meat and dairy production by tech
scenario,region,subsector,technology,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2025-20-6T13:04:52-07:00",South Africa,Pastoral,FeedCrops,Beef,Beef,0.0019692,0.0041329,0.0042649,0.0045048,0.00468824,0.00497539,0.00531833,0.00573912,0.00627035,0.00689461,0.00758271,0.00827456,0.00891654,0.00954733,0.0100998,0.0104448,0.010659,0.010836,0.010909,0.0110706,0.0111664,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",South Africa,Pastoral,FeedCrops,Dairy,Dairy,0.0084981,0.0168154,0.0162276,0.0169668,0.017734,0.0189488,0.0202539,0.0217233,0.0233998,0.0252613,0.0272327,0.0292359,0.0311588,0.0330243,0.0347174,0.0359891,0.0369082,0.0376175,0.0380182,0.0384754,0.0387474,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",South Africa,Pastoral,FodderHerb_Residue,Beef,Beef,0.0063123,0.005633,0.0061401,0.0067805,0.00699851,0.00772088,0.00834965,0.00917655,0.0101326,0.011158,0.0121542,0.0131012,0.0139332,0.0146249,0.0151752,0.0156551,0.0160335,0.0163069,0.0165037,0.0165494,0.0165072,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",South Africa,Pastoral,FodderHerb_Residue,Dairy,Dairy,0.0265566,0.0228209,0.0238004,0.0242383,0.0252406,0.0275346,0.0296368,0.0321097,0.0347997,0.0376413,0.0404311,0.0431824,0.0457523,0.0480165,0.0499906,0.0517826,0.0532244,0.0542647,0.0550002,0.0552938,0.0553415,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",South Africa,Pastoral,Pasture_FodderGrass,Beef,Beef,0.324543,0.385001,0.419656,0.465345,0.476699,0.517341,0.553135,0.597541,0.648911,0.705958,0.762182,0.816763,0.86528,0.905813,0.93893,0.968554,0.992807,1.01081,1.02427,1.02918,1.02995,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",South Africa,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.38519,1.58065,1.62708,1.69183,1.76091,1.9151,2.05906,2.221,2.39685,2.58969,2.7842,2.97956,3.16363,3.32679,3.4712,3.60236,3.7072,3.78211,3.83466,3.85694,3.86389,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",South Africa,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.115914,0.10251,0.121447,0.117663,0.120956,0.130003,0.13828,0.148733,0.161627,0.176955,0.193479,0.211046,0.228197,0.244408,0.259333,0.273606,0.287987,0.301462,0.314006,0.324446,0.332993,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",South Africa,Pastoral,Scavenging_Other,Beef,Beef,0.0175611,0.0208175,0.0226851,0.0251714,0.0260319,0.0285359,0.0304908,0.0327186,0.0354689,0.0388915,0.0426292,0.0465207,0.0501278,0.0532012,0.0556973,0.0578483,0.0596066,0.0608149,0.0616287,0.0617974,0.0615938,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",South Africa,Pastoral,Scavenging_Other,Dairy,Dairy,0.0754208,0.085278,0.0876288,0.0908936,0.0949775,0.103825,0.111915,0.120818,0.130641,0.141861,0.153626,0.16571,0.177208,0.18745,0.196479,0.204555,0.210914,0.215308,0.218254,0.219315,0.219365,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",South Africa,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0129067,0.0113974,0.0134669,0.013092,0.0135023,0.0145751,0.0155204,0.0166797,0.0181423,0.0199501,0.021968,0.0241692,0.0263479,0.0284162,0.0303104,0.0321042,0.0339024,0.0355538,0.0370608,0.0382783,0.0392298,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",South America_Northern,Mixed,FeedCrops,Beef,Beef,0.0105047,0.0164181,0.0252387,0.0248235,0.0245792,0.0249377,0.0244439,0.0260428,0.0277507,0.028539,0.0289833,0.0323666,0.0324581,0.0325353,0.0328851,0.0331732,0.0333412,0.0332296,0.0330499,0.0328562,0.0325661,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",South America_Northern,Mixed,FeedCrops,Dairy,Dairy,0.0703482,0.107273,0.181941,0.17582,0.179195,0.185763,0.181263,0.182782,0.189412,0.193568,0.196536,0.236041,0.235585,0.234989,0.235742,0.236132,0.235861,0.234203,0.232046,0.229697,0.226763,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",South America_Northern,Mixed,FeedCrops,Pork,Pork,0.0450818,0.0678198,0.111717,0.100423,0.0960895,0.100795,0.105192,0.111226,0.117957,0.122827,0.125753,0.135254,0.136061,0.136672,0.137409,0.137942,0.138143,0.137774,0.137129,0.136273,0.135056,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",South America_Northern,Mixed,FeedCrops,Poultry,Poultry,0.286278,0.680132,0.995591,0.770203,0.724074,0.767835,0.797406,0.834897,0.884937,0.924159,0.947195,1.04375,1.04594,1.04893,1.05313,1.05751,1.06073,1.06155,1.06058,1.05725,1.05073,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",South America_Northern,Mixed,FeedCrops,SheepGoat,SheepGoat,1.056E-4,9.78008E-5,1.49699E-4,1.52301E-4,1.51379E-4,1.55744E-4,1.56873E-4,1.70524E-4,1.82413E-4,1.87702E-4,1.89728E-4,2.09455E-4,2.09664E-4,2.10472E-4,2.13508E-4,2.1664E-4,2.1973E-4,2.2197E-4,2.24557E-4,2.27563E-4,2.30436E-4,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",South America_Northern,Mixed,FodderHerb_Residue,Beef,Beef,0.0262379,0.0368422,0.0578841,0.0580966,0.0527071,0.0528663,0.0511016,0.049392,0.0501762,0.0513891,0.0521268,0.0619105,0.0611541,0.060992,0.06089,0.0607719,0.0606505,0.0605392,0.0604223,0.0602003,0.0598002,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",South America_Northern,Mixed,FodderHerb_Residue,Dairy,Dairy,0.455457,0.390718,0.659409,0.632814,0.625988,0.65561,0.62576,0.590182,0.598229,0.615827,0.631217,0.848635,0.843132,0.842818,0.843887,0.844416,0.844048,0.842748,0.840018,0.835191,0.827672,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",South America_Northern,Mixed,FodderHerb_Residue,Pork,Pork,0.0854766,0.0620538,0.0940717,0.0782441,0.0728549,0.0770556,0.0809271,0.08317,0.0873873,0.0917209,0.0947132,0.106102,0.106927,0.107914,0.108578,0.109129,0.109529,0.109813,0.109873,0.109616,0.109005,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",South America_Northern,Mixed,FodderHerb_Residue,Poultry,Poultry,0.184835,0.235398,0.264423,0.197883,0.182644,0.194936,0.203276,0.208599,0.219765,0.230911,0.238216,0.27106,0.272049,0.273835,0.275172,0.276642,0.278003,0.279339,0.280194,0.28015,0.279135,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",South America_Northern,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,7.01001E-5,7.78006E-5,1.29899E-4,1.44901E-4,1.4072E-4,1.45765E-4,1.35092E-4,1.29172E-4,1.32315E-4,1.36445E-4,1.38903E-4,1.90867E-4,1.87541E-4,1.87208E-4,1.88338E-4,1.89848E-4,1.91842E-4,1.94446E-4,1.97688E-4,2.01029E-4,2.04194E-4,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",South America_Northern,Mixed,Pasture_FodderGrass,Beef,Beef,0.0798798,0.149765,0.233899,0.233363,0.221864,0.228104,0.234312,0.239006,0.248264,0.258328,0.266372,0.285341,0.290695,0.294887,0.298644,0.302224,0.305459,0.308277,0.310409,0.31177,0.312289,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",South America_Northern,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.474692,0.449619,0.759789,0.730026,0.730121,0.768059,0.752756,0.725681,0.740482,0.764836,0.786749,0.997422,1.00238,1.00766,1.01344,1.01849,1.02213,1.02415,1.02371,1.02056,1.01437,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",South America_Northern,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0031825,0.00317923,0.00507316,0.00538244,0.00529136,0.00553805,0.00546623,0.00548159,0.0056977,0.00591958,0.00606921,0.0074258,0.0074667,0.00754304,0.00765758,0.00778597,0.00792999,0.00809263,0.00827183,0.00845356,0.00863204,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",South America_Northern,Mixed,Scavenging_Other,Beef,Beef,0.0061503,0.0107374,0.0168001,0.0167919,0.0175869,0.0182749,0.0140329,0.0114106,0.0111114,0.0113371,0.011582,0.0214027,0.0204651,0.0200254,0.0198483,0.0197121,0.0196037,0.0195197,0.0194696,0.0193995,0.0192855,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",South America_Northern,Mixed,Scavenging_Other,Dairy,Dairy,0.0527837,0.0499611,0.0843188,0.080927,0.0822385,0.0873737,0.0808003,0.074311,0.0751791,0.0778094,0.0803234,0.119825,0.119059,0.119238,0.119829,0.120367,0.120755,0.120969,0.12093,0.120525,0.119681,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",South America_Northern,Mixed,Scavenging_Other,SheepGoat,SheepGoat,1.765E-4,1.76401E-4,2.81698E-4,2.98502E-4,3.16617E-4,3.37478E-4,2.72384E-4,2.37346E-4,2.39079E-4,2.47522E-4,2.54323E-4,4.78109E-4,4.61652E-4,4.57466E-4,4.60586E-4,4.65133E-4,4.70986E-4,4.78446E-4,4.87742E-4,4.9714E-4,5.05972E-4,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",South America_Northern,Pastoral,Pasture_FodderGrass,Beef,Beef,0.216619,0.224468,0.279334,0.229313,0.220551,0.227873,0.237173,0.245251,0.25612,0.267258,0.276327,0.289286,0.296504,0.301736,0.306432,0.310917,0.314961,0.318421,0.32104,0.322833,0.323765,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",South America_Northern,Pastoral,Pasture_FodderGrass,Dairy,Dairy,0.562681,0.421639,0.639811,0.55821,0.558961,0.588476,0.588669,0.575578,0.588951,0.609055,0.627244,0.757232,0.765956,0.772262,0.778067,0.783295,0.787409,0.790267,0.79098,0.789583,0.785996,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",South America_Northern,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.00527331,0.00492124,0.00620086,0.00538424,0.00513133,0.00532375,0.0057099,0.00611841,0.0064462,0.00669077,0.00683443,0.00684783,0.00697523,0.00708418,0.00720104,0.0073282,0.00746925,0.00762581,0.00779439,0.0079674,0.00814137,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",South America_Northern,Pastoral,Scavenging_Other,Beef,Beef,0.0114009,0.0118142,0.0147022,0.0120698,0.0127871,0.0133513,0.0103864,0.00855955,0.00837864,0.00857205,0.00877993,0.0158534,0.0152487,0.0149669,0.0148742,0.0148094,0.0147601,0.0147214,0.0147017,0.0146655,0.0145966,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",South America_Northern,Pastoral,Scavenging_Other,Dairy,Dairy,0.0295985,0.0222004,0.0336671,0.0293839,0.0299317,0.0318476,0.0299237,0.0278047,0.0281854,0.0292086,0.0301939,0.0434099,0.0433736,0.0435507,0.0438374,0.0441054,0.0443166,0.0444646,0.0445078,0.044414,0.0441665,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",South America_Northern,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,2.774E-4,2.58902E-4,3.25998E-4,2.83602E-4,2.95158E-4,3.12213E-4,2.63815E-4,2.38065E-4,2.40909E-4,2.48558E-4,2.54172E-4,4.19508E-4,4.07236E-4,4.03862E-4,4.05965E-4,4.09285E-4,4.13826E-4,4.19785E-4,4.2735E-4,4.35197E-4,4.42793E-4,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",South America_Southern,Mixed,FeedCrops,Beef,Beef,0.0326864,0.056679,0.0713468,0.0869726,0.103246,0.114414,0.124878,0.133958,0.140904,0.144776,0.147568,0.148029,0.147508,0.147318,0.146645,0.145884,0.145007,0.144202,0.143293,0.142308,0.141161,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",South America_Southern,Mixed,FeedCrops,Dairy,Dairy,0.222554,0.573581,0.716607,0.738018,0.812071,0.879981,0.946485,1.01511,1.0787,1.13166,1.17866,1.21402,1.24046,1.26133,1.27481,1.28308,1.28591,1.2845,1.27874,1.27019,1.2596,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",South America_Southern,Mixed,FeedCrops,Pork,Pork,0.160425,0.446571,0.552389,0.629492,0.673557,0.740937,0.797856,0.858233,0.915656,0.962844,1.00382,1.03572,1.05896,1.07603,1.0877,1.09616,1.09981,1.09809,1.09183,1.08265,1.0718,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",South America_Southern,Mixed,FeedCrops,Poultry,Poultry,0.567043,1.75655,2.63076,3.22981,3.41013,3.76394,4.04183,4.34305,4.64074,4.91563,5.16383,5.37581,5.5466,5.683,5.78791,5.86962,5.92313,5.94902,5.9491,5.92847,5.89428,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",South America_Southern,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0015571,0.0013863,0.001528,0.0017637,0.00186905,0.00199331,0.00212548,0.0023011,0.00248414,0.00264727,0.00279759,0.00291849,0.00302007,0.0031127,0.00319148,0.00326281,0.0033278,0.00338892,0.00344292,0.00348944,0.00352932,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",South America_Southern,Mixed,FodderHerb_Residue,Beef,Beef,0.081642,0.127187,0.163631,0.203549,0.221231,0.248977,0.270745,0.29026,0.308264,0.325138,0.341411,0.356721,0.372395,0.388763,0.404518,0.419658,0.433997,0.447377,0.459548,0.470066,0.478825,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",South America_Southern,Mixed,FodderHerb_Residue,Dairy,Dairy,1.44088,2.08914,2.5972,2.65629,2.82646,3.02764,3.21427,3.4066,3.58909,3.75598,3.91263,4.05534,4.1897,4.31342,4.42107,4.50968,4.57898,4.63069,4.66706,4.68948,4.7007,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",South America_Southern,Mixed,FodderHerb_Residue,Pork,Pork,0.304172,0.408604,0.465141,0.490466,0.509619,0.55828,0.596044,0.63619,0.675119,0.709568,0.740882,0.769428,0.794942,0.817033,0.836428,0.853297,0.86639,0.87477,0.879425,0.88097,0.880469,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",South America_Southern,Mixed,FodderHerb_Residue,Poultry,Poultry,0.366112,0.607955,0.698715,0.829814,0.862025,0.95058,1.01743,1.09046,1.16386,1.23521,1.30142,1.36303,1.41769,1.46489,1.5057,1.54043,1.56773,1.58712,1.59938,1.60512,1.60634,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",South America_Southern,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0010342,0.0011025,0.0013258,0.0016777,0.00169827,0.00179256,0.0018783,0.00200028,0.00213235,0.00225957,0.00238255,0.00249783,0.00261379,0.00272924,0.00284054,0.00294665,0.00304912,0.00314841,0.00324366,0.00333102,0.00341092,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",South America_Southern,Mixed,Pasture_FodderGrass,Beef,Beef,0.248554,0.51702,0.661206,0.81762,0.881346,0.968867,1.04344,1.113,1.17629,1.23576,1.29202,1.34496,1.39526,1.44589,1.49425,1.53998,1.58253,1.6213,1.65527,1.68408,1.70801,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",South America_Southern,Mixed,Pasture_FodderGrass,Dairy,Dairy,1.50174,2.40408,2.99256,3.06435,3.27058,3.4601,3.66948,3.89499,4.1096,4.30887,4.49393,4.66321,4.81177,4.94217,5.05341,5.1412,5.20547,5.24829,5.27205,5.28121,5.28033,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",South America_Southern,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0469336,0.0450499,0.051796,0.0623183,0.0628665,0.0653864,0.0682316,0.0726037,0.0773292,0.0819178,0.0862992,0.0904124,0.0943151,0.0980559,0.101632,0.104997,0.108203,0.111261,0.114126,0.116736,0.119148,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",South America_Southern,Mixed,Scavenging_Other,Beef,Beef,0.0191372,0.0370679,0.0474919,0.0588328,0.0635658,0.0653121,0.061459,0.0560307,0.0516018,0.0484065,0.0463506,0.044693,0.043818,0.0433548,0.0432054,0.0432062,0.0433459,0.0435397,0.0438474,0.0442173,0.0446393,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",South America_Southern,Mixed,Scavenging_Other,Dairy,Dairy,0.166987,0.267138,0.332105,0.339698,0.372683,0.395689,0.422214,0.448804,0.474058,0.498095,0.520874,0.54157,0.560028,0.576405,0.590628,0.601911,0.610226,0.615745,0.618993,0.620479,0.620801,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",South America_Southern,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0026029,0.0024997,0.0028763,0.0034558,0.00355742,0.00375798,0.0039093,0.00410265,0.00430809,0.00451062,0.00471143,0.00489455,0.00508178,0.00526405,0.00544281,0.00561533,0.0057827,0.00594248,0.00609586,0.00623846,0.00637415,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",South America_Southern,Pastoral,Pasture_FodderGrass,Beef,Beef,0.674031,0.774912,0.789645,0.803429,0.863212,0.946702,1.01819,1.08536,1.14679,1.20534,1.26083,1.31359,1.36329,1.41281,1.46001,1.50438,1.54545,1.58261,1.61488,1.64211,1.66466,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",South America_Southern,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.7801,2.25447,2.52001,2.34314,2.49176,2.67941,2.8694,3.07644,3.28171,3.48273,3.67444,3.85545,4.01713,4.15921,4.2831,4.38868,4.4737,4.5375,4.57991,4.60576,4.62002,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",South America_Southern,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0777665,0.0697337,0.0633102,0.062339,0.0624449,0.0642262,0.0663212,0.069868,0.0737151,0.0773866,0.0808734,0.0841115,0.087184,0.0901349,0.0929668,0.0956175,0.0981544,0.100596,0.102913,0.105049,0.107048,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",South America_Southern,Pastoral,Scavenging_Other,Beef,Beef,0.0354749,0.0407853,0.0415614,0.0422882,0.0455667,0.0467149,0.0439049,0.0400083,0.0368427,0.0345834,0.0331341,0.0319779,0.0313645,0.0310332,0.0309243,0.0309176,0.0310071,0.0311317,0.0313347,0.0315827,0.03187,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",South America_Southern,Pastoral,Scavenging_Other,Dairy,Dairy,0.0936377,0.118704,0.132604,0.123341,0.133686,0.145115,0.156647,0.168665,0.180701,0.192811,0.2046,0.215778,0.225971,0.235045,0.243102,0.250118,0.255912,0.26037,0.263511,0.265607,0.266972,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",South America_Southern,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0040911,0.0036693,0.0033283,0.0032841,0.00335372,0.00347366,0.0035144,0.00357369,0.00364278,0.00371297,0.00379152,0.0038593,0.00394189,0.00402653,0.00411482,0.00420187,0.00428965,0.00437602,0.004464,0.00454975,0.00463549,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",South Asia,Mixed,FeedCrops,Beef,Beef,0.0275122,0.0389477,0.0455866,0.0523716,0.0655516,0.0746126,0.0877559,0.0972343,0.10241,0.104502,0.105421,0.106214,0.108386,0.111236,0.112819,0.113316,0.113258,0.112625,0.111888,0.111495,0.111361,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",South Asia,Mixed,FeedCrops,Dairy,Dairy,0.0693394,0.187139,0.306784,0.439546,0.541285,0.630017,0.759638,0.865263,0.935387,0.974834,0.993513,1.0015,1.00699,1.00641,0.989548,0.965105,0.937566,0.905306,0.870994,0.841161,0.816173,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",South Asia,Mixed,FeedCrops,Pork,Pork,0.0029222,0.00614497,0.0077694,0.0112391,0.013588,0.0158616,0.0190796,0.0217636,0.0235172,0.02431,0.0242826,0.023654,0.0227824,0.0217697,0.0205097,0.0192913,0.0181733,0.0170188,0.0159253,0.0150231,0.0143226,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",South Asia,Mixed,FeedCrops,Poultry,Poultry,0.0999591,0.316262,0.435801,0.726516,0.882887,1.04099,1.26161,1.45428,1.59832,1.69938,1.76659,1.81229,1.85497,1.89676,1.91884,1.92982,1.93288,1.92645,1.91577,1.90514,1.89643,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",South Asia,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0010691,0.0014324,0.0017388,0.0018715,0.00231183,0.00273659,0.00337713,0.00401824,0.00461271,0.00515919,0.00567199,0.00616387,0.00665919,0.00711326,0.00742353,0.00758099,0.00761122,0.00752359,0.00735661,0.00716194,0.00695793,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",South Asia,Mixed,FodderHerb_Residue,Beef,Beef,0.018814,0.0282207,0.0346423,0.0416007,0.047177,0.052821,0.0632507,0.0759264,0.0899864,0.104724,0.119432,0.132673,0.143728,0.15347,0.162426,0.17054,0.177646,0.184016,0.189784,0.194804,0.199208,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",South Asia,Mixed,FodderHerb_Residue,Dairy,Dairy,1.30968,2.27126,2.63707,2.91471,3.39097,3.83049,4.55076,5.23495,5.79899,6.22097,6.50861,6.65584,6.66203,6.56891,6.39462,6.20683,6.0157,5.80801,5.58752,5.3873,5.21567,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",South Asia,Mixed,FodderHerb_Residue,Pork,Pork,0.0096796,0.0127451,0.0130368,0.0169401,0.0189463,0.0209664,0.0244678,0.0275909,0.0296452,0.0304478,0.0301571,0.0288212,0.0268256,0.0246649,0.0225165,0.0207081,0.0191836,0.0177427,0.0164276,0.0153452,0.0145066,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",South Asia,Mixed,FodderHerb_Residue,Poultry,Poultry,0.192835,0.32921,0.333722,0.460898,0.518896,0.586195,0.69738,0.820346,0.944942,1.06731,1.18164,1.27694,1.34976,1.41157,1.46767,1.52015,1.56603,1.60712,1.64415,1.67427,1.69992,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",South Asia,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0062151,0.0089814,0.0117306,0.0135463,0.0162237,0.0188741,0.0231266,0.027589,0.0319248,0.0360558,0.0398177,0.0430623,0.0455204,0.0471724,0.047843,0.0477743,0.0470931,0.0458098,0.0441085,0.0422647,0.0404411,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",South Asia,Mixed,Pasture_FodderGrass,Beef,Beef,0.0309452,0.0435494,0.0505161,0.0574971,0.0577216,0.0590659,0.0621663,0.0671797,0.0740335,0.0823711,0.0924539,0.102532,0.112413,0.122277,0.13234,0.142467,0.152462,0.162717,0.173085,0.182988,0.192335,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",South Asia,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.345674,0.599468,0.698599,0.775009,0.866344,0.950423,1.07575,1.18461,1.26887,1.32916,1.37334,1.39443,1.39266,1.37312,1.33799,1.30186,1.26628,1.22801,1.18671,1.14902,1.11679,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",South Asia,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0660988,0.0946145,0.122574,0.140424,0.164572,0.187706,0.22109,0.253049,0.282799,0.311192,0.338119,0.361773,0.380044,0.392072,0.396036,0.394431,0.388274,0.377416,0.363171,0.347757,0.33254,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",South Asia,Mixed,Scavenging_Other,Beef,Beef,0.0773587,0.106865,0.121644,0.135807,0.142117,0.139777,0.144786,0.150457,0.156068,0.160993,0.166493,0.168623,0.16882,0.168704,0.16978,0.171386,0.173251,0.175527,0.178388,0.181905,0.186108,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",South Asia,Mixed,Scavenging_Other,Dairy,Dairy,1.7297,2.93165,3.33717,3.61438,4.21545,4.77419,5.64611,6.40694,6.93624,7.21713,7.29902,7.19859,6.94717,6.61595,6.2366,5.89369,5.58727,5.28928,4.99829,4.74762,4.54133,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",South Asia,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0734301,0.105125,0.136199,0.15605,0.192782,0.228104,0.281086,0.328553,0.365991,0.39507,0.415742,0.429604,0.435027,0.433014,0.422698,0.408766,0.392376,0.372664,0.351146,0.330272,0.31114,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",South Asia,Pastoral,Pasture_FodderGrass,Beef,Beef,0.119676,0.165378,0.176592,0.183174,0.217432,0.255077,0.30294,0.345687,0.38138,0.411257,0.435757,0.455185,0.469237,0.478896,0.482012,0.483745,0.484691,0.483481,0.480189,0.475531,0.470237,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",South Asia,Pastoral,Pasture_FodderGrass,Dairy,Dairy,0.130036,0.225364,0.225432,0.223773,0.261609,0.297321,0.34806,0.389176,0.418096,0.437576,0.449612,0.454468,0.451643,0.442141,0.426013,0.409583,0.39372,0.376903,0.359312,0.343241,0.329327,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",South Asia,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.047691,0.0581888,0.0686059,0.0709671,0.0874719,0.103812,0.128343,0.150695,0.168659,0.182815,0.192969,0.199874,0.2026,0.201597,0.196382,0.189439,0.181371,0.17175,0.161289,0.151183,0.141955,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",South Asia,Pastoral,Scavenging_Other,Beef,Beef,0.119676,0.165378,0.176592,0.183174,0.241773,0.297928,0.377039,0.437462,0.470456,0.481114,0.473781,0.456147,0.431518,0.4048,0.376151,0.351483,0.330532,0.31055,0.291811,0.275453,0.261618,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",South Asia,Pastoral,Scavenging_Other,Dairy,Dairy,0.130036,0.225364,0.225432,0.223773,0.270642,0.315874,0.383359,0.439358,0.476521,0.497067,0.503293,0.498588,0.483669,0.461876,0.434414,0.40883,0.385659,0.36268,0.340084,0.320276,0.303646,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",South Asia,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.047691,0.0581888,0.0686059,0.0709671,0.0891775,0.107336,0.135081,0.159991,0.178893,0.192491,0.200692,0.205138,0.20509,0.201392,0.193755,0.184943,0.175497,0.16485,0.153691,0.14318,0.133761,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",South Korea,Mixed,FeedCrops,Beef,Beef,0.0351919,0.0485715,0.0722468,0.0913797,0.095923,0.0957205,0.0947425,0.095692,0.0969048,0.098226,0.0996523,0.0993118,0.0986131,0.09781,0.0962734,0.0942807,0.092772,0.0917352,0.0904269,0.0889766,0.0875397,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",South Korea,Mixed,FeedCrops,Dairy,Dairy,0.573011,0.447395,0.443901,0.469106,0.494879,0.498905,0.502049,0.501633,0.498077,0.492157,0.484721,0.47006,0.451743,0.432189,0.411876,0.391868,0.373781,0.357708,0.3419,0.326441,0.312197,Mt,
"Reference,date=2025-20-6T13:04:52-07:00",South Korea,Mixed,FeedCrops,Pork,Pork,0.283619,0.721416,0.755329,0.901976,0.934771,0.976245,0.999316,1.01494,1.01834,1.01568,1.0054,0.983456,0.949345,0.911049,0.872988,0.836901,0.801694,0.767803,0.734013,0.699048,0.66557,Mt,
