meat and dairy production by tech
scenario,region,subsector,technology,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2025-20-6T13:04:34-07:00",Africa_Western,Mixed,FodderHerb_Residue,Poultry,Poultry,0.43295,0.655349,0.744274,0.804415,0.798214,0.880864,0.965625,1.10012,1.27409,1.4824,1.71691,1.94247,2.15845,2.36447,2.56631,2.79158,3.03108,3.30565,3.60814,3.89828,4.209,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",Africa_Western,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.003482,0.0042622,0.0066644,0.0091127,0.0101461,0.0119532,0.0142039,0.0173025,0.0210198,0.0254813,0.0307582,0.0369424,0.0439206,0.0516241,0.059841,0.0685585,0.0773907,0.0860896,0.0943602,0.101832,0.108529,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",Africa_Western,Mixed,Pasture_FodderGrass,Beef,Beef,0.162102,0.288289,0.531569,0.726561,0.725023,0.710118,0.71373,0.745804,0.797956,0.860574,0.931388,0.995157,1.06324,1.13013,1.19857,1.27307,1.35566,1.43565,1.53019,1.61331,1.69824,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",Africa_Western,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.376722,0.714552,1.0415,1.22157,1.21805,1.16393,1.16086,1.17821,1.19894,1.21103,1.2176,1.20759,1.20199,1.19399,1.19132,1.19853,1.21716,1.23796,1.27434,1.30607,1.34391,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",Africa_Western,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.181679,0.367908,0.54371,0.71012,0.789774,0.923943,1.08472,1.29204,1.52585,1.79088,2.08952,2.41865,2.77496,3.14949,3.53649,3.93661,4.33616,4.72025,5.09213,5.42159,5.72327,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",Africa_Western,Mixed,Scavenging_Other,Beef,Beef,0.013506,0.0241209,0.0446439,0.0612697,0.0647584,0.0644498,0.0625421,0.063309,0.0669359,0.0733685,0.081841,0.0910302,0.101577,0.112553,0.124355,0.13727,0.151292,0.165237,0.18043,0.194851,0.208918,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",Africa_Western,Mixed,Scavenging_Other,Dairy,Dairy,0.0419234,0.0793656,0.115647,0.135493,0.140249,0.132805,0.125928,0.122248,0.122343,0.126289,0.131204,0.135605,0.140893,0.145636,0.151126,0.157759,0.16541,0.172964,0.182122,0.190766,0.199321,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",Africa_Western,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0213897,0.0433198,0.064066,0.083715,0.0949101,0.115585,0.141343,0.176174,0.217346,0.266474,0.323841,0.39145,0.466171,0.546912,0.631273,0.718134,0.802909,0.884324,0.95765,1.02227,1.07863,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",Africa_Western,Pastoral,Pasture_FodderGrass,Beef,Beef,0.476708,0.634194,0.882786,0.951217,1.04048,1.17899,1.29241,1.41697,1.58268,1.79707,2.05754,2.32187,2.60136,2.86887,3.12615,3.37783,3.61474,3.80933,3.9975,4.13613,4.26514,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",Africa_Western,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.3536,2.3985,2.34793,2.11363,2.30387,2.52127,2.70108,2.87777,3.15212,3.50625,3.91001,4.28277,4.65542,4.96983,5.25397,5.52727,5.77702,5.95463,6.12206,6.21795,6.31202,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",Africa_Western,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.195487,0.329753,0.363659,0.371935,0.416365,0.493327,0.586657,0.707883,0.845267,1.00181,1.17844,1.37496,1.58703,1.80985,2.03888,2.27336,2.50422,2.72486,2.93374,3.11796,3.28477,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",Africa_Western,Pastoral,Scavenging_Other,Beef,Beef,0.0250893,0.0333826,0.0464624,0.050074,0.0582006,0.0736116,0.0888206,0.107314,0.13084,0.161883,0.200503,0.245445,0.294738,0.345362,0.395985,0.445827,0.491629,0.530898,0.563591,0.588844,0.609608,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",Africa_Western,Pastoral,Scavenging_Other,Dairy,Dairy,0.0712271,0.126279,0.12361,0.111226,0.126249,0.149019,0.171304,0.196824,0.233118,0.281779,0.339731,0.403258,0.470132,0.534116,0.595563,0.654898,0.707947,0.750173,0.783389,0.805766,0.82328,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",Africa_Western,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0217084,0.0366347,0.0404235,0.0412978,0.0470179,0.0577207,0.071171,0.0894273,0.111047,0.136876,0.167032,0.202673,0.241969,0.284371,0.328486,0.373577,0.417133,0.458738,0.495599,0.527936,0.555903,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",Argentina,Mixed,FeedCrops,Beef,Beef,0.0824962,0.109955,0.118968,0.127927,0.145476,0.142252,0.148376,0.157192,0.164589,0.171189,0.177906,0.183867,0.188086,0.192066,0.194415,0.196425,0.197223,0.197159,0.197832,0.196633,0.19523,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",Argentina,Mixed,FeedCrops,Dairy,Dairy,0.274358,0.69246,0.836154,0.867182,0.944554,0.946873,0.984357,1.03264,1.07733,1.11969,1.16271,1.20198,1.23479,1.26349,1.28502,1.30356,1.31578,1.32173,1.32853,1.32732,1.32376,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",Argentina,Mixed,FeedCrops,Pork,Pork,0.05552,0.100759,0.169973,0.285526,0.285641,0.303058,0.318141,0.333527,0.348679,0.363578,0.378173,0.391858,0.403274,0.412953,0.420535,0.426483,0.430446,0.432376,0.433111,0.431723,0.429321,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",Argentina,Mixed,FeedCrops,Poultry,Poultry,0.414037,1.06123,1.76285,2.22782,2.30735,2.37933,2.4947,2.62524,2.76006,2.89229,3.0281,3.16496,3.28467,3.38364,3.46461,3.53425,3.58695,3.61606,3.64188,3.64027,3.63048,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",Argentina,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0010141,6.61899E-4,8.85599E-4,9.35999E-4,9.58151E-4,0.00100989,0.00106792,0.00113595,0.00120503,0.00127579,0.00134802,0.00141636,0.00147355,0.00152429,0.00156377,0.00159634,0.00162046,0.00163604,0.00164881,0.00164883,0.00164423,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",Argentina,Mixed,FodderHerb_Residue,Beef,Beef,0.206054,0.246738,0.272848,0.299397,0.301093,0.339098,0.366084,0.388916,0.410646,0.4313,0.451085,0.469686,0.487376,0.50387,0.518351,0.531075,0.542047,0.551473,0.558977,0.564783,0.568745,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",Argentina,Mixed,FodderHerb_Residue,Dairy,Dairy,1.77628,2.52213,3.03048,3.12118,3.26855,3.4084,3.56504,3.70762,3.83723,3.95383,4.06574,4.16735,4.26369,4.34664,4.41478,4.46875,4.50726,4.53178,4.5498,4.56119,4.56279,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",Argentina,Mixed,FodderHerb_Residue,Pork,Pork,0.105268,0.0921922,0.143126,0.222466,0.216173,0.23706,0.25086,0.262224,0.273462,0.284085,0.293935,0.303262,0.311658,0.318638,0.324505,0.328839,0.331981,0.333915,0.334355,0.334275,0.333273,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",Argentina,Mixed,FodderHerb_Residue,Poultry,Poultry,0.267323,0.367299,0.468203,0.572381,0.570739,0.612989,0.647875,0.678161,0.709696,0.73932,0.768247,0.797767,0.825743,0.84847,0.868396,0.884801,0.89816,0.906924,0.913002,0.915919,0.916391,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",Argentina,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,6.73501E-4,5.26399E-4,7.68399E-4,8.90399E-4,8.70177E-4,9.6096E-4,0.00102252,0.00107748,0.00113305,0.00118715,0.00123937,0.00128854,0.00133316,0.00137242,0.0014049,0.00143018,0.0014503,0.00146553,0.00147501,0.00148014,0.00148061,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",Argentina,Mixed,Pasture_FodderGrass,Beef,Beef,0.627317,1.003,1.10253,1.20262,1.21815,1.31205,1.38094,1.43967,1.49356,1.54442,1.59318,1.63889,1.68267,1.72415,1.76279,1.8003,1.83306,1.86081,1.88457,1.90458,1.92042,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",Argentina,Mixed,Pasture_FodderGrass,Dairy,Dairy,1.8513,2.90234,3.49179,3.60066,3.83795,3.86851,4.004,4.13521,4.25063,4.35668,4.46012,4.5551,4.64267,4.71503,4.77629,4.82672,4.86022,4.87719,4.89215,4.90336,4.9067,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",Argentina,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0305654,0.0215084,0.0300182,0.0330725,0.0327591,0.0350285,0.0368095,0.0384599,0.0401055,0.0416915,0.0432078,0.0446463,0.0459188,0.0470116,0.0479332,0.0486749,0.0492505,0.049654,0.0499177,0.0500728,0.0501043,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",Argentina,Mixed,Scavenging_Other,Beef,Beef,0.0482998,0.0719102,0.0791904,0.0865362,0.0854393,0.0864111,0.0793333,0.0708155,0.0642607,0.0597998,0.0568421,0.054579,0.0531477,0.051934,0.0510896,0.0504095,0.0499198,0.049475,0.0491119,0.0488906,0.0487285,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",Argentina,Mixed,Scavenging_Other,Dairy,Dairy,0.205856,0.322505,0.387508,0.399151,0.438472,0.436768,0.454836,0.469565,0.481992,0.494742,0.507951,0.520546,0.531648,0.539564,0.545615,0.54889,0.549903,0.548755,0.547798,0.54683,0.544994,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",Argentina,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0016951,0.0011935,0.001667,0.001834,0.00185759,0.00198677,0.00209892,0.00218559,0.00226776,0.00234548,0.00241955,0.00249239,0.00255455,0.00260048,0.00263517,0.00265361,0.00266349,0.00266405,0.00265981,0.00265269,0.00263995,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",Argentina,Pastoral,Pasture_FodderGrass,Beef,Beef,1.70116,1.5033,1.3167,1.18175,1.20397,1.29111,1.36062,1.41943,1.47225,1.52177,1.56897,1.61314,1.65515,1.6946,1.73144,1.76713,1.79803,1.82387,1.84621,1.86521,1.88027,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",Argentina,Pastoral,Pasture_FodderGrass,Dairy,Dairy,2.19446,2.72173,2.94041,2.75322,2.87319,2.99462,3.14064,3.29048,3.43938,3.58931,3.73878,3.88067,4.01378,4.13031,4.23677,4.3346,4.41808,4.48198,4.5346,4.57622,4.60625,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",Argentina,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0506453,0.0332932,0.0366911,0.0330836,0.0325306,0.0346493,0.0360889,0.0374215,0.038759,0.0400702,0.0413466,0.0425425,0.043618,0.0445652,0.0453811,0.046076,0.0466336,0.0470412,0.0473181,0.0474893,0.0475544,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",Argentina,Pastoral,Scavenging_Other,Beef,Beef,0.0895339,0.0791218,0.0693016,0.0622011,0.0631844,0.0634997,0.0597391,0.0545609,0.0503457,0.047433,0.0454938,0.0439996,0.0430482,0.0422055,0.0416125,0.04111,0.0407249,0.0403572,0.040064,0.0398849,0.0397455,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",Argentina,Pastoral,Scavenging_Other,Dairy,Dairy,0.115434,0.143306,0.154726,0.144928,0.152843,0.160224,0.169499,0.178413,0.18737,0.196879,0.206628,0.216091,0.224917,0.232391,0.239115,0.244895,0.249767,0.253351,0.25621,0.25841,0.259856,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",Argentina,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0026643,0.0017518,0.0019289,0.0017429,0.00175324,0.00186305,0.0019393,0.00198805,0.00203308,0.0020774,0.00212206,0.00216632,0.00220497,0.00223217,0.0022525,0.00226191,0.00226605,0.00226354,0.00225767,0.0022501,0.0022389,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",Australia_NZ,Mixed,FeedCrops,Beef,Beef,0.0154456,0.141585,0.174076,0.228416,0.267545,0.320478,0.363408,0.390536,0.40895,0.426185,0.441597,0.4533,0.463504,0.477165,0.489126,0.49998,0.507115,0.512217,0.516766,0.519228,0.522499,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",Australia_NZ,Mixed,FeedCrops,Dairy,Dairy,0.0647247,1.42243,1.99001,2.79163,3.02329,3.3511,3.63212,3.89873,4.19779,4.60118,5.05077,5.47912,5.92438,6.40815,6.9007,7.38966,7.83853,8.24028,8.61787,8.94043,9.25715,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",Australia_NZ,Mixed,FeedCrops,Pork,Pork,0.280171,0.340483,0.298193,0.327977,0.354981,0.390229,0.419339,0.445407,0.468255,0.490023,0.510082,0.526338,0.540827,0.555954,0.570688,0.584472,0.595204,0.602004,0.606697,0.608856,0.611262,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",Australia_NZ,Mixed,FeedCrops,Poultry,Poultry,0.67591,1.08227,1.29037,1.57731,1.72106,1.83164,1.93666,2.03576,2.13196,2.22811,2.32406,2.41258,2.49622,2.57427,2.64556,2.70929,2.76235,2.80076,2.82839,2.84505,2.85681,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",Australia_NZ,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0041236,0.0223238,0.0292778,0.0418681,0.0416096,0.0408701,0.0407135,0.0420018,0.0438039,0.0459859,0.0484268,0.0506025,0.053119,0.056201,0.05973,0.0636734,0.0681257,0.0727834,0.0777971,0.0827186,0.0875911,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",Australia_NZ,Mixed,FodderHerb_Residue,Beef,Beef,0.121143,0.0322792,0.0389946,0.0501956,0.0565739,0.0658982,0.0741026,0.0806606,0.0861732,0.0910213,0.0954732,0.0997978,0.10407,0.108222,0.112034,0.115714,0.119014,0.122151,0.124832,0.126835,0.128415,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",Australia_NZ,Mixed,FodderHerb_Residue,Dairy,Dairy,0.506471,0.324463,0.445525,0.61359,0.65202,0.711421,0.765863,0.824512,0.894123,0.985367,1.08702,1.18858,1.29671,1.40907,1.52456,1.64061,1.75195,1.85661,1.95473,2.03973,2.11867,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",Australia_NZ,Mixed,FodderHerb_Residue,Pork,Pork,0.0783062,0.103677,0.0918076,0.101918,0.108615,0.117997,0.12624,0.134619,0.142491,0.1498,0.156564,0.162653,0.168423,0.173824,0.179151,0.184245,0.188703,0.192172,0.194771,0.196419,0.197704,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",Australia_NZ,Mixed,FodderHerb_Residue,Poultry,Poultry,0.0249235,0.0468982,0.0696296,0.102349,0.110117,0.115969,0.12217,0.12894,0.135942,0.14273,0.149487,0.156203,0.162813,0.168565,0.173924,0.178846,0.183358,0.187133,0.190016,0.192041,0.193337,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",Australia_NZ,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0017889,0.0012266,0.0012947,0.0014836,0.00143592,0.0013758,0.00135429,0.00140007,0.00146974,0.00154558,0.00162946,0.00171271,0.00181254,0.00192214,0.00204816,0.00219069,0.00235851,0.00254119,0.00273504,0.002926,0.0031068,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",Australia_NZ,Mixed,Pasture_FodderGrass,Beef,Beef,0.412986,0.526175,0.645129,0.84311,0.906881,1.00498,1.08482,1.14124,1.18443,1.21849,1.24717,1.27634,1.30178,1.32245,1.33926,1.35437,1.36573,1.37615,1.38194,1.38183,1.38002,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",Australia_NZ,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.863265,2.64311,3.68765,5.15152,5.39844,5.82801,6.22233,6.65814,7.19799,7.93296,8.75226,9.57322,10.4305,11.3064,12.2031,13.0927,13.936,14.718,15.439,16.0487,16.6139,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",Australia_NZ,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0480124,0.174175,0.207092,0.270348,0.252846,0.234278,0.224333,0.226732,0.233549,0.241596,0.250789,0.260128,0.271273,0.283085,0.297059,0.312971,0.332132,0.353001,0.37494,0.396193,0.416224,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",Australia_NZ,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0060034,0.0195981,0.0207151,0.0236491,0.022786,0.0215794,0.0206339,0.0205795,0.0208835,0.0214735,0.0222444,0.0230309,0.0240795,0.0252357,0.0266579,0.0282879,0.0302558,0.0323901,0.0346755,0.0369315,0.0390968,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",Australia_NZ,Pastoral,FeedCrops,Beef,Beef,0.0153355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",Australia_NZ,Pastoral,FeedCrops,Dairy,Dairy,0.118966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",Australia_NZ,Pastoral,FodderHerb_Residue,Beef,Beef,0.148424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",Australia_NZ,Pastoral,FodderHerb_Residue,Dairy,Dairy,1.1542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",Australia_NZ,Pastoral,Pasture_FodderGrass,Beef,Beef,1.48416,2.06707,2.0606,2.13234,2.36764,2.74717,3.08185,3.35854,3.60142,3.82787,4.03506,4.24033,4.43008,4.60299,4.75919,4.90252,5.02621,5.13937,5.22846,5.28463,5.32511,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",Australia_NZ,Pastoral,Pasture_FodderGrass,Dairy,Dairy,11.5392,20.6121,20.1555,22.0971,22.9944,24.6984,26.3057,28.1556,30.4413,33.4464,36.7937,40.183,43.7214,47.2478,50.8381,54.4085,57.8275,61.002,63.8857,66.3154,68.5402,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",Australia_NZ,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,1.02477,0.861803,0.805159,0.809165,0.779316,0.754512,0.751189,0.78695,0.838055,0.896336,0.959314,1.02263,1.0935,1.16957,1.25574,1.35071,1.46023,1.57766,1.70083,1.81994,1.9327,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",Australia_NZ,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.113871,0.0957453,0.0894659,0.089892,0.0882895,0.0873783,0.0880249,0.0928167,0.0993509,0.10722,0.115892,0.124674,0.134713,0.145678,0.158245,0.172134,0.188135,0.205306,0.223501,0.241287,0.258306,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",Brazil,Mixed,FeedCrops,Beef,Beef,0.19983,0.432989,0.615479,1.01967,1.23344,1.24447,1.28086,1.2683,1.24223,1.22511,1.22155,1.25027,1.28338,1.3081,1.31566,1.29807,1.2712,1.24104,1.2126,1.19719,1.17703,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",Brazil,Mixed,FeedCrops,Dairy,Dairy,1.9674,1.45462,2.00389,2.47666,2.64619,2.75647,2.85219,2.93708,3.00767,3.06661,3.1145,3.17017,3.20819,3.22077,3.2008,3.14549,3.07047,2.9852,2.89691,2.81935,2.73803,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",Brazil,Mixed,FeedCrops,Pork,Pork,0.494914,1.87608,1.97544,2.23114,2.46421,2.47287,2.52441,2.55207,2.58204,2.6188,2.66346,2.72973,2.78374,2.81284,2.81485,2.78512,2.73778,2.6778,2.61303,2.55479,2.49213,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",Brazil,Mixed,FeedCrops,Poultry,Poultry,2.5123,8.46197,11.3024,13.6301,15.1385,15.2957,15.8855,16.2657,16.7211,17.3092,18.0478,19.1722,20.4012,21.4177,22.2445,22.6682,22.8709,22.7659,22.5332,22.3866,22.0827,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",Brazil,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0014954,0.0011097,0.0014156,0.0017242,0.001894,0.00200029,0.0021026,0.00219328,0.00227568,0.00235724,0.00243562,0.00252772,0.0026019,0.00264997,0.00266395,0.00264076,0.00259703,0.00254102,0.00247999,0.00242918,0.00237155,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",Brazil,Mixed,FodderHerb_Residue,Beef,Beef,0.178001,1.9543,2.47403,3.67747,3.72545,3.94217,4.07681,4.22457,4.36743,4.49022,4.59285,4.66912,4.74085,4.81178,4.87236,4.92894,4.97799,5.02418,5.06705,5.1034,5.13553,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",Brazil,Mixed,FodderHerb_Residue,Dairy,Dairy,2.92617,9.0025,11.3197,12.8353,12.8256,13.2612,13.4736,13.8284,14.1763,14.4194,14.5475,14.5461,14.4654,14.3382,14.1474,13.9256,13.6631,13.3848,13.0999,12.8067,12.5232,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",Brazil,Mixed,FodderHerb_Residue,Pork,Pork,0.631086,1.08172,1.16964,1.32772,1.3378,1.32673,1.31967,1.32623,1.34182,1.3548,1.36451,1.36561,1.36105,1.35258,1.34089,1.32918,1.31482,1.29818,1.28024,1.25865,1.2383,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",Brazil,Mixed,FodderHerb_Residue,Poultry,Poultry,1.20375,1.85966,2.07603,2.49249,2.62244,2.63511,2.69799,2.75597,2.83683,2.93266,3.04331,3.18765,3.34481,3.47565,3.5893,3.6637,3.71351,3.72145,3.71128,3.70226,3.67453,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",Brazil,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,6.458E-4,0.0010041,0.001397,0.0018445,0.00183417,0.00191349,0.00195676,0.00202887,0.002106,0.00217184,0.00222148,0.00224758,0.00225735,0.00225843,0.0022477,0.0022329,0.00221125,0.00218622,0.00215877,0.00212776,0.00209715,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",Brazil,Mixed,Pasture_FodderGrass,Beef,Beef,1.05951,1.39379,1.80429,2.74389,2.76163,2.89279,2.96481,3.04332,3.10906,3.15138,3.18395,3.2056,3.23211,3.25833,3.28371,3.30576,3.32556,3.34707,3.36982,3.39342,3.41936,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",Brazil,Mixed,Pasture_FodderGrass,Dairy,Dairy,4.40923,6.10534,7.78101,8.94474,9.26776,9.74232,10.098,10.5264,10.9231,11.253,11.4935,11.671,11.754,11.7551,11.6712,11.5191,11.3095,11.0606,10.8068,10.5496,10.2941,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",Brazil,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0387453,0.0380836,0.0508516,0.0643777,0.0645958,0.0674464,0.0691829,0.0716835,0.0742035,0.0763391,0.0780676,0.0791966,0.0798286,0.0800428,0.0798694,0.0794321,0.0787312,0.0778892,0.0769688,0.0759704,0.0750288,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",Brazil,Mixed,Scavenging_Other,Beef,Beef,0.0758281,0.200089,0.260017,0.396951,0.410902,0.406551,0.37033,0.331676,0.301622,0.280081,0.264647,0.251713,0.242816,0.235197,0.229521,0.225008,0.221603,0.218795,0.216845,0.215735,0.215227,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",Brazil,Mixed,Scavenging_Other,Dairy,Dairy,0.490348,0.876584,1.12149,1.29408,1.35805,1.42825,1.4717,1.51769,1.55823,1.59291,1.61708,1.63382,1.63829,1.63072,1.6121,1.5847,1.55035,1.51062,1.47128,1.43254,1.39446,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",Brazil,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0021582,0.0021138,0.0028313,0.0035687,0.00368468,0.00377167,0.00366597,0.00353649,0.00343486,0.0033698,0.00332316,0.00326787,0.00321358,0.00314756,0.00308056,0.00301394,0.00294785,0.00287985,0.00281597,0.00275651,0.00270316,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",Brazil,Pastoral,FeedCrops,Dairy,Dairy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",Brazil,Pastoral,FeedCrops,SheepGoat,SheepGoat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",Brazil,Pastoral,Pasture_FodderGrass,Beef,Beef,2.66957,4.1825,3.92694,4.88791,5.04119,5.53429,5.95797,6.38643,6.81178,7.25004,7.6851,8.0857,8.46327,8.80954,9.13264,9.43215,9.70146,9.93845,10.1485,10.3225,10.482,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",Brazil,Pastoral,Pasture_FodderGrass,Dairy,Dairy,5.17611,7.3997,8.67174,9.43242,9.63781,10.4123,11.0386,11.7713,12.5502,13.3398,14.0771,14.7014,15.2019,15.5824,15.8559,16.0419,16.1349,16.141,16.0685,15.9239,15.7488,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",Brazil,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0641848,0.0590006,0.0548106,0.0557273,0.05622,0.0587733,0.060471,0.0627863,0.0651452,0.0672333,0.0689964,0.0702356,0.0710047,0.0713731,0.0713455,0.0710315,0.0704517,0.0697268,0.0689151,0.0680489,0.0672105,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",Brazil,Pastoral,Scavenging_Other,Beef,Beef,0.140511,0.220128,0.206676,0.257268,0.27215,0.295418,0.306662,0.312165,0.31781,0.326962,0.337816,0.347641,0.357488,0.365734,0.373718,0.381245,0.388199,0.393811,0.398818,0.40301,0.406922,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",Brazil,Pastoral,Scavenging_Other,Dairy,Dairy,0.272358,0.389326,0.456346,0.496466,0.510559,0.55221,0.583772,0.618971,0.656295,0.694986,0.731388,0.762057,0.786451,0.804318,0.816774,0.824828,0.828296,0.827167,0.82218,0.813738,0.803806,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",Brazil,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0033825,0.0031106,0.0028832,0.0029356,0.00304614,0.00312239,0.00304563,0.00294552,0.00286904,0.00282527,0.00279745,0.00276123,0.00272397,0.00267516,0.0026233,0.00256975,0.00251544,0.00245876,0.00240492,0.00235536,0.0023102,Mt,
