meat and dairy production by tech
scenario,region,subsector,technology,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2025-14-6T08:08:25-07:00",Africa_Western,Mixed,Scavenging_Other,Beef,Beef,0.013506,0.0241209,0.0446439,0.0612697,0.0646332,0.064095,0.0624586,0.0633635,0.0674317,0.0740782,0.0824502,0.0921457,0.103243,0.115088,0.128141,0.141789,0.156671,0.172494,0.188785,0.204895,0.22021,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",Africa_Western,Mixed,Scavenging_Other,Dairy,Dairy,0.0419234,0.0793656,0.115647,0.135493,0.139986,0.131238,0.124678,0.121415,0.122921,0.127149,0.132423,0.137422,0.143224,0.148686,0.155161,0.161918,0.169981,0.179004,0.188835,0.198902,0.208053,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",Africa_Western,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0213897,0.0433198,0.064066,0.083715,0.0949246,0.115425,0.141044,0.175822,0.216746,0.265124,0.321188,0.38696,0.459782,0.539543,0.622649,0.705171,0.784889,0.855813,0.920396,0.976322,1.02526,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",Africa_Western,Pastoral,Pasture_FodderGrass,Beef,Beef,0.476708,0.634194,0.882786,0.951217,1.04136,1.1771,1.2915,1.41691,1.58848,1.80141,2.02765,2.29914,2.57715,2.86213,3.15423,3.4094,3.64995,3.8521,4.01693,4.15184,4.26277,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",Africa_Western,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.3536,2.3985,2.34793,2.11363,2.30749,2.51373,2.69479,2.87375,3.16043,3.50928,3.84604,4.23204,4.60038,4.9476,5.29472,5.56369,5.8093,5.98517,6.10157,6.18698,6.24733,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",Africa_Western,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.195487,0.329753,0.363659,0.371935,0.416521,0.492994,0.586144,0.707234,0.844335,0.999604,1.17246,1.36746,1.5775,1.80195,2.03565,2.26628,2.4927,2.70243,2.89553,3.06834,3.22144,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",Africa_Western,Pastoral,Scavenging_Other,Beef,Beef,0.0250893,0.0333826,0.0464624,0.050074,0.0581915,0.0733103,0.0883986,0.106984,0.13082,0.161317,0.19668,0.240562,0.288419,0.339662,0.391458,0.438519,0.480997,0.514154,0.541094,0.561502,0.577911,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",Africa_Western,Pastoral,Scavenging_Other,Dairy,Dairy,0.0712271,0.126279,0.12361,0.111226,0.126342,0.148251,0.170331,0.196025,0.233064,0.280645,0.332562,0.394608,0.45901,0.524401,0.588979,0.644027,0.692151,0.725629,0.749399,0.765228,0.776104,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",Africa_Western,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0217084,0.0366347,0.0404235,0.0412978,0.0470248,0.0576444,0.0710131,0.0892364,0.110698,0.136108,0.165617,0.20021,0.238443,0.280197,0.32337,0.365983,0.4067,0.442491,0.474784,0.502494,0.526644,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",Argentina,Mixed,FeedCrops,Beef,Beef,0.0824962,0.109955,0.118968,0.127927,0.146432,0.157829,0.167575,0.174642,0.179555,0.185288,0.191878,0.198167,0.202838,0.206188,0.207419,0.208129,0.207752,0.205535,0.204592,0.200494,0.1963,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",Argentina,Mixed,FeedCrops,Dairy,Dairy,0.274358,0.69246,0.836154,0.867182,0.948056,0.987575,1.03502,1.07905,1.11778,1.15826,1.20047,1.24097,1.27572,1.30274,1.32117,1.33661,1.34601,1.3461,1.34815,1.33578,1.32079,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",Argentina,Mixed,FeedCrops,Pork,Pork,0.05552,0.100759,0.169973,0.285526,0.285914,0.308031,0.324447,0.339392,0.353876,0.368397,0.3827,0.396226,0.407563,0.417089,0.42441,0.429982,0.43363,0.434662,0.434586,0.431752,0.427882,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",Argentina,Mixed,FeedCrops,Poultry,Poultry,0.414037,1.06123,1.76285,2.22782,2.31717,2.45579,2.59085,2.71885,2.84568,2.97504,3.10777,3.24024,3.35628,3.45161,3.52708,3.59472,3.64388,3.652,3.65642,3.61367,3.56415,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",Argentina,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0010141,6.61899E-4,8.85599E-4,9.35999E-4,9.59394E-4,0.00105729,0.00112877,0.00119432,0.00125911,0.00132966,0.00140302,0.00147293,0.0015325,0.00158551,0.0016259,0.00165749,0.00168066,0.00169075,0.00169903,0.00168982,0.00167552,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",Argentina,Mixed,FodderHerb_Residue,Beef,Beef,0.206054,0.246738,0.272848,0.299397,0.299996,0.338029,0.36573,0.389512,0.412329,0.43355,0.453688,0.472606,0.490646,0.508239,0.524055,0.537235,0.548397,0.558004,0.565434,0.572079,0.576778,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",Argentina,Mixed,FodderHerb_Residue,Dairy,Dairy,1.77628,2.52213,3.03048,3.12118,3.26623,3.39936,3.5599,3.70742,3.84284,3.96249,4.07542,4.1807,4.28039,4.36503,4.43485,4.48891,4.52611,4.55287,4.57309,4.58445,4.58434,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",Argentina,Mixed,FodderHerb_Residue,Pork,Pork,0.105268,0.0921922,0.143126,0.222466,0.215772,0.233026,0.246042,0.25804,0.270082,0.280868,0.290633,0.299725,0.307796,0.314996,0.321256,0.325921,0.32931,0.331781,0.332611,0.333394,0.333216,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",Argentina,Mixed,FodderHerb_Residue,Poultry,Poultry,0.267323,0.367299,0.468203,0.572381,0.570952,0.607542,0.641937,0.674659,0.708321,0.738599,0.76714,0.795149,0.821349,0.84434,0.864946,0.882722,0.896678,0.904217,0.908259,0.907663,0.904801,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",Argentina,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,6.73501E-4,5.26399E-4,7.68399E-4,8.90399E-4,8.66989E-4,9.59735E-4,0.0010236,0.0010815,0.00114048,0.00119663,0.00125041,0.00130026,0.00134559,0.00138899,0.0014262,0.00145394,0.00147579,0.00149357,0.0015053,0.00151565,0.00152079,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",Argentina,Mixed,Pasture_FodderGrass,Beef,Beef,0.627317,1.003,1.10253,1.20262,1.21809,1.29956,1.36584,1.42452,1.47817,1.52742,1.574,1.62007,1.66413,1.70258,1.73866,1.77352,1.80364,1.82798,1.84786,1.86226,1.87291,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",Argentina,Mixed,Pasture_FodderGrass,Dairy,Dairy,1.8513,2.90234,3.49179,3.60066,3.84849,3.8453,3.97549,4.10631,4.22134,4.3245,4.4225,4.51874,4.60673,4.66796,4.71749,4.76239,4.79051,4.8051,4.81764,4.8135,4.80106,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",Argentina,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0305654,0.0215084,0.0300182,0.0330725,0.0327535,0.0348392,0.0365965,0.0382823,0.0399666,0.0415507,0.0430447,0.044475,0.0457362,0.0468222,0.0477501,0.0485039,0.0490854,0.0495098,0.0497893,0.0499461,0.0499763,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",Argentina,Mixed,Scavenging_Other,Beef,Beef,0.0482998,0.0719102,0.0791904,0.0865362,0.0854,0.0858428,0.0789216,0.070667,0.0643977,0.0601871,0.0574593,0.0552998,0.0539887,0.0528778,0.0520326,0.0513318,0.0508301,0.0505593,0.0503847,0.0503647,0.0503919,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",Argentina,Mixed,Scavenging_Other,Dairy,Dairy,0.205856,0.322505,0.387508,0.399151,0.440657,0.435656,0.453664,0.468971,0.482154,0.495316,0.508494,0.521023,0.531938,0.539058,0.543912,0.54729,0.548306,0.548049,0.547851,0.545711,0.542525,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",Argentina,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0016951,0.0011935,0.001667,0.001834,0.00186129,0.00198262,0.00209582,0.00218759,0.00227628,0.00235846,0.00243509,0.00250703,0.00256802,0.00261677,0.00265314,0.00267637,0.00268995,0.00269819,0.00270083,0.00269778,0.002688,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",Argentina,Pastoral,Pasture_FodderGrass,Beef,Beef,1.70116,1.5033,1.3167,1.18175,1.20452,1.27718,1.34329,1.40172,1.45419,1.50181,1.54641,1.59061,1.63261,1.66834,1.70198,1.73494,1.7632,1.78575,1.8042,1.81696,1.82615,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",Argentina,Pastoral,Pasture_FodderGrass,Dairy,Dairy,2.19446,2.72173,2.94041,2.75322,2.87928,2.9776,3.11741,3.26564,3.41264,3.55786,3.69831,3.83611,3.96544,4.07332,4.1715,4.26652,4.3475,4.40858,4.45613,4.47994,4.49168,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",Argentina,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0506453,0.0332932,0.0366911,0.0330836,0.0325043,0.0344826,0.0359045,0.0372563,0.038612,0.0399108,0.0411644,0.0423669,0.0434492,0.0443894,0.0452114,0.0458973,0.0464438,0.0468483,0.0471236,0.0472936,0.0473571,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",Argentina,Pastoral,Scavenging_Other,Beef,Beef,0.0895339,0.0791218,0.0693016,0.0622011,0.0632691,0.0630482,0.0593555,0.0543629,0.0503631,0.0476291,0.0458498,0.0444275,0.0435588,0.0427703,0.042154,0.041639,0.0412466,0.0410153,0.040864,0.0408063,0.0407781,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",Argentina,Pastoral,Scavenging_Other,Dairy,Dairy,0.115434,0.143306,0.154726,0.144928,0.153293,0.159696,0.168775,0.177776,0.186862,0.196327,0.205728,0.214874,0.223401,0.230652,0.237105,0.243064,0.248101,0.251957,0.254881,0.256324,0.256933,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",Argentina,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0026643,0.0017518,0.0019289,0.0017429,0.00175584,0.00186081,0.0019386,0.0019915,0.00204185,0.00209024,0.00213781,0.00218228,0.00222115,0.00225141,0.00227344,0.00228612,0.00229282,0.00229665,0.00229687,0.00229385,0.00228629,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",Australia_NZ,Mixed,FeedCrops,Beef,Beef,0.0154456,0.141585,0.174076,0.228416,0.267504,0.317213,0.356374,0.381184,0.398666,0.419237,0.440179,0.453947,0.46539,0.472282,0.477668,0.485963,0.492061,0.499957,0.506189,0.508886,0.511494,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",Australia_NZ,Mixed,FeedCrops,Dairy,Dairy,0.0647247,1.42243,1.99001,2.79163,3.02691,3.32868,3.58489,3.83584,4.12469,4.5415,5.0116,5.44502,5.89167,6.31446,6.74496,7.20588,7.64279,8.0749,8.47245,8.78351,9.06294,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",Australia_NZ,Mixed,FeedCrops,Pork,Pork,0.280171,0.340483,0.298193,0.327977,0.355658,0.387294,0.413255,0.436696,0.457558,0.479552,0.500676,0.516557,0.530125,0.540209,0.550124,0.561828,0.571533,0.579606,0.584844,0.585332,0.585077,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",Australia_NZ,Mixed,FeedCrops,Poultry,Poultry,0.67591,1.08227,1.29037,1.57731,1.72185,1.82925,1.93092,2.02778,2.12184,2.21857,2.31592,2.40299,2.48427,2.55434,2.61789,2.67844,2.72942,2.76931,2.79649,2.8086,2.81423,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",Australia_NZ,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0041236,0.0223238,0.0292778,0.0418681,0.0415138,0.0405701,0.0402323,0.0413584,0.043186,0.045774,0.0486966,0.0513759,0.0544338,0.0574027,0.0609364,0.0652458,0.0701102,0.0759935,0.0822171,0.0881901,0.093917,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",Australia_NZ,Mixed,FodderHerb_Residue,Beef,Beef,0.121143,0.0322792,0.0389946,0.0501956,0.056493,0.0660444,0.074472,0.0811852,0.0869044,0.0919486,0.0965687,0.100893,0.1052,0.109437,0.113355,0.117129,0.120498,0.123542,0.12603,0.12808,0.129732,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",Australia_NZ,Mixed,FodderHerb_Residue,Dairy,Dairy,0.506471,0.324463,0.445525,0.61359,0.652383,0.710882,0.76479,0.823312,0.893281,0.985709,1.0871,1.18761,1.29482,1.40465,1.51858,1.6349,1.7477,1.8546,1.9536,2.03715,2.11065,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",Australia_NZ,Mixed,FodderHerb_Residue,Pork,Pork,0.0783062,0.103677,0.0918076,0.101918,0.108771,0.1177,0.125638,0.133649,0.141214,0.148271,0.154688,0.160334,0.165617,0.170529,0.175455,0.180373,0.18473,0.188034,0.190354,0.191425,0.191977,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",Australia_NZ,Mixed,FodderHerb_Residue,Poultry,Poultry,0.0249235,0.0468982,0.0696296,0.102349,0.110125,0.116349,0.122904,0.129909,0.137048,0.143596,0.149854,0.156201,0.162493,0.168719,0.174608,0.179787,0.184407,0.187795,0.190264,0.191976,0.192989,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",Australia_NZ,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0017889,0.0012266,0.0012947,0.0014836,0.00143048,0.00137777,0.001362,0.00140946,0.00148529,0.00156946,0.00165837,0.00175437,0.00187098,0.00199906,0.0021498,0.0023179,0.00250943,0.00272877,0.00296129,0.00319692,0.0034196,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",Australia_NZ,Mixed,Pasture_FodderGrass,Beef,Beef,0.412986,0.526175,0.645129,0.84311,0.907441,1.00607,1.08671,1.14449,1.18947,1.22553,1.25616,1.28329,1.30682,1.32674,1.34207,1.35675,1.36772,1.3752,1.37732,1.3755,1.37239,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",Australia_NZ,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.863265,2.64311,3.68765,5.15152,5.40852,5.82191,6.20536,6.6385,7.17852,7.92005,8.73317,9.53444,10.3712,11.216,12.0861,12.9715,13.8218,14.6112,15.3279,15.9065,16.408,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",Australia_NZ,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0480124,0.174175,0.207092,0.270348,0.252395,0.234409,0.224973,0.227522,0.235161,0.244387,0.254247,0.265071,0.278177,0.292203,0.309004,0.327998,0.349907,0.374998,0.401282,0.427284,0.451578,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",Australia_NZ,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0060034,0.0195981,0.0207151,0.0236491,0.0227679,0.0215984,0.020694,0.0206564,0.0210609,0.0217793,0.02263,0.0235605,0.0248167,0.0261977,0.0278942,0.0298394,0.0321069,0.0347395,0.0375444,0.0403517,0.0430207,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",Australia_NZ,Pastoral,FeedCrops,Beef,Beef,0.0153355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",Australia_NZ,Pastoral,FeedCrops,Dairy,Dairy,0.118966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",Australia_NZ,Pastoral,FodderHerb_Residue,Beef,Beef,0.148424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",Australia_NZ,Pastoral,FodderHerb_Residue,Dairy,Dairy,1.1542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",Australia_NZ,Pastoral,Pasture_FodderGrass,Beef,Beef,1.48416,2.06707,2.0606,2.13234,2.3712,2.75164,3.08911,3.37092,3.62006,3.85252,4.0627,4.25784,4.43825,4.60874,4.76231,4.90908,5.03624,5.14046,5.21567,5.26203,5.29345,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",Australia_NZ,Pastoral,Pasture_FodderGrass,Dairy,Dairy,11.5392,20.6121,20.1555,22.0971,23.0385,24.688,26.2724,28.1272,30.4227,33.4351,36.7129,39.9955,43.4286,46.8946,50.4461,54.0384,57.5098,60.6808,63.5102,65.7891,67.7521,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",Australia_NZ,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,1.02477,0.861803,0.805159,0.809165,0.778421,0.754817,0.752832,0.788999,0.842935,0.905843,0.971366,1.04031,1.11896,1.20351,1.3018,1.41177,1.53564,1.67461,1.81965,1.96106,2.09336,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",Australia_NZ,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.113871,0.0957453,0.0894659,0.089892,0.0882442,0.0874442,0.0882415,0.0930955,0.100026,0.108502,0.117508,0.126991,0.138062,0.150175,0.164382,0.1804,0.198533,0.218967,0.240514,0.261643,0.281613,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",Brazil,Mixed,FeedCrops,Beef,Beef,0.19983,0.432989,0.615479,1.01967,1.23106,1.26384,1.29922,1.30731,1.29883,1.30819,1.34095,1.38273,1.42802,1.46786,1.48956,1.49689,1.49054,1.46826,1.4486,1.42769,1.40474,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",Brazil,Mixed,FeedCrops,Dairy,Dairy,1.9674,1.45462,2.00389,2.47666,2.64548,2.77051,2.86616,2.96664,3.05298,3.13639,3.21721,3.28492,3.33263,3.35703,3.34846,3.31471,3.25822,3.1817,3.10242,3.01981,2.93592,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",Brazil,Mixed,FeedCrops,Pork,Pork,0.494914,1.87608,1.97544,2.23114,2.46975,2.49097,2.53356,2.57806,2.61924,2.67553,2.74521,2.81542,2.87255,2.9097,2.92,2.90893,2.87691,2.81825,2.75509,2.68656,2.61655,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",Brazil,Mixed,FeedCrops,Poultry,Poultry,2.5123,8.46197,11.3024,13.6301,15.2082,15.4561,16.0142,16.5155,17.0509,17.7972,18.7716,19.9208,21.1702,22.3812,23.456,24.3953,25.0787,25.0238,24.785,24.2973,23.7215,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",Brazil,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0014954,0.0011097,0.0014156,0.0017242,0.00189356,0.00201507,0.0021182,0.00222532,0.0023244,0.00243174,0.00254522,0.00265093,0.00273688,0.00280111,0.00283129,0.00283677,0.00281855,0.00277608,0.00272839,0.00267408,0.00261599,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",Brazil,Mixed,FodderHerb_Residue,Beef,Beef,0.178001,1.9543,2.47403,3.67747,3.72093,3.94526,4.08589,4.23399,4.37776,4.50261,4.60577,4.68905,4.76821,4.84387,4.91146,4.9696,5.02002,5.06939,5.1132,5.15721,5.19592,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",Brazil,Mixed,FodderHerb_Residue,Dairy,Dairy,2.92617,9.0025,11.3197,12.8353,12.8155,13.2647,13.4885,13.8326,14.1692,14.4046,14.525,14.538,14.471,14.3422,14.1492,13.9037,13.6193,13.3328,13.0442,12.77,12.5016,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",Brazil,Mixed,FodderHerb_Residue,Pork,Pork,0.631086,1.08172,1.16964,1.32772,1.33972,1.32781,1.31778,1.32272,1.33404,1.34273,1.34634,1.34495,1.33858,1.32765,1.31356,1.29622,1.27624,1.25423,1.23137,1.20957,1.18848,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",Brazil,Mixed,FodderHerb_Residue,Poultry,Poultry,1.20375,1.85966,2.07603,2.49249,2.63344,2.65239,2.71154,2.77639,2.85675,2.95798,3.07812,3.21478,3.36407,3.50951,3.64482,3.76759,3.86186,3.86167,3.83585,3.77903,3.71166,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",Brazil,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,6.458E-4,0.0010041,0.001397,0.0018445,0.00183202,0.00191442,0.00196088,0.00203089,0.00210578,0.00216928,0.00221564,0.0022435,0.00225516,0.00225629,0.00224586,0.00222721,0.00220219,0.00217666,0.00214938,0.00212373,0.00209805,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",Brazil,Mixed,Pasture_FodderGrass,Beef,Beef,1.05951,1.39379,1.80429,2.74389,2.75935,2.8928,2.96703,3.04696,3.11539,3.15884,3.18965,3.21653,3.24783,3.27729,3.30811,3.33239,3.35508,3.38356,3.41135,3.4415,3.4715,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",Brazil,Mixed,Pasture_FodderGrass,Dairy,Dairy,4.40923,6.10534,7.78101,8.94474,9.28038,9.75063,10.1016,10.5173,10.8876,11.1942,11.4146,11.5631,11.6185,11.5961,11.4869,11.3034,11.0641,10.7651,10.4704,10.1966,9.93132,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",Brazil,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0387453,0.0380836,0.0508516,0.0643777,0.06459,0.0674442,0.0692237,0.071659,0.0741041,0.0761187,0.0776553,0.0787865,0.0794188,0.0796113,0.079436,0.0788832,0.0780937,0.0772584,0.076353,0.0754934,0.0746576,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",Brazil,Mixed,Scavenging_Other,Beef,Beef,0.0758281,0.200089,0.260017,0.396951,0.4115,0.406498,0.371016,0.332632,0.303055,0.282212,0.267499,0.255257,0.2471,0.239776,0.23394,0.229196,0.225701,0.223717,0.222605,0.222381,0.222715,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",Brazil,Mixed,Scavenging_Other,Dairy,Dairy,0.490348,0.876584,1.12149,1.29408,1.36087,1.42985,1.47248,1.51651,1.55288,1.58452,1.60675,1.61909,1.61962,1.60883,1.58592,1.55375,1.51493,1.468,1.42307,1.38218,1.34326,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",Brazil,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0021582,0.0021138,0.0028313,0.0035687,0.00369118,0.00377206,0.00367005,0.00353782,0.00343379,0.00336841,0.00332173,0.00326958,0.00321944,0.0031546,0.00308348,0.00300993,0.00293852,0.00287371,0.00281447,0.00276351,0.00271853,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",Brazil,Pastoral,FeedCrops,Dairy,Dairy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",Brazil,Pastoral,FeedCrops,SheepGoat,SheepGoat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",Brazil,Pastoral,Pasture_FodderGrass,Beef,Beef,2.66957,4.1825,3.92694,4.88791,5.04997,5.52687,5.95047,6.36232,6.76883,7.1753,7.55859,7.92952,8.27979,8.60638,8.91732,9.19402,9.44523,9.66263,9.84281,10.0044,10.1476,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",Brazil,Pastoral,Pasture_FodderGrass,Dairy,Dairy,5.17611,7.3997,8.67174,9.43242,9.64902,10.4098,11.0364,11.7554,12.5181,13.2743,13.9524,14.5454,15.0184,15.3839,15.6472,15.815,15.8917,15.8796,15.7778,15.6128,15.4142,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",Brazil,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0641848,0.0590006,0.0548106,0.0557273,0.0562067,0.0588158,0.0605662,0.0628701,0.0652174,0.0672635,0.0689343,0.0701969,0.0709895,0.0713784,0.0713946,0.0710546,0.0704676,0.0698055,0.0690599,0.0683258,0.0675954,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",Brazil,Pastoral,Scavenging_Other,Beef,Beef,0.140511,0.220128,0.206676,0.257268,0.27305,0.295102,0.306452,0.3112,0.316076,0.324211,0.333497,0.342383,0.351559,0.359375,0.366661,0.37319,0.379358,0.384618,0.389016,0.393227,0.397178,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",Brazil,Pastoral,Scavenging_Other,Dairy,Dairy,0.272358,0.389326,0.456346,0.496466,0.51134,0.552139,0.583717,0.618183,0.654613,0.691637,0.725179,0.754186,0.777189,0.794346,0.806082,0.813102,0.815627,0.813516,0.807061,0.797607,0.786621,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",Brazil,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0033825,0.0031106,0.0028832,0.0029356,0.00305098,0.00312524,0.00305241,0.00295198,0.00287568,0.00283402,0.00280891,0.00277586,0.0027428,0.00269632,0.00264247,0.00258564,0.00252922,0.0024772,0.00242911,0.00238702,0.00234943,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",Canada,Mixed,FeedCrops,Beef,Beef,0.170485,0.188504,0.186915,0.233686,0.268037,0.294536,0.32516,0.351938,0.386903,0.433339,0.478916,0.520794,0.562047,0.600842,0.636718,0.670553,0.700275,0.732571,0.76323,0.794608,0.821997,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",Canada,Mixed,FeedCrops,Dairy,Dairy,2.37552,1.7481,1.96758,2.26235,2.41951,2.49755,2.57495,2.64956,2.73845,2.84437,2.95074,3.04988,3.14682,3.23764,3.32601,3.4132,3.49363,3.57147,3.63526,3.68944,3.73099,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",Canada,Mixed,FeedCrops,Pork,Pork,1.06742,1.59181,1.63598,1.70499,1.82727,1.89507,1.99952,2.10953,2.27586,2.48437,2.68206,2.8659,3.03655,3.17586,3.32113,3.48986,3.65836,3.81923,3.94328,4.04072,4.1201,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",Canada,Mixed,FeedCrops,Poultry,Poultry,1.00735,1.41973,1.52088,1.66505,1.73476,1.83675,1.92449,2.02211,2.14081,2.2719,2.39816,2.52013,2.63658,2.74547,2.85759,2.97525,3.08846,3.19147,3.2708,3.32805,3.37036,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",Canada,Mixed,FeedCrops,SheepGoat,SheepGoat,1.96499E-4,2.57201E-4,3.16698E-4,3.79302E-4,4.25243E-4,4.5274E-4,4.79698E-4,5.04281E-4,5.37156E-4,5.79021E-4,6.22333E-4,6.64152E-4,7.04196E-4,7.4381E-4,7.86675E-4,8.33012E-4,8.83445E-4,9.4163E-4,0.00100392,0.0010694,0.00113239,Mt,
