meat and dairy production by tech
scenario,region,subsector,technology,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2025-8-6T12:58:36-07:00",Africa_Western,Mixed,FodderHerb_Residue,Poultry,Poultry,0.43295,0.655349,0.744274,0.804415,0.794521,0.877059,0.963398,1.09367,1.26557,1.46636,1.68027,1.89992,2.10577,2.28871,2.45311,2.61268,2.77649,2.97699,3.20124,3.45665,3.7163,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Africa_Western,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.003482,0.0042622,0.0066644,0.0091127,0.0101377,0.0119523,0.0142077,0.0173038,0.0210313,0.0254961,0.0307245,0.036943,0.0439864,0.0518563,0.0604266,0.0693937,0.0786136,0.0877691,0.0965893,0.10475,0.112117,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Africa_Western,Mixed,Pasture_FodderGrass,Beef,Beef,0.162102,0.288289,0.531569,0.726561,0.72216,0.703215,0.702063,0.725497,0.76936,0.822851,0.87861,0.933106,0.986308,1.03435,1.08299,1.13147,1.18216,1.23867,1.29422,1.34922,1.40855,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Africa_Western,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.376722,0.714552,1.0415,1.22157,1.20983,1.14273,1.12429,1.12362,1.12981,1.13081,1.13263,1.11619,1.10454,1.09003,1.07687,1.07726,1.08126,1.09635,1.11144,1.13523,1.16084,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Africa_Western,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.181679,0.367908,0.54371,0.71012,0.790057,0.924038,1.08382,1.28932,1.52275,1.78745,2.08235,2.41319,2.77149,3.15489,3.56031,3.9764,4.39852,4.8091,5.19672,5.55726,5.87571,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Africa_Western,Mixed,Scavenging_Other,Beef,Beef,0.013506,0.0241209,0.0446439,0.0612697,0.0644479,0.0634357,0.0609008,0.0605786,0.0629001,0.0676455,0.0738269,0.0805771,0.0882279,0.0956885,0.103094,0.110906,0.118616,0.127324,0.136415,0.145672,0.155764,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Africa_Western,Mixed,Scavenging_Other,Dairy,Dairy,0.0419234,0.0793656,0.115647,0.135493,0.139085,0.129524,0.120734,0.114802,0.112875,0.11426,0.117273,0.118982,0.12194,0.124289,0.126333,0.130022,0.133437,0.138296,0.143503,0.1499,0.156544,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Africa_Western,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0213897,0.0433198,0.064066,0.083715,0.0949913,0.11565,0.141305,0.175976,0.216977,0.265893,0.322938,0.390506,0.466024,0.549007,0.637538,0.728366,0.819986,0.9088,0.992162,1.06677,1.13231,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Africa_Western,Pastoral,Pasture_FodderGrass,Beef,Beef,0.476708,0.634194,0.882786,0.951217,1.04322,1.18453,1.30508,1.43019,1.59602,1.79784,2.00583,2.25167,2.49445,2.72611,2.95557,3.15286,3.3306,3.48477,3.60886,3.70713,3.8042,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Africa_Western,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.3536,2.3985,2.34793,2.11363,2.31078,2.53371,2.73043,2.90691,3.1816,3.50572,3.81859,4.16066,4.49016,4.79268,5.08142,5.34658,5.57213,5.75388,5.86697,5.96323,6.03144,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Africa_Western,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.195487,0.329753,0.363659,0.371935,0.416572,0.49345,0.586287,0.706705,0.843866,1.00029,1.17554,1.37317,1.58712,1.81565,2.05554,2.29962,2.54471,2.78116,3.00255,3.20601,3.38496,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Africa_Western,Pastoral,Scavenging_Other,Beef,Beef,0.0250893,0.0333826,0.0464624,0.050074,0.0586185,0.0746926,0.0911116,0.11051,0.134704,0.165122,0.199189,0.241926,0.287434,0.334336,0.382411,0.426246,0.466977,0.502795,0.533428,0.55696,0.578777,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Africa_Western,Pastoral,Scavenging_Other,Dairy,Dairy,0.0712271,0.126279,0.12361,0.111226,0.127053,0.150951,0.175545,0.202552,0.24038,0.287982,0.339169,0.400366,0.464193,0.528855,0.594289,0.656186,0.712704,0.76018,0.796329,0.824367,0.845218,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Africa_Western,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0217084,0.0366347,0.0404235,0.0412978,0.0470619,0.0577592,0.0711621,0.0893591,0.110901,0.136646,0.166737,0.202413,0.242237,0.285903,0.332231,0.379447,0.426689,0.472159,0.514522,0.552087,0.584948,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Argentina,Mixed,FeedCrops,Beef,Beef,0.0824962,0.109955,0.118968,0.127927,0.146229,0.149609,0.157557,0.164219,0.168991,0.172901,0.177204,0.181101,0.182779,0.183905,0.183348,0.180721,0.177332,0.173454,0.170226,0.167654,0.165097,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Argentina,Mixed,FeedCrops,Dairy,Dairy,0.274358,0.69246,0.836154,0.867182,0.947826,0.966507,1.00946,1.05243,1.09011,1.1241,1.15824,1.18985,1.21297,1.23104,1.24155,1.24274,1.23837,1.22906,1.21925,1.21033,1.19942,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Argentina,Mixed,FeedCrops,Pork,Pork,0.05552,0.100759,0.169973,0.285526,0.285914,0.30554,0.321422,0.336206,0.350498,0.364264,0.37771,0.390199,0.400374,0.409013,0.415296,0.419265,0.421205,0.421126,0.419996,0.417734,0.414521,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Argentina,Mixed,FeedCrops,Poultry,Poultry,0.414037,1.06123,1.76285,2.22782,2.31704,2.41354,2.53699,2.65768,2.7765,2.88767,2.99915,3.10621,3.19344,3.26752,3.32006,3.35308,3.36604,3.35759,3.34388,3.32091,3.29227,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Argentina,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0010141,6.61899E-4,8.85599E-4,9.35999E-4,9.59442E-4,0.00103513,0.00110223,0.00116645,0.00122978,0.00129363,0.00135879,0.0014191,0.00146693,0.00150915,0.00153792,0.00155399,0.00156051,0.00155781,0.00155299,0.00154417,0.00153207,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Argentina,Mixed,FodderHerb_Residue,Beef,Beef,0.206054,0.246738,0.272848,0.299397,0.299816,0.339526,0.367173,0.390342,0.412793,0.434476,0.454759,0.474737,0.492719,0.508994,0.524305,0.536781,0.547737,0.556929,0.56327,0.568449,0.572118,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Argentina,Mixed,FodderHerb_Residue,Dairy,Dairy,1.77628,2.52213,3.03048,3.12118,3.2656,3.41054,3.57269,3.72091,3.85706,3.9784,4.0913,4.1983,4.29368,4.37052,4.4381,4.48802,4.52322,4.54729,4.55665,4.56364,4.55895,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Argentina,Mixed,FodderHerb_Residue,Pork,Pork,0.105268,0.0921922,0.143126,0.222466,0.215762,0.235383,0.248877,0.260963,0.273099,0.284585,0.295157,0.305194,0.314307,0.322087,0.328992,0.334925,0.339633,0.343125,0.344945,0.345469,0.344912,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Argentina,Mixed,FodderHerb_Residue,Poultry,Poultry,0.267323,0.367299,0.468203,0.572381,0.570882,0.610514,0.644799,0.6764,0.708862,0.738689,0.766712,0.794093,0.819427,0.841211,0.860657,0.877839,0.891081,0.900056,0.905025,0.906577,0.905684,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Argentina,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,6.73501E-4,5.26399E-4,7.68399E-4,8.90399E-4,8.6697E-4,9.64416E-4,0.00102982,0.00108821,0.00114777,0.00120599,0.00126192,0.00131422,0.00136121,0.00140314,0.0014389,0.0014684,0.00149141,0.00150861,0.00151918,0.00152468,0.00152545,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Argentina,Mixed,Pasture_FodderGrass,Beef,Beef,0.627317,1.003,1.10253,1.20262,1.21735,1.30156,1.36582,1.42211,1.47405,1.52287,1.56809,1.61502,1.6574,1.69496,1.73214,1.76204,1.78909,1.81182,1.82793,1.84254,1.85391,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Argentina,Mixed,Pasture_FodderGrass,Dairy,Dairy,1.8513,2.90234,3.49179,3.60066,3.84831,3.85166,3.98092,4.11206,4.2267,4.32816,4.42282,4.51656,4.59812,4.6582,4.71098,4.74758,4.77014,4.78173,4.78389,4.78344,4.77366,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Argentina,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0305654,0.0215084,0.0300182,0.0330725,0.0327527,0.0349402,0.0367159,0.0384093,0.0400973,0.0417066,0.0432297,0.0446839,0.0459665,0.0470648,0.0479943,0.048745,0.0493128,0.0497089,0.0499446,0.0500381,0.050006,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Argentina,Mixed,Scavenging_Other,Beef,Beef,0.0482998,0.0719102,0.0791904,0.0865362,0.0853256,0.0857208,0.0780771,0.0690356,0.0620651,0.0573588,0.0542029,0.0515635,0.0497871,0.0482497,0.0469354,0.0460308,0.0452389,0.0446864,0.0442293,0.0440389,0.0439325,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Argentina,Mixed,Scavenging_Other,Dairy,Dairy,0.205856,0.322505,0.387508,0.399151,0.440806,0.436729,0.454491,0.469018,0.48103,0.493132,0.504986,0.516171,0.525342,0.530927,0.534543,0.536726,0.536602,0.535232,0.533648,0.531068,0.527785,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Argentina,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0016951,0.0011935,0.001667,0.001834,0.00186122,0.00198942,0.00210134,0.00218762,0.00226882,0.00234549,0.00241652,0.0024812,0.0025347,0.00257287,0.00259747,0.00261602,0.00262355,0.00262449,0.00262066,0.00260963,0.00259369,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Argentina,Pastoral,Pasture_FodderGrass,Beef,Beef,1.70116,1.5033,1.3167,1.18175,1.20384,1.28007,1.34442,1.40052,1.45113,1.49829,1.54158,1.58661,1.62699,1.6622,1.697,1.72466,1.74929,1.76958,1.78388,1.79665,1.80644,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Argentina,Pastoral,Pasture_FodderGrass,Dairy,Dairy,2.19446,2.72173,2.94041,2.75322,2.87996,2.98005,3.11915,3.26645,3.41167,3.55451,3.69086,3.82666,3.95058,4.05748,4.15729,4.24202,4.31494,4.37071,4.40931,4.43483,4.44895,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Argentina,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0506453,0.0332932,0.0366911,0.0330836,0.0325033,0.0345454,0.0359773,0.0373394,0.0387005,0.0400131,0.0412856,0.0424935,0.043583,0.0445396,0.0453619,0.0460342,0.0465515,0.0469205,0.0471438,0.0472667,0.04728,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Argentina,Pastoral,Scavenging_Other,Beef,Beef,0.0895339,0.0791218,0.0693016,0.0622011,0.0632267,0.0630551,0.0588797,0.053304,0.0487575,0.0456313,0.0435065,0.0417048,0.0404668,0.039347,0.0383681,0.0376751,0.0370446,0.0365835,0.0362072,0.0360195,0.0358969,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Argentina,Pastoral,Scavenging_Other,Dairy,Dairy,0.115434,0.143306,0.154726,0.144928,0.153376,0.159907,0.16893,0.17767,0.186359,0.195462,0.204364,0.213112,0.221041,0.227758,0.233732,0.238945,0.243275,0.246488,0.248796,0.24994,0.250471,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Argentina,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0026643,0.0017518,0.0019289,0.0017429,0.00175574,0.00186503,0.0019403,0.00198684,0.00202876,0.00206999,0.00211058,0.00214573,0.00217562,0.0021952,0.00220495,0.00221255,0.00221231,0.00220849,0.00220193,0.00219214,0.00217929,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Australia_NZ,Mixed,FeedCrops,Beef,Beef,0.0154456,0.141585,0.174076,0.228416,0.266751,0.315422,0.346021,0.365273,0.375927,0.393851,0.412938,0.423272,0.42952,0.428336,0.424063,0.42187,0.420223,0.420159,0.421637,0.424301,0.423865,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Australia_NZ,Mixed,FeedCrops,Dairy,Dairy,0.0647247,1.42243,1.99001,2.79163,3.02825,3.32715,3.55997,3.80177,4.06921,4.47176,4.92991,5.33443,5.74109,6.10756,6.45525,6.81288,7.14961,7.4774,7.77962,8.06703,8.2819,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Australia_NZ,Mixed,FeedCrops,Pork,Pork,0.280171,0.340483,0.298193,0.327977,0.35564,0.38795,0.414093,0.437308,0.457876,0.47913,0.499408,0.514841,0.528358,0.538869,0.548865,0.559415,0.567709,0.575106,0.579913,0.581609,0.581283,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Australia_NZ,Mixed,FeedCrops,Poultry,Poultry,0.67591,1.08227,1.29037,1.57731,1.72183,1.8298,1.93136,2.02756,2.12111,2.21678,2.31271,2.39925,2.48024,2.55073,2.61426,2.67258,2.72075,2.75957,2.78583,2.79984,2.80587,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Australia_NZ,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0041236,0.0223238,0.0292778,0.0418681,0.0415293,0.0406728,0.0405985,0.0418629,0.0437131,0.0459911,0.0484874,0.0505944,0.052994,0.0554262,0.058171,0.0614959,0.06495,0.0690337,0.0732272,0.0773647,0.0813986,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Australia_NZ,Mixed,FodderHerb_Residue,Beef,Beef,0.121143,0.0322792,0.0389946,0.0501956,0.0563463,0.0653918,0.0720644,0.0775773,0.0817784,0.0862927,0.0905781,0.0941492,0.0971348,0.0991959,0.100588,0.101921,0.103407,0.104515,0.1058,0.107413,0.108349,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Australia_NZ,Mixed,FodderHerb_Residue,Dairy,Dairy,0.506471,0.324463,0.445525,0.61359,0.652727,0.70914,0.758198,0.814911,0.880494,0.970384,1.06984,1.16475,1.26318,1.35985,1.45527,1.55062,1.64293,1.72802,1.80647,1.88246,1.9432,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Australia_NZ,Mixed,FodderHerb_Residue,Pork,Pork,0.0783062,0.103677,0.0918076,0.101918,0.108761,0.117644,0.125533,0.133447,0.140878,0.14775,0.153989,0.159495,0.164677,0.16953,0.174314,0.178953,0.182958,0.186104,0.188322,0.189636,0.190315,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Australia_NZ,Mixed,FodderHerb_Residue,Poultry,Poultry,0.0249235,0.0468982,0.0696296,0.102349,0.110119,0.116151,0.122605,0.12954,0.136603,0.143121,0.149361,0.15567,0.161866,0.167945,0.173675,0.17878,0.183299,0.18667,0.189107,0.19081,0.191999,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Australia_NZ,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0017889,0.0012266,0.0012947,0.0014836,0.00143088,0.00137663,0.0013683,0.00142056,0.00149692,0.00157151,0.00164771,0.00172407,0.00181623,0.00192126,0.00203981,0.00217456,0.00231705,0.00247241,0.00263179,0.00279471,0.00295681,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Australia_NZ,Mixed,Pasture_FodderGrass,Beef,Beef,0.412986,0.526175,0.645129,0.84311,0.905308,0.995488,1.05431,1.09831,1.12641,1.15649,1.18382,1.20319,1.21526,1.21647,1.2101,1.20433,1.20112,1.19473,1.19037,1.19,1.18446,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Australia_NZ,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.863265,2.64311,3.68765,5.15152,5.41304,5.80855,6.16849,6.59359,7.1096,7.83316,8.62917,9.39763,10.1857,10.9626,11.7348,12.4948,13.2238,13.8874,14.4813,15.0298,15.466,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Australia_NZ,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0480124,0.174175,0.207092,0.270348,0.252513,0.234038,0.226388,0.229964,0.238019,0.24559,0.253357,0.26129,0.271393,0.283241,0.296802,0.312447,0.328876,0.34686,0.364853,0.382818,0.400777,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Australia_NZ,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0060034,0.0195981,0.0207151,0.0236491,0.0227736,0.0215231,0.0206867,0.0206341,0.0209235,0.0213739,0.0219189,0.0224431,0.023235,0.0241873,0.0252984,0.0266603,0.0281121,0.0297494,0.0314602,0.0332439,0.035032,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Australia_NZ,Pastoral,FeedCrops,Beef,Beef,0.0153355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Australia_NZ,Pastoral,FeedCrops,Dairy,Dairy,0.118966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Australia_NZ,Pastoral,FodderHerb_Residue,Beef,Beef,0.148424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Australia_NZ,Pastoral,FodderHerb_Residue,Dairy,Dairy,1.1542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Australia_NZ,Pastoral,Pasture_FodderGrass,Beef,Beef,1.48416,2.06707,2.0606,2.13234,2.36687,2.7265,3.00912,3.2473,3.44375,3.65417,3.84553,4.0192,4.16011,4.2656,4.34688,4.41436,4.4844,4.53268,4.5778,4.61996,4.64055,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Australia_NZ,Pastoral,Pasture_FodderGrass,Dairy,Dairy,11.5392,20.6121,20.1555,22.0971,23.0582,24.6181,26.1066,27.9285,30.1241,33.0509,36.2472,39.3743,42.5929,45.7702,48.9074,51.9933,54.9701,57.6355,59.9781,62.1383,63.8529,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Australia_NZ,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,1.02477,0.861803,0.805159,0.809165,0.77871,0.753343,0.755758,0.7945,0.848891,0.906085,0.963658,1.02142,1.08662,1.15922,1.24028,1.33004,1.42451,1.52612,1.6281,1.72823,1.82703,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Australia_NZ,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.113871,0.0957453,0.0894659,0.089892,0.0882666,0.0871812,0.0882563,0.093146,0.099737,0.107215,0.114908,0.122574,0.131324,0.141068,0.151977,0.164186,0.177156,0.191213,0.205603,0.219972,0.234172,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Brazil,Mixed,FeedCrops,Beef,Beef,0.19983,0.432989,0.615479,1.01967,1.21087,1.21376,1.21571,1.19605,1.18041,1.18612,1.21518,1.24688,1.26739,1.28301,1.27403,1.25996,1.2338,1.19892,1.16439,1.13687,1.11393,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Brazil,Mixed,FeedCrops,Dairy,Dairy,1.9674,1.45462,2.00389,2.47666,2.63592,2.74232,2.81945,2.90125,2.97873,3.05657,3.13535,3.19698,3.23157,3.2448,3.21965,3.17707,3.1118,3.03117,2.94623,2.86452,2.78467,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Brazil,Mixed,FeedCrops,Pork,Pork,0.494914,1.87608,1.97544,2.23114,2.47131,2.48033,2.52327,2.56767,2.61103,2.66988,2.74245,2.81668,2.87823,2.92032,2.93598,2.93098,2.9043,2.85698,2.80291,2.74133,2.67735,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Brazil,Mixed,FeedCrops,Poultry,Poultry,2.5123,8.46197,11.3024,13.6301,15.2119,15.3517,15.8734,16.33,16.8451,17.569,18.5199,19.687,20.9632,22.2221,23.3899,24.4438,25.2678,25.624,25.7572,25.6104,25.3636,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Brazil,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0014954,0.0011097,0.0014156,0.0017242,0.00189476,0.0020108,0.00211378,0.00222077,0.00232081,0.00243176,0.00254763,0.00265871,0.00274774,0.00281252,0.00284412,0.0028494,0.00283219,0.00279345,0.0027486,0.00269431,0.00263719,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Brazil,Mixed,FodderHerb_Residue,Beef,Beef,0.178001,1.9543,2.47403,3.67747,3.69042,3.87666,3.95422,4.0398,4.14865,4.24837,4.33095,4.38284,4.39702,4.40373,4.38248,4.36407,4.33338,4.30036,4.25961,4.23929,4.23295,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Brazil,Mixed,FodderHerb_Residue,Dairy,Dairy,2.92617,9.0025,11.3197,12.8353,12.769,13.1699,13.3147,13.5816,13.8765,14.0784,14.1868,14.1587,14.0245,13.8356,13.5569,13.2684,12.9335,12.5997,12.2598,11.9671,11.6929,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Brazil,Mixed,FodderHerb_Residue,Pork,Pork,0.631086,1.08172,1.16964,1.32772,1.34002,1.32661,1.31704,1.32248,1.33441,1.34298,1.34722,1.34541,1.33923,1.3285,1.31446,1.29873,1.27921,1.25854,1.23639,1.21518,1.1943,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Brazil,Mixed,FodderHerb_Residue,Poultry,Poultry,1.20375,1.85966,2.07603,2.49249,2.63342,2.63962,2.69312,2.7513,2.82772,2.92367,3.03943,3.17636,3.32763,3.47759,3.62318,3.7612,3.8727,3.92758,3.95148,3.9418,3.92032,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Brazil,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,6.458E-4,0.0010041,0.001397,0.0018445,0.00183239,0.00191701,0.00196378,0.00203465,0.00210956,0.00217386,0.00222084,0.00224902,0.0022598,0.00225769,0.00224417,0.00222347,0.00219575,0.00216603,0.00213435,0.00210336,0.00207288,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Brazil,Mixed,Pasture_FodderGrass,Beef,Beef,1.05951,1.39379,1.80429,2.74389,2.73121,2.82805,2.84986,2.87991,2.92197,2.94728,2.96686,2.9699,2.95786,2.94659,2.92031,2.90089,2.87621,2.8543,2.83001,2.82535,2.82958,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Brazil,Mixed,Pasture_FodderGrass,Dairy,Dairy,4.40923,6.10534,7.78101,8.94474,9.27725,9.74909,10.1024,10.521,10.906,11.2265,11.4708,11.649,11.7407,11.7503,11.6783,11.54,11.3424,11.1123,10.8675,10.6284,10.3923,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Brazil,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0387453,0.0380836,0.0508516,0.0643777,0.064506,0.0672718,0.0689255,0.0712629,0.0736418,0.075619,0.077189,0.0782693,0.0788831,0.0790743,0.0788551,0.0783803,0.0776448,0.0768375,0.0759402,0.0751226,0.0742759,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Brazil,Mixed,Scavenging_Other,Beef,Beef,0.0758281,0.200089,0.260017,0.396951,0.407987,0.397146,0.35389,0.309553,0.276765,0.253648,0.237196,0.22194,0.209672,0.198944,0.188459,0.180822,0.173709,0.168104,0.163409,0.16078,0.159339,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Brazil,Mixed,Scavenging_Other,Dairy,Dairy,0.490348,0.876584,1.12149,1.29408,1.36225,1.43336,1.47805,1.52287,1.55962,1.59088,1.61343,1.62701,1.6304,1.62131,1.60098,1.57313,1.53767,1.4992,1.46044,1.42347,1.38824,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Brazil,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0021582,0.0021138,0.0028313,0.0035687,0.00369104,0.00376439,0.00364427,0.00349042,0.00336096,0.00327147,0.00320337,0.00312342,0.00305025,0.00296599,0.00287222,0.00278996,0.00270487,0.0026302,0.00256313,0.00250866,0.00246121,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Brazil,Pastoral,FeedCrops,Dairy,Dairy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Brazil,Pastoral,FeedCrops,SheepGoat,SheepGoat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Brazil,Pastoral,Pasture_FodderGrass,Beef,Beef,2.66957,4.1825,3.92694,4.88791,5.04391,5.50716,5.89998,6.27238,6.64838,7.02763,7.37938,7.71942,8.00891,8.2622,8.48193,8.66282,8.81476,8.93903,9.02419,9.10943,9.20019,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Brazil,Pastoral,Pasture_FodderGrass,Dairy,Dairy,5.17611,7.3997,8.67174,9.43242,9.67425,10.4524,11.1182,11.876,12.6548,13.424,14.1025,14.715,15.2247,15.6191,15.9301,16.1188,16.2255,16.248,16.1868,16.0439,15.862,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Brazil,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0641848,0.0590006,0.0548106,0.0557273,0.0561461,0.0586668,0.0603123,0.0625321,0.0648142,0.0668244,0.0685087,0.0697324,0.0705015,0.0708651,0.0708222,0.0705119,0.0699433,0.0692634,0.0684892,0.0677572,0.0669928,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Brazil,Pastoral,Scavenging_Other,Beef,Beef,0.140511,0.220128,0.206676,0.257268,0.273551,0.295369,0.305206,0.307369,0.309227,0.3143,0.320041,0.325185,0.329621,0.332221,0.333433,0.334425,0.3345,0.334454,0.33384,0.334018,0.335164,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Brazil,Pastoral,Scavenging_Other,Dairy,Dairy,0.272358,0.389326,0.456346,0.496466,0.513113,0.555271,0.589365,0.626,0.662814,0.699876,0.732506,0.76157,0.785664,0.803299,0.81647,0.823669,0.826657,0.825641,0.820783,0.811979,0.801603,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",Brazil,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0033825,0.0031106,0.0028832,0.0029356,0.00305152,0.00311868,0.00303091,0.00291238,0.00281422,0.00275179,0.00270741,0.00265055,0.00259709,0.00253255,0.00245805,0.00239178,0.0023221,0.00225966,0.00220327,0.00215674,0.00211605,Mt,
