meat and dairy production by tech
scenario,region,subsector,technology,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2025-20-6T13:04:51-07:00",Africa_Western,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.003482,0.0042622,0.0066644,0.0091127,0.0101331,0.0119474,0.0141882,0.0172679,0.020964,0.0253943,0.0306277,0.036742,0.0436169,0.0512104,0.0592876,0.0677693,0.0763175,0.0847005,0.0926244,0.0998634,0.106362,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Africa_Western,Mixed,Pasture_FodderGrass,Beef,Beef,0.162102,0.288289,0.531569,0.726561,0.725472,0.712625,0.716028,0.747637,0.799644,0.862676,0.934395,0.998169,1.06636,1.13154,1.1985,1.27282,1.35487,1.43455,1.52895,1.6128,1.69757,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Africa_Western,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.376722,0.714552,1.0415,1.22157,1.2198,1.17028,1.16855,1.18788,1.21124,1.22727,1.23827,1.23082,1.22804,1.2201,1.21894,1.22979,1.25128,1.27497,1.31435,1.34877,1.38823,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Africa_Western,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.181679,0.367908,0.54371,0.71012,0.78946,0.923592,1.08308,1.28871,1.52057,1.78326,2.07896,2.40352,2.75448,3.12276,3.50257,3.89337,4.28276,4.6566,5.01761,5.34067,5.63622,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Africa_Western,Mixed,Scavenging_Other,Beef,Beef,0.013506,0.0241209,0.0446439,0.0612697,0.064706,0.0643842,0.0625942,0.0633649,0.066963,0.0732904,0.0816818,0.0906349,0.101157,0.112015,0.123573,0.135976,0.149519,0.163439,0.178493,0.192998,0.206996,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Africa_Western,Mixed,Scavenging_Other,Dairy,Dairy,0.0419234,0.0793656,0.115647,0.135493,0.140297,0.133065,0.126513,0.123025,0.1233,0.127449,0.132666,0.137133,0.142859,0.147848,0.153562,0.160303,0.168104,0.176255,0.185649,0.194916,0.203847,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Africa_Western,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0213897,0.0433198,0.064066,0.083715,0.0948349,0.115347,0.140754,0.175065,0.21554,0.263658,0.319635,0.385309,0.457642,0.535907,0.617113,0.699538,0.779791,0.856741,0.925605,0.9872,1.04106,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Africa_Western,Pastoral,Pasture_FodderGrass,Beef,Beef,0.476708,0.634194,0.882786,0.951217,1.0403,1.17799,1.28729,1.40508,1.56361,1.77141,2.02627,2.28271,2.55488,2.81303,3.06124,3.30687,3.5406,3.73481,3.92491,4.0684,4.20007,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Africa_Western,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.3536,2.3985,2.34793,2.11363,2.30406,2.51858,2.68806,2.85165,3.11454,3.46183,3.86327,4.23072,4.60147,4.91155,5.19596,5.47626,5.73633,5.92859,6.11232,6.22493,6.32965,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Africa_Western,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.195487,0.329753,0.363659,0.371935,0.416176,0.492954,0.585435,0.705517,0.841527,0.996343,1.17077,1.36415,1.57252,1.79131,2.01562,2.24395,2.46847,2.68276,2.88519,3.06565,3.22906,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Africa_Western,Pastoral,Scavenging_Other,Beef,Beef,0.0250893,0.0333826,0.0464624,0.050074,0.0581169,0.0731926,0.0878855,0.105536,0.127984,0.157608,0.194522,0.237173,0.28403,0.332169,0.379806,0.426,0.468774,0.505989,0.537024,0.56171,0.581941,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Africa_Western,Pastoral,Scavenging_Other,Dairy,Dairy,0.0712271,0.126279,0.12361,0.111226,0.126145,0.148318,0.169564,0.193651,0.228283,0.275068,0.331019,0.391921,0.456215,0.517814,0.576771,0.633228,0.684237,0.725684,0.758334,0.781469,0.79947,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Africa_Western,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0217084,0.0366347,0.0404235,0.0412978,0.0469803,0.0575918,0.0708548,0.0888313,0.110072,0.135352,0.164751,0.199349,0.237359,0.278445,0.320892,0.363661,0.4049,0.444226,0.478866,0.509723,0.536499,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Argentina,Mixed,FeedCrops,Beef,Beef,0.0824962,0.109955,0.118968,0.127927,0.142539,0.145823,0.154042,0.161101,0.16624,0.169884,0.173718,0.177104,0.179003,0.180486,0.180052,0.178265,0.175425,0.172469,0.170271,0.168278,0.166115,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Argentina,Mixed,FeedCrops,Dairy,Dairy,0.274358,0.69246,0.836154,0.867182,0.938087,0.955714,0.99815,1.04075,1.07807,1.11047,1.14304,1.17249,1.19573,1.21437,1.22436,1.22705,1.22338,1.21658,1.21087,1.20403,1.19521,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Argentina,Mixed,FeedCrops,Pork,Pork,0.05552,0.100759,0.169973,0.285526,0.28481,0.304245,0.319981,0.334598,0.348723,0.362183,0.375224,0.387442,0.397418,0.405606,0.411441,0.415053,0.416701,0.416784,0.415821,0.413826,0.410904,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Argentina,Mixed,FeedCrops,Poultry,Poultry,0.414037,1.06123,1.76285,2.22782,2.29632,2.39191,2.51087,2.62693,2.74214,2.84877,2.95562,3.05849,3.14251,3.21001,3.25681,3.28448,3.29542,3.29261,3.28484,3.26992,3.248,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Argentina,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0010141,6.61899E-4,8.85599E-4,9.35999E-4,9.49378E-4,0.00102381,0.00108982,0.00115324,0.00121595,0.0012774,0.00133973,0.00139756,0.00144435,0.00148428,0.00151087,0.00152691,0.0015342,0.00153544,0.00153441,0.00152979,0.0015208,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Argentina,Mixed,FodderHerb_Residue,Beef,Beef,0.206054,0.246738,0.272848,0.299397,0.300632,0.340577,0.368744,0.393028,0.416479,0.439109,0.461019,0.481205,0.500307,0.51813,0.534339,0.54936,0.561968,0.572183,0.580078,0.585637,0.589144,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Argentina,Mixed,FodderHerb_Residue,Dairy,Dairy,1.77628,2.52213,3.03048,3.12118,3.27227,3.41761,3.58085,3.73206,3.87091,3.99707,4.11864,4.22718,4.32867,4.41641,4.49204,4.55496,4.59746,4.62461,4.64339,4.64896,4.64349,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Argentina,Mixed,FodderHerb_Residue,Pork,Pork,0.105268,0.0921922,0.143126,0.222466,0.216908,0.236693,0.250251,0.262434,0.274653,0.286483,0.297551,0.307905,0.317223,0.325196,0.332295,0.338369,0.343102,0.346357,0.348009,0.348249,0.3475,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Argentina,Mixed,FodderHerb_Residue,Poultry,Poultry,0.267323,0.367299,0.468203,0.572381,0.572129,0.612345,0.646063,0.67724,0.709508,0.740061,0.769497,0.797575,0.823303,0.84515,0.864917,0.882197,0.895837,0.905194,0.910861,0.912897,0.912343,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Argentina,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,6.73501E-4,5.26399E-4,7.68399E-4,8.90399E-4,8.69125E-4,9.67425E-4,0.00103323,0.00109264,0.00115333,0.00121323,0.00127172,0.00132533,0.00137396,0.00141746,0.00145514,0.00148814,0.0015143,0.00153364,0.00154655,0.00155292,0.00155377,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Argentina,Mixed,Pasture_FodderGrass,Beef,Beef,0.627317,1.003,1.10253,1.20262,1.2192,1.30304,1.36873,1.4272,1.48063,1.53083,1.57863,1.62547,1.67015,1.71113,1.7494,1.78342,1.81243,1.83638,1.85574,1.87128,1.88335,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Argentina,Mixed,Pasture_FodderGrass,Dairy,Dairy,1.8513,2.90234,3.49179,3.60066,3.85354,3.85443,3.98244,4.11251,4.22561,4.32785,4.42603,4.51914,4.60353,4.67155,4.72869,4.76904,4.79157,4.80221,4.80978,4.80903,4.80164,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Argentina,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0305654,0.0215084,0.0300182,0.0330725,0.0328122,0.0350011,0.0367754,0.0384645,0.0401482,0.0417729,0.0433234,0.0448,0.0461034,0.0472227,0.0481758,0.048947,0.0495408,0.0499617,0.0502365,0.050365,0.0503722,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Argentina,Mixed,Scavenging_Other,Beef,Beef,0.0482998,0.0719102,0.0791904,0.0865362,0.0855392,0.0863806,0.0796077,0.0713644,0.0649606,0.0605793,0.0576921,0.0553325,0.0539705,0.0527926,0.0519728,0.0513342,0.0509114,0.0506254,0.0503955,0.0502066,0.0500231,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Argentina,Mixed,Scavenging_Other,Dairy,Dairy,0.205856,0.322505,0.387508,0.399151,0.441651,0.437359,0.455054,0.470089,0.482718,0.495502,0.508538,0.520362,0.530624,0.537932,0.543195,0.545815,0.546151,0.545187,0.544221,0.542061,0.53904,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Argentina,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0016951,0.0011935,0.001667,0.001834,0.00186649,0.00199568,0.00211019,0.00220164,0.00228883,0.00237182,0.00245054,0.00252226,0.00258369,0.00263051,0.00266524,0.00268833,0.00270257,0.00270893,0.00270995,0.0027025,0.00268852,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Argentina,Pastoral,Pasture_FodderGrass,Beef,Beef,1.70116,1.5033,1.3167,1.18175,1.20616,1.28163,1.34717,1.40522,1.45711,1.50544,1.55103,1.59584,1.63819,1.67654,1.71213,1.74302,1.7689,1.78995,1.80702,1.82072,1.83135,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Argentina,Pastoral,Pasture_FodderGrass,Dairy,Dairy,2.19446,2.72173,2.94041,2.75322,2.8807,2.97804,3.11282,3.25593,3.39669,3.5367,3.67406,3.80678,3.9297,4.03589,4.13019,4.20908,4.27468,4.3254,4.36449,4.39155,4.40942,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Argentina,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0506453,0.0332932,0.0366911,0.0330836,0.0325402,0.0345868,0.0360247,0.0373856,0.0387465,0.0400765,0.0413694,0.0426061,0.0437212,0.0446931,0.0455411,0.0462416,0.0467938,0.0471961,0.047463,0.0476106,0.0476538,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Argentina,Pastoral,Scavenging_Other,Beef,Beef,0.0895339,0.0791218,0.0693016,0.0622011,0.063422,0.0634974,0.0598895,0.054896,0.0507882,0.0479315,0.0460366,0.0444659,0.0435527,0.0427246,0.042129,0.0416269,0.0412611,0.0409918,0.0407785,0.0405952,0.0404167,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Argentina,Pastoral,Scavenging_Other,Dairy,Dairy,0.115434,0.143306,0.154726,0.144928,0.153435,0.159836,0.168599,0.177226,0.185837,0.194907,0.204074,0.212825,0.220888,0.22771,0.233601,0.238426,0.242449,0.245534,0.24786,0.249301,0.250088,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Argentina,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0026643,0.0017518,0.0019289,0.0017429,0.00175971,0.00187058,0.00194978,0.00200277,0.00205195,0.00210028,0.00214846,0.00219156,0.00223019,0.00225832,0.00227894,0.00229175,0.00229916,0.00230145,0.00229998,0.00229275,0.00228082,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Australia_NZ,Mixed,FeedCrops,Beef,Beef,0.0154456,0.141585,0.174076,0.228416,0.26777,0.320651,0.363901,0.391814,0.411305,0.429922,0.446589,0.458695,0.469451,0.482914,0.494166,0.506506,0.515617,0.522787,0.529964,0.533355,0.535581,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Australia_NZ,Mixed,FeedCrops,Dairy,Dairy,0.0647247,1.42243,1.99001,2.79163,3.02549,3.33769,3.60749,3.866,4.15564,4.54648,4.97759,5.38383,5.80522,6.25932,6.71104,7.16483,7.58441,7.96712,8.3339,8.63684,8.91154,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Australia_NZ,Mixed,FeedCrops,Pork,Pork,0.280171,0.340483,0.298193,0.327977,0.355692,0.388715,0.416181,0.440513,0.461511,0.481254,0.498913,0.512761,0.524783,0.537133,0.548821,0.560322,0.569015,0.575047,0.579628,0.581159,0.581612,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Australia_NZ,Mixed,FeedCrops,Poultry,Poultry,0.67591,1.08227,1.29037,1.57731,1.72166,1.83016,1.93303,2.03047,2.12481,2.21909,2.31252,2.39732,2.47696,2.55118,2.61778,2.67836,2.72877,2.76644,2.79408,2.80942,2.81741,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Australia_NZ,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0041236,0.0223238,0.0292778,0.0418681,0.0416248,0.0408875,0.0408414,0.0422221,0.0441317,0.0464137,0.0489991,0.0512944,0.05393,0.0570439,0.0606064,0.0647218,0.0693156,0.0741739,0.0795169,0.0846642,0.0894735,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Australia_NZ,Mixed,FodderHerb_Residue,Beef,Beef,0.121143,0.0322792,0.0389946,0.0501956,0.0564799,0.0659638,0.0742716,0.0809184,0.0865639,0.091595,0.0962687,0.100618,0.104873,0.109076,0.113013,0.116927,0.120407,0.123442,0.125983,0.128005,0.129593,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Australia_NZ,Mixed,FodderHerb_Residue,Dairy,Dairy,0.506471,0.324463,0.445525,0.61359,0.651666,0.708894,0.761388,0.81811,0.885345,0.973445,1.07094,1.16723,1.269,1.3753,1.48357,1.59093,1.69316,1.78799,1.87641,1.95406,2.0247,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Australia_NZ,Mixed,FodderHerb_Residue,Pork,Pork,0.0783062,0.103677,0.0918076,0.101918,0.108721,0.11757,0.125364,0.133176,0.140419,0.147024,0.153009,0.15827,0.163117,0.16768,0.172202,0.176449,0.17999,0.182697,0.18464,0.185867,0.18665,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Australia_NZ,Mixed,FodderHerb_Residue,Poultry,Poultry,0.0249235,0.0468982,0.0696296,0.102349,0.110055,0.115898,0.121995,0.128617,0.135439,0.142038,0.148593,0.155,0.16122,0.166753,0.171945,0.176547,0.18065,0.183924,0.186253,0.188001,0.189172,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Australia_NZ,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0017889,0.0012266,0.0012947,0.0014836,0.00143331,0.0013784,0.00136247,0.00141161,0.0014851,0.00156425,0.00165396,0.00174191,0.00184552,0.00195888,0.00209204,0.00224168,0.00241258,0.00259475,0.00278876,0.00298436,0.00316745,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Australia_NZ,Mixed,Pasture_FodderGrass,Beef,Beef,0.412986,0.526175,0.645129,0.84311,0.907277,1.00288,1.08103,1.13603,1.17815,1.2118,1.24025,1.26704,1.28984,1.30947,1.32523,1.33966,1.35096,1.3588,1.36192,1.36197,1.36052,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Australia_NZ,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.863265,2.64311,3.68765,5.15152,5.40083,5.79596,6.16323,6.57361,7.08227,7.7772,8.54444,9.30343,10.0892,10.8978,11.7109,12.5,13.2462,13.9295,14.555,15.0966,15.59,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Australia_NZ,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0480124,0.174175,0.207092,0.270348,0.252846,0.234017,0.22443,0.226893,0.23377,0.241737,0.251156,0.260587,0.271652,0.283471,0.297664,0.313515,0.332192,0.35216,0.373283,0.394579,0.414434,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Australia_NZ,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0060034,0.0195981,0.0207151,0.0236491,0.0227866,0.0215324,0.0206283,0.0205909,0.0209101,0.0214661,0.0222436,0.0230079,0.0240371,0.0251768,0.0265895,0.0281746,0.0300716,0.0321372,0.0343622,0.0366267,0.0387482,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Australia_NZ,Pastoral,FeedCrops,Beef,Beef,0.0153355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Australia_NZ,Pastoral,FeedCrops,Dairy,Dairy,0.118966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Australia_NZ,Pastoral,FodderHerb_Residue,Beef,Beef,0.148424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Australia_NZ,Pastoral,FodderHerb_Residue,Dairy,Dairy,1.1542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Australia_NZ,Pastoral,Pasture_FodderGrass,Beef,Beef,1.48416,2.06707,2.0606,2.13234,2.36858,2.73777,3.06305,3.33118,3.566,3.78622,3.98653,4.17705,4.35032,4.51227,4.65569,4.78677,4.90183,4.99733,5.06832,5.11977,5.15868,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Australia_NZ,Pastoral,Pasture_FodderGrass,Dairy,Dairy,11.5392,20.6121,20.1555,22.0971,23.0079,24.5514,26.0309,27.7582,29.8928,32.7085,35.8128,38.9176,42.1288,45.3611,48.5941,51.7153,54.6966,57.4223,59.865,61.9915,63.9299,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Australia_NZ,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,1.02477,0.861803,0.805159,0.809165,0.779291,0.752958,0.750027,0.785359,0.835946,0.89331,0.9561,1.01853,1.08759,1.1619,1.24646,1.33863,1.44349,1.55427,1.67095,1.78732,1.89655,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Australia_NZ,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.113871,0.0957453,0.0894659,0.089892,0.0882853,0.0871268,0.087794,0.0925199,0.0989726,0.106634,0.115188,0.12371,0.133394,0.143983,0.156109,0.169349,0.184475,0.2006,0.217746,0.234949,0.251204,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Brazil,Mixed,FeedCrops,Beef,Beef,0.19983,0.432989,0.615479,1.01967,1.22886,1.25457,1.29742,1.30873,1.3063,1.32039,1.35097,1.39996,1.45361,1.50355,1.53651,1.55454,1.56034,1.55467,1.54791,1.538,1.52274,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Brazil,Mixed,FeedCrops,Dairy,Dairy,1.9674,1.45462,2.00389,2.47666,2.64406,2.76245,2.86163,2.96334,3.05354,3.14099,3.2206,3.29435,3.34921,3.38109,3.38108,3.35518,3.30795,3.2448,3.17566,3.10202,3.02473,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Brazil,Mixed,FeedCrops,Pork,Pork,0.494914,1.87608,1.97544,2.23114,2.46353,2.4715,2.51845,2.56231,2.60707,2.66491,2.73063,2.80493,2.86605,2.9071,2.92193,2.91336,2.88559,2.84053,2.78835,2.73177,2.67103,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Brazil,Mixed,FeedCrops,Poultry,Poultry,2.5123,8.46197,11.3024,13.6301,15.1482,15.2441,15.731,16.1449,16.6434,17.3382,18.2132,19.3309,20.5199,21.6264,22.592,23.3639,23.9623,24.22,24.3222,24.3032,24.1401,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Brazil,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0014954,0.0011097,0.0014156,0.0017242,0.00189173,0.00200623,0.00211144,0.00221852,0.00232033,0.00243106,0.00254261,0.00265441,0.00274758,0.00281811,0.00285488,0.00286573,0.00285543,0.00282716,0.00279094,0.00274746,0.00269752,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Brazil,Mixed,FodderHerb_Residue,Beef,Beef,0.178001,1.9543,2.47403,3.67747,3.72154,3.94865,4.09046,4.2438,4.39262,4.52271,4.63341,4.7168,4.79462,4.86919,4.93588,5.00123,5.05533,5.10281,5.14528,5.1806,5.21073,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Brazil,Mixed,FodderHerb_Residue,Dairy,Dairy,2.92617,9.0025,11.3197,12.8353,12.8191,13.2814,13.5149,13.8768,14.2316,14.4841,14.6233,14.6421,14.5805,14.4592,14.2802,14.0649,13.7987,13.5151,13.2246,12.9317,12.6446,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Brazil,Mixed,FodderHerb_Residue,Pork,Pork,0.631086,1.08172,1.16964,1.32772,1.3379,1.32503,1.31642,1.32254,1.33566,1.34493,1.34954,1.34762,1.34016,1.32824,1.31368,1.29721,1.27672,1.25438,1.23104,1.20771,1.18506,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Brazil,Mixed,FodderHerb_Residue,Poultry,Poultry,1.20375,1.85966,2.07603,2.49249,2.6248,2.62472,2.67099,2.72322,2.79753,2.89064,3.00002,3.1301,3.26731,3.39365,3.509,3.60638,3.68354,3.71845,3.73353,3.73397,3.71769,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Brazil,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,6.458E-4,0.0010041,0.001397,0.0018445,0.00183265,0.00191774,0.00196487,0.00203752,0.00211502,0.0021814,0.00223147,0.00226002,0.00227216,0.00227309,0.00226308,0.00224804,0.0022246,0.00219796,0.00216923,0.00213862,0.00210796,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Brazil,Mixed,Pasture_FodderGrass,Beef,Beef,1.05951,1.39379,1.80429,2.74389,2.76006,2.89235,2.96576,3.04781,3.11731,3.16299,3.19853,3.22285,3.25216,3.28188,3.31248,3.34208,3.36778,3.39284,3.41745,3.44077,3.46545,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Brazil,Mixed,Pasture_FodderGrass,Dairy,Dairy,4.40923,6.10534,7.78101,8.94474,9.26956,9.73474,10.0841,10.4996,10.8822,11.1986,11.4244,11.5953,11.6721,11.6636,11.571,11.4053,11.182,10.9227,10.6575,10.3986,10.1417,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Brazil,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0387453,0.0380836,0.0508516,0.0643777,0.0645883,0.0674397,0.0691791,0.0716332,0.0740982,0.0761644,0.0778015,0.0789181,0.079555,0.0797519,0.0795781,0.0791168,0.07837,0.0775027,0.076556,0.0755725,0.0746307,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Brazil,Mixed,Scavenging_Other,Beef,Beef,0.0758281,0.200089,0.260017,0.396951,0.411349,0.406279,0.371288,0.33333,0.303374,0.281619,0.266051,0.252476,0.243716,0.236117,0.230343,0.225664,0.22225,0.220032,0.218569,0.21771,0.217236,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Brazil,Mixed,Scavenging_Other,Dairy,Dairy,0.490348,0.876584,1.12149,1.29408,1.35867,1.42664,1.46914,1.51308,1.5512,1.58338,1.60493,1.61965,1.62285,1.61345,1.59277,1.56232,1.52546,1.48481,1.44444,1.406,1.3681,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Brazil,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0021582,0.0021138,0.0028313,0.0035687,0.00368828,0.00376809,0.00366626,0.00353581,0.0034302,0.00335906,0.00330607,0.00324353,0.00318892,0.00312052,0.00304929,0.00297544,0.00290421,0.00283932,0.00277855,0.00272286,0.00267127,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Brazil,Pastoral,FeedCrops,Dairy,Dairy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Brazil,Pastoral,FeedCrops,SheepGoat,SheepGoat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Brazil,Pastoral,Pasture_FodderGrass,Beef,Beef,2.66957,4.1825,3.92694,4.88791,5.04518,5.51259,5.91588,6.31393,6.70741,7.10597,7.49428,7.85814,8.19735,8.50429,8.78668,9.03904,9.26575,9.46491,9.63537,9.78729,9.92748,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Brazil,Pastoral,Pasture_FodderGrass,Dairy,Dairy,5.17611,7.3997,8.67174,9.43242,9.64656,10.3864,10.9845,11.6779,12.4102,13.1455,13.82,14.3964,14.8524,15.1871,15.409,15.5295,15.5655,15.5268,15.414,15.2549,15.0707,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Brazil,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0641848,0.0590006,0.0548106,0.0557273,0.0562057,0.058789,0.0605001,0.0628096,0.065161,0.067247,0.0689961,0.0702683,0.0710861,0.0714814,0.0715018,0.0712334,0.0706845,0.0699944,0.0692127,0.068376,0.0675588,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Brazil,Pastoral,Scavenging_Other,Beef,Beef,0.140511,0.220128,0.206676,0.257268,0.272605,0.294016,0.304408,0.308557,0.312715,0.319942,0.328622,0.336402,0.344651,0.35119,0.357155,0.362149,0.367028,0.371584,0.375507,0.379237,0.382646,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Brazil,Pastoral,Scavenging_Other,Dairy,Dairy,0.272358,0.389326,0.456346,0.496466,0.511107,0.550704,0.58075,0.613819,0.648585,0.684268,0.717215,0.745049,0.766983,0.782294,0.791778,0.796019,0.796281,0.792972,0.786076,0.777056,0.766792,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Brazil,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0033825,0.0031106,0.0028832,0.0029356,0.00304868,0.00312056,0.00304748,0.00294798,0.00286971,0.002823,0.00279218,0.00275129,0.00271524,0.00266567,0.00261171,0.00255405,0.00249764,0.00244539,0.00239587,0.00234992,0.00230684,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",Canada,Mixed,FeedCrops,Beef,Beef,0.170485,0.188504,0.186915,0.233686,0.268934,0.304156,0.34119,0.375865,0.422044,0.475104,0.528775,0.579727,0.633202,0.689051,0.740199,0.79033,0.837962,0.882316,0.923808,0.958692,0.987279,Mt,
