Labor inputs by ag tech
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Southern,SugarCropC4_CongoR,SugarCropC4_CongoR_RFD_lo,Labor_Ag,SugarCrop,0.0264848,0.0338502,0.0301589,0.0392109,0.050897,0.0598193,0.0642168,0.0595302,0.0555197,0.0536984,0.0523201,0.0509054,0.0483708,0.0435155,0.0378329,0.0321361,0.0270457,0.0228134,0.0194734,0.0168108,0.0143727,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Southern,SugarCropC4_GuineaGulf,SugarCropC4_GuineaGulf_RFD_hi,Labor_Ag,SugarCrop,1.21902E-4,1.54455E-4,1.37929E-4,1.84282E-4,2.34983E-4,2.24351E-4,1.70966E-4,8.9151E-5,6.53447E-5,6.41987E-5,7.36113E-5,9.67164E-5,1.35151E-4,1.73121E-4,2.10453E-4,2.40403E-4,2.61113E-4,2.72354E-4,2.75036E-4,2.71139E-4,2.62197E-4,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Southern,SugarCropC4_GuineaGulf,SugarCropC4_GuineaGulf_RFD_lo,Labor_Ag,SugarCrop,9.26191E-5,1.18742E-4,1.05466E-4,1.37083E-4,1.76834E-4,2.00446E-4,2.0786E-4,1.81757E-4,1.62245E-4,1.51833E-4,1.44141E-4,1.41606E-4,1.36339E-4,1.2411E-4,1.09074E-4,9.32793E-5,7.86755E-5,6.62448E-5,5.62835E-5,4.82911E-5,4.1086E-5,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Southern,SugarCropC4_LimpopoR,SugarCropC4_LimpopoR_IRR_hi,Labor_Ag,SugarCrop,0.053462,0.0671622,0.0603197,0.0816767,0.11039,0.0878785,0.0431571,0.0120601,0.00643288,0.00583632,0.00742061,0.0120602,0.0232921,0.0426161,0.0748575,0.117667,0.164162,0.204659,0.23271,0.248622,0.254639,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Southern,SugarCropC4_LimpopoR,SugarCropC4_LimpopoR_IRR_lo,Labor_Ag,SugarCrop,0.0461973,0.0593784,0.0527644,0.0676798,0.107943,0.163105,0.222356,0.223576,0.22241,0.229433,0.240685,0.242676,0.246766,0.236841,0.214425,0.179494,0.139006,0.101383,0.071934,0.0506032,0.0347241,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Southern,SugarCropC4_LimpopoR,SugarCropC4_LimpopoR_RFD_hi,Labor_Ag,SugarCrop,0.0272411,0.0344154,0.0308276,0.0411991,0.0601896,0.0637577,0.054539,0.0339882,0.0284591,0.0328395,0.0467056,0.0679615,0.104413,0.13989,0.171895,0.19455,0.208177,0.21422,0.214277,0.210181,0.2026,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Southern,SugarCropC4_LimpopoR,SugarCropC4_LimpopoR_RFD_lo,Labor_Ag,SugarCrop,0.0206997,0.0264561,0.0235705,0.0306479,0.0433336,0.0531135,0.0629211,0.0731068,0.0822497,0.0921821,0.10053,0.0919947,0.0779949,0.060483,0.0442233,0.0315163,0.0225216,0.0164725,0.0125143,0.00982723,0.00771563,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Southern,SugarCropC4_NileR,SugarCropC4_NileR_RFD_hi,Labor_Ag,SugarCrop,0.0118837,0.0150136,0.0134487,0.0179718,0.0211927,0.0194383,0.0140677,0.00729634,0.00523076,0.00502566,0.00566745,0.00708257,0.00939222,0.0115269,0.0135158,0.0150395,0.0161055,0.0167802,0.0171518,0.0173245,0.0170034,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Southern,SugarCropC4_NileR,SugarCropC4_NileR_RFD_lo,Labor_Ag,SugarCrop,0.00903009,0.0115414,0.0102828,0.0133692,0.015934,0.0173227,0.0170597,0.0148514,0.0129762,0.0118844,0.0111014,0.0103793,0.00948976,0.0082768,0.00701687,0.00584725,0.00486439,0.00409318,0.00352172,0.00309561,0.00267263,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Southern,SugarCropC4_RiftValley,SugarCropC4_RiftValley_RFD_hi,Labor_Ag,SugarCrop,0.0156633,0.0197886,0.0177261,0.0236876,0.02869,0.0267652,0.019791,0.0103862,0.00759428,0.00742306,0.00848058,0.0108275,0.0146729,0.0183098,0.0217551,0.0244317,0.0263079,0.0274623,0.0280275,0.028176,0.0275574,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Southern,SugarCropC4_RiftValley,SugarCropC4_RiftValley_RFD_lo,Labor_Ag,SugarCrop,0.0119021,0.015212,0.0135532,0.0176211,0.021571,0.0238522,0.0240003,0.0211407,0.0188395,0.0175537,0.0166118,0.0158673,0.0148253,0.0131473,0.0112944,0.0094989,0.00794588,0.00669888,0.0057548,0.0050346,0.00433152,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Southern,SugarCropC4_ZambeziR,SugarCropC4_ZambeziR_IRR_hi,Labor_Ag,SugarCrop,0.250172,0.315305,0.28318,0.382175,0.480069,0.388599,0.199159,0.0630031,0.035595,0.0329755,0.0418406,0.0657558,0.120325,0.207658,0.343024,0.513065,0.691892,0.847151,0.958144,1.02678,1.05512,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Southern,SugarCropC4_ZambeziR,SugarCropC4_ZambeziR_IRR_lo,Labor_Ag,SugarCrop,0.216177,0.278762,0.247711,0.316682,0.476234,0.714685,0.935687,0.965009,0.97117,1.01176,1.07023,1.06912,1.06828,1.00824,0.897809,0.746156,0.580949,0.431129,0.313838,0.22769,0.160769,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Southern,SugarCropC4_ZambeziR,SugarCropC4_ZambeziR_RFD_hi,Labor_Ag,SugarCrop,0.0458773,0.0581489,0.0520869,0.0693802,0.0991354,0.109671,0.0950114,0.0607597,0.0513537,0.0595552,0.0847303,0.121509,0.182776,0.240656,0.290673,0.324904,0.344941,0.353785,0.354288,0.349291,0.337559,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Southern,SugarCropC4_ZambeziR,SugarCropC4_ZambeziR_RFD_lo,Labor_Ag,SugarCrop,0.0348608,0.0447007,0.0398253,0.0516117,0.0714525,0.0913349,0.108955,0.128328,0.144686,0.162613,0.177702,0.161248,0.134927,0.103643,0.0750475,0.0531602,0.0378958,0.0277468,0.0211739,0.0167616,0.0132284,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Southern,Vegetables_AfrCstE,Vegetables_AfrCstE_IRR_hi,Labor_Ag,Vegetables,0.0330161,0.0331292,0.0379453,0.0495098,0.0541708,0.0373246,0.0149567,0.0048744,0.00301072,0.00300538,0.00412869,0.00763105,0.0150852,0.0299229,0.0567342,0.0952121,0.137591,0.173502,0.198445,0.213937,0.221666,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Southern,Vegetables_AfrCstE,Vegetables_AfrCstE_IRR_lo,Labor_Ag,Vegetables,0.0268484,0.0270994,0.0315271,0.0409345,0.0584957,0.0881793,0.115557,0.126737,0.134609,0.14353,0.153209,0.156057,0.154144,0.145173,0.126222,0.0978363,0.0669426,0.0418314,0.0254212,0.0155963,0.00927558,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Southern,Vegetables_AfrCstE,Vegetables_AfrCstE_RFD_hi,Labor_Ag,Vegetables,0.282265,0.283622,0.326053,0.424929,0.453944,0.398402,0.28863,0.197238,0.179664,0.199751,0.24637,0.332242,0.437549,0.552428,0.667219,0.77059,0.857917,0.927369,0.978326,1.01147,1.0241,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Southern,Vegetables_AfrCstE,Vegetables_AfrCstE_RFD_lo,Labor_Ag,Vegetables,0.207985,0.209609,0.242879,0.315748,0.370613,0.419409,0.444743,0.451219,0.447967,0.440509,0.426043,0.401973,0.360078,0.307756,0.253318,0.202951,0.160733,0.127816,0.103641,0.0859197,0.0701161,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Southern,Vegetables_AfrCstS,Vegetables_AfrCstS_IRR_hi,Labor_Ag,Vegetables,0.00181443,0.00182064,0.00208528,0.00272304,0.0027715,0.00183847,7.52032E-4,2.7784E-4,1.86752E-4,1.90919E-4,2.5379E-4,4.31555E-4,7.81705E-4,0.00141997,0.00249252,0.00402017,0.00581923,0.00754677,0.00887339,0.0097255,0.0101923,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Southern,Vegetables_AfrCstS,Vegetables_AfrCstS_IRR_lo,Labor_Ag,Vegetables,0.00147548,0.00148926,0.00173254,0.00225138,0.00312038,0.00450253,0.00557719,0.00606723,0.00643876,0.00687911,0.00734312,0.00762475,0.00770035,0.00748412,0.00685866,0.00582526,0.00454457,0.00329491,0.0023037,0.00159458,0.00107594,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Southern,Vegetables_AfrCstS,Vegetables_AfrCstS_RFD_hi,Labor_Ag,Vegetables,0.0100162,0.0100643,0.0115699,0.0150907,0.0174748,0.0165818,0.0126627,0.00939127,0.009351,0.0116497,0.0164327,0.0237325,0.0329901,0.0431715,0.0530183,0.0614707,0.0680869,0.0727783,0.0756078,0.0767387,0.0766112,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Southern,Vegetables_AfrCstS,Vegetables_AfrCstS_RFD_lo,Labor_Ag,Vegetables,0.00738035,0.00743798,0.00861854,0.0112133,0.0140323,0.0170994,0.0194294,0.0222803,0.0248115,0.0271295,0.0286755,0.0267043,0.0231189,0.0187284,0.0143559,0.0106195,0.00774084,0.0056751,0.0042679,0.0033025,0.00252974,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Southern,Vegetables_AfrCstSE,Vegetables_AfrCstSE_IRR_hi,Labor_Ag,Vegetables,0.0184283,0.0184767,0.0211798,0.0276346,0.0277374,0.0188278,0.00824626,0.0032621,0.00220055,0.00226755,0.00312695,0.00556207,0.0104923,0.0198273,0.0358892,0.0583421,0.0832146,0.104927,0.12048,0.130442,0.135655,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Southern,Vegetables_AfrCstSE,Vegetables_AfrCstSE_IRR_lo,Labor_Ag,Vegetables,0.0149858,0.0151137,0.0175974,0.0228482,0.030774,0.043704,0.0538844,0.0644225,0.0735439,0.0835996,0.0943706,0.0965071,0.095552,0.0903722,0.0792736,0.0628737,0.044779,0.029414,0.0187718,0.0120396,0.00747609,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Southern,Vegetables_AfrCstSE,Vegetables_AfrCstSE_RFD_hi,Labor_Ag,Vegetables,0.023691,0.0237858,0.0273664,0.0356653,0.0405788,0.0384066,0.029362,0.0217086,0.0213774,0.0261752,0.0361216,0.0512626,0.0701592,0.090639,0.11019,0.126844,0.140076,0.149907,0.156528,0.160464,0.161228,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Southern,Vegetables_AfrCstSE,Vegetables_AfrCstSE_RFD_lo,Labor_Ag,Vegetables,0.0174566,0.0175788,0.0203854,0.0265015,0.0325551,0.0395555,0.0450134,0.0513576,0.0563216,0.0604789,0.0628726,0.0581823,0.050198,0.0406462,0.0312201,0.0231952,0.0170382,0.0126267,0.00962242,0.00757299,0.00587797,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Southern,Vegetables_AfrCstSW,Vegetables_AfrCstSW_IRR_hi,Labor_Ag,Vegetables,1.0168E-5,1.01641E-5,1.16416E-5,1.5227E-5,1.515E-5,1.0144E-5,4.71464E-6,2.01966E-6,1.49688E-6,1.60063E-6,2.10933E-6,3.34072E-6,5.49126E-6,8.93193E-6,1.40977E-5,2.07634E-5,2.81154E-5,3.49083E-5,4.00653E-5,4.32154E-5,4.52265E-5,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Southern,Vegetables_AfrCstSW,Vegetables_AfrCstSW_IRR_lo,Labor_Ag,Vegetables,8.23191E-6,8.31417E-6,9.71811E-6,1.26101E-5,1.7132E-5,2.33347E-5,2.76929E-5,2.86479E-5,2.92353E-5,3.00531E-5,3.07584E-5,3.23129E-5,3.29423E-5,3.21293E-5,2.96816E-5,2.56922E-5,2.07897E-5,1.59098E-5,1.1805E-5,8.64151E-6,6.17278E-6,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Southern,Vegetables_AfrCstSW,Vegetables_AfrCstSW_RFD_hi,Labor_Ag,Vegetables,7.75828E-4,7.81441E-4,8.98265E-4,0.00116887,0.00129746,0.00116813,8.73445E-4,6.1164E-4,5.7418E-4,6.54297E-4,8.16898E-4,0.00113219,0.00153517,0.0019862,0.00245319,0.00288546,0.00324551,0.00350854,0.00366119,0.00370353,0.00369987,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Southern,Vegetables_AfrCstSW,Vegetables_AfrCstSW_RFD_lo,Labor_Ag,Vegetables,5.71664E-4,5.77518E-4,6.69103E-4,8.68501E-4,0.00107277,0.00125478,0.00136227,0.00138817,0.00140753,0.00142091,0.00140598,0.00138805,0.00130568,0.00116834,0.00100412,8.35034E-4,6.79779E-4,5.48841E-4,4.45782E-4,3.65853E-4,2.97994E-4,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Southern,Vegetables_AfrIntS,Vegetables_AfrIntS_IRR_hi,Labor_Ag,Vegetables,0.00110966,0.0011135,0.00127641,0.00166542,0.00216954,0.00162231,6.17689E-4,1.65793E-4,8.79547E-5,8.25849E-5,1.18261E-4,2.75998E-4,7.1526E-4,0.00187677,0.004594,0.00909773,0.0138277,0.0170637,0.0187023,0.0193112,0.019425,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Southern,Vegetables_AfrIntS,Vegetables_AfrIntS_IRR_lo,Labor_Ag,Vegetables,9.02403E-4,9.10837E-4,0.00106049,0.00137697,0.00227944,0.00393444,0.00579843,0.00716719,0.00854194,0.010148,0.0119148,0.012553,0.0128867,0.0125167,0.0108267,0.0076477,0.00428554,0.00207183,9.763E-4,4.75182E-4,2.27921E-4,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Southern,Vegetables_AfrIntS,Vegetables_AfrIntS_RFD_hi,Labor_Ag,Vegetables,0.0214052,0.0215081,0.0247455,0.0322496,0.0381287,0.0358739,0.0275583,0.0201167,0.0197597,0.0241141,0.0330059,0.0475331,0.0663478,0.087319,0.108259,0.126612,0.141104,0.151199,0.156818,0.158415,0.157833,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Southern,Vegetables_AfrIntS,Vegetables_AfrIntS_RFD_lo,Labor_Ag,Vegetables,0.0157723,0.0158954,0.0184331,0.0239635,0.0308277,0.0373376,0.0424307,0.0472322,0.0515027,0.0552861,0.0573732,0.0543996,0.0483713,0.0403373,0.0319361,0.0243485,0.0182168,0.0136288,0.0103885,0.00810576,0.00627588,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Southern,Vegetables_AngolaCst,Vegetables_AngolaCst_IRR_hi,Labor_Ag,Vegetables,0.0135629,0.0135985,0.0155879,0.0203385,0.0256463,0.0189405,0.00716117,0.00188484,9.69426E-4,8.80509E-4,0.0012221,0.00280448,0.00713041,0.0183775,0.0442225,0.0864194,0.130374,0.160654,0.176781,0.184119,0.186137,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Southern,Vegetables_AngolaCst,Vegetables_AngolaCst_IRR_lo,Labor_Ag,Vegetables,0.0110293,0.0111234,0.0129513,0.0168158,0.0269251,0.0458235,0.0669477,0.0810404,0.0935839,0.107551,0.122438,0.12699,0.128064,0.122311,0.104125,0.0726742,0.040475,0.0195646,0.00926708,0.00455314,0.0021966,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Southern,Vegetables_AngolaCst,Vegetables_AngolaCst_RFD_hi,Labor_Ag,Vegetables,0.0544361,0.0546539,0.0628807,0.0819494,0.0887465,0.0785225,0.0579049,0.0399296,0.0363689,0.0400845,0.0485694,0.0654223,0.0862549,0.109157,0.132227,0.153203,0.170934,0.184677,0.193988,0.199089,0.200696,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Southern,Vegetables_AngolaCst,Vegetables_AngolaCst_RFD_lo,Labor_Ag,Vegetables,0.0401108,0.0403916,0.0468403,0.0608934,0.0731046,0.0836438,0.0896438,0.0904744,0.0893496,0.0874551,0.084059,0.080714,0.0738582,0.0645822,0.0543976,0.0445673,0.0360096,0.0290845,0.0238084,0.0198213,0.0162887,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Southern,Vegetables_CongoR,Vegetables_CongoR_IRR_hi,Labor_Ag,Vegetables,0.00766036,0.00768678,0.00881134,0.0114967,0.0118336,0.00801455,0.00350256,0.00133555,9.08817E-4,9.38763E-4,0.00125932,0.00214888,0.00385923,0.00690813,0.0119163,0.0187533,0.0264039,0.0333311,0.0384701,0.0417094,0.0435709,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Southern,Vegetables_CongoR,Vegetables_CongoR_IRR_lo,Labor_Ag,Vegetables,0.00622937,0.00628772,0.00732094,0.00950546,0.0131152,0.0185955,0.0229863,0.0247127,0.0259401,0.0273695,0.0288019,0.0299246,0.0301543,0.0290203,0.0261483,0.0216286,0.0163429,0.0115018,0.00784455,0.00532146,0.00350248,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Southern,Vegetables_CongoR,Vegetables_CongoR_RFD_hi,Labor_Ag,Vegetables,0.287268,0.288649,0.3321,0.432809,0.474339,0.424257,0.31249,0.215121,0.198238,0.223019,0.276627,0.380868,0.512548,0.659614,0.810073,0.947946,1.06403,1.15299,1.21216,1.24246,1.25171,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Southern,Vegetables_CongoR,Vegetables_CongoR_RFD_lo,Labor_Ag,Vegetables,0.211672,0.213324,0.247384,0.321604,0.388571,0.448982,0.483521,0.492432,0.493961,0.492229,0.480496,0.465608,0.428911,0.376061,0.316729,0.258664,0.207707,0.166427,0.135084,0.111438,0.09082,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Southern,Vegetables_GuineaGulf,Vegetables_GuineaGulf_RFD_hi,Labor_Ag,Vegetables,7.879E-4,7.91086E-4,9.10168E-4,0.00118613,0.00127746,0.00109823,7.88677E-4,5.30607E-4,4.764E-4,5.19578E-4,6.23892E-4,8.5116E-4,0.00113861,0.00146039,0.00179244,0.00209692,0.0023513,0.00254254,0.00266454,0.00272061,0.0027355,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Southern,Vegetables_GuineaGulf,Vegetables_GuineaGulf_RFD_lo,Labor_Ag,Vegetables,5.80629E-4,5.84647E-4,6.77991E-4,8.81389E-4,0.0010523,0.00116974,0.00122068,0.00120182,0.00116993,0.0011332,0.00107949,0.00104999,9.75004E-4,8.64188E-4,7.37638E-4,6.10282E-4,4.95622E-4,4.00699E-4,3.27281E-4,2.71097E-4,2.22221E-4,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Southern,Vegetables_LimpopoR,Vegetables_LimpopoR_IRR_hi,Labor_Ag,Vegetables,0.00448612,0.00449771,0.00515583,0.0067271,0.00686375,0.00431049,0.00178314,6.55433E-4,4.29033E-4,4.25709E-4,5.55644E-4,9.45057E-4,0.00172685,0.00324502,0.00598457,0.010035,0.014862,0.0193949,0.0227973,0.0249408,0.0261668,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Southern,Vegetables_LimpopoR,Vegetables_LimpopoR_IRR_lo,Labor_Ag,Vegetables,0.00364807,0.00367909,0.00428375,0.0055619,0.00766264,0.0102711,0.0123996,0.0137233,0.0148676,0.0160887,0.0173485,0.0179531,0.0181971,0.017774,0.0163651,0.0137862,0.010498,0.00734367,0.00492344,0.00326338,0.0021053,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Southern,Vegetables_LimpopoR,Vegetables_LimpopoR_RFD_hi,Labor_Ag,Vegetables,0.0492665,0.0494634,0.0569094,0.0741672,0.0849419,0.07483,0.0555895,0.0398868,0.0387116,0.0465093,0.0628609,0.0898799,0.124884,0.163806,0.203062,0.237667,0.265439,0.285545,0.297883,0.30315,0.303896,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Southern,Vegetables_LimpopoR,Vegetables_LimpopoR_RFD_lo,Labor_Ag,Vegetables,0.0363017,0.0365557,0.0423922,0.0551109,0.0684166,0.0774207,0.0852382,0.0936644,0.101014,0.10666,0.109158,0.102601,0.0906572,0.0751894,0.059403,0.0452462,0.0338735,0.0254097,0.0194617,0.0152806,0.0118905,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Southern,Vegetables_NileR,Vegetables_NileR_IRR_hi,Labor_Ag,Vegetables,9.09307E-8,7.4249E-8,1.1081E-7,1.50375E-7,1.34805E-7,8.29918E-8,3.52538E-8,1.44072E-8,9.99822E-9,1.00357E-8,1.25546E-8,1.86688E-8,2.88198E-8,4.46528E-8,6.77444E-8,9.68982E-8,1.29193E-7,1.60466E-7,1.87371E-7,2.09076E-7,2.2353E-7,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Southern,Vegetables_NileR,Vegetables_NileR_IRR_lo,Labor_Ag,Vegetables,1.10916E-7,9.11026E-8,6.90504E-8,1.2433E-7,1.51733E-7,1.89546E-7,2.06508E-7,2.0575E-7,1.97634E-7,1.91138E-7,1.85658E-7,1.82919E-7,1.74842E-7,1.61903E-7,1.43328E-7,1.20233E-7,9.56492E-8,7.31578E-8,5.52011E-8,4.17351E-8,3.04069E-8,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Southern,Vegetables_NileR,Vegetables_NileR_RFD_hi,Labor_Ag,Vegetables,0.0833185,0.0837191,0.0963216,0.125531,0.127623,0.107193,0.0741247,0.049615,0.0437487,0.047086,0.0562612,0.0736335,0.0941548,0.116209,0.137902,0.157301,0.173902,0.187753,0.199047,0.208041,0.212098,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Southern,Vegetables_NileR,Vegetables_NileR_RFD_lo,Labor_Ag,Vegetables,0.0613928,0.061872,0.0717507,0.0932774,0.104541,0.113413,0.114637,0.113453,0.108818,0.10374,0.0976568,0.0901313,0.0790595,0.0666221,0.0543325,0.0433397,0.0343416,0.0274624,0.0225104,0.0189586,0.0156541,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Southern,Vegetables_OrangeR,Vegetables_OrangeR_IRR_hi,Labor_Ag,Vegetables,8.18558E-4,8.21417E-4,9.41553E-4,0.00122857,0.00116932,7.71518E-4,3.46345E-4,1.46155E-4,1.06814E-4,1.13476E-4,1.49918E-4,2.33042E-4,3.7794E-4,6.12838E-4,9.6274E-4,0.00141212,0.00192238,0.00241592,0.0028054,0.00306602,0.00323392,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Southern,Vegetables_OrangeR,Vegetables_OrangeR_IRR_lo,Labor_Ag,Vegetables,6.65718E-4,6.71882E-4,7.82273E-4,0.00101578,0.00132582,0.00179074,0.00209122,0.00218785,0.00223831,0.00230999,0.002382,0.0024611,0.00247331,0.002395,0.00220226,0.00190657,0.00154817,0.00118885,8.8655E-4,6.53491E-4,4.68256E-4,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Southern,Vegetables_OrangeR,Vegetables_OrangeR_RFD_hi,Labor_Ag,Vegetables,0.0139663,0.0140335,0.016146,0.0210422,0.0246274,0.0237645,0.0183923,0.0132036,0.0128568,0.0157325,0.0217459,0.0314456,0.0439003,0.057694,0.071137,0.0826641,0.0915587,0.0976442,0.101035,0.102033,0.101511,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Southern,Vegetables_OrangeR,Vegetables_OrangeR_RFD_lo,Labor_Ag,Vegetables,0.010291,0.0103714,0.0120273,0.0156356,0.0196566,0.024329,0.0281737,0.0314596,0.034144,0.0365501,0.0379202,0.0355902,0.0311652,0.0255412,0.0197985,0.0147783,0.0108396,0.00797327,0.00600069,0.00463912,0.00355559,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Southern,Vegetables_RiftValley,Vegetables_RiftValley_IRR_hi,Labor_Ag,Vegetables,0.00185544,0.00186179,0.00213415,0.00278455,0.00301023,0.00203433,7.9774E-4,2.56993E-4,1.5708E-4,1.55371E-4,2.11543E-4,3.90407E-4,7.70749E-4,0.00152781,0.00289576,0.00485639,0.00701402,0.00884905,0.0101487,0.0110004,0.0114285,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Southern,Vegetables_RiftValley,Vegetables_RiftValley_IRR_lo,Labor_Ag,Vegetables,0.00150879,0.00152296,0.00177322,0.00230228,0.0032528,0.0048262,0.00622523,0.00679212,0.00716174,0.00757355,0.00800666,0.00812306,0.00798913,0.00749426,0.00649125,0.00501107,0.00341578,0.00212916,0.00129398,7.96265E-4,4.73726E-4,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Southern,Vegetables_RiftValley,Vegetables_RiftValley_RFD_hi,Labor_Ag,Vegetables,0.105908,0.106417,0.122437,0.159566,0.166741,0.142591,0.1009,0.0684316,0.0615903,0.0674635,0.0816783,0.109159,0.142567,0.17883,0.214955,0.247405,0.275001,0.29748,0.314923,0.327638,0.332909,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Southern,Vegetables_RiftValley,Vegetables_RiftValley_RFD_lo,Labor_Ag,Vegetables,0.0780378,0.078647,0.0912039,0.118567,0.136584,0.150865,0.156045,0.15648,0.153195,0.148635,0.141775,0.133616,0.11971,0.102522,0.0846914,0.0681653,0.0543065,0.0435125,0.0356152,0.0298576,0.0245709,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Southern,Vegetables_ZambeziR,Vegetables_ZambeziR_IRR_hi,Labor_Ag,Vegetables,0.0371445,0.0372717,0.0426896,0.0557,0.0576864,0.0394623,0.0173013,0.00666255,0.00447235,0.00461162,0.00634936,0.0113423,0.0215009,0.0407665,0.0740845,0.120881,0.172885,0.218309,0.250614,0.270546,0.28112,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Southern,Vegetables_ZambeziR,Vegetables_ZambeziR_IRR_lo,Labor_Ag,Vegetables,0.0302055,0.0304879,0.035469,0.0460526,0.0638041,0.0916006,0.114465,0.132653,0.148531,0.166296,0.185447,0.191325,0.191409,0.1828,0.162059,0.129831,0.0932749,0.0616962,0.0395587,0.0254181,0.0158429,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Southern,Vegetables_ZambeziR,Vegetables_ZambeziR_RFD_hi,Labor_Ag,Vegetables,0.269241,0.270535,0.311005,0.405318,0.473425,0.450835,0.346924,0.251505,0.245589,0.299461,0.41216,0.591453,0.819323,1.06959,1.3138,1.52497,1.69272,1.81525,1.89451,1.93551,1.94193,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Southern,Vegetables_ZambeziR,Vegetables_ZambeziR_RFD_lo,Labor_Ag,Vegetables,0.198388,0.199937,0.23167,0.301176,0.379294,0.463768,0.531972,0.596061,0.647929,0.691638,0.715352,0.66712,0.580523,0.473497,0.366307,0.273526,0.201313,0.149048,0.113223,0.0886325,0.0685657,mil pers,
