meat and dairy production by tech
scenario,region,subsector,technology,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2025-8-6T12:58:40-07:00",Africa_Western,Mixed,Scavenging_Other,Beef,Beef,0.013506,0.0241209,0.0446439,0.0612697,0.0644479,0.0633501,0.0608576,0.0607211,0.0632706,0.0681408,0.0744972,0.0814758,0.089365,0.0972201,0.105137,0.113314,0.121524,0.130857,0.140712,0.150643,0.16139,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Africa_Western,Mixed,Scavenging_Other,Dairy,Dairy,0.0419234,0.0793656,0.115647,0.135493,0.139085,0.128555,0.119813,0.114402,0.113112,0.114534,0.117647,0.119502,0.122564,0.125303,0.127818,0.131508,0.135177,0.14044,0.146347,0.153164,0.160083,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Africa_Western,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0213897,0.0433198,0.064066,0.083715,0.0949913,0.115633,0.141386,0.176293,0.217633,0.266923,0.324453,0.392722,0.469089,0.553272,0.643246,0.735982,0.829615,0.920032,1.00497,1.08073,1.14712,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Africa_Western,Pastoral,Pasture_FodderGrass,Beef,Beef,0.476708,0.634194,0.882786,0.951217,1.04322,1.18137,1.29961,1.4264,1.5947,1.80031,2.01291,2.26994,2.52672,2.77768,3.03003,3.23775,3.42689,3.59477,3.73101,3.83746,3.94141,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Africa_Western,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.3536,2.3985,2.34793,2.11363,2.31078,2.52259,2.71306,2.89425,3.1739,3.50398,3.82388,4.18548,4.5386,4.87541,5.20442,5.47897,5.71763,5.91562,6.04378,6.14821,6.2219,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Africa_Western,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.195487,0.329753,0.363659,0.371935,0.416572,0.493085,0.586023,0.706972,0.844738,1.00191,1.17821,1.37805,1.59496,1.82814,2.07421,2.3231,2.57371,2.81554,3.04244,3.25048,3.43316,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Africa_Western,Pastoral,Scavenging_Other,Beef,Beef,0.0250893,0.0333826,0.0464624,0.050074,0.0586185,0.0747036,0.0911082,0.110776,0.135483,0.166508,0.201338,0.245367,0.292424,0.341379,0.391741,0.437466,0.480027,0.517539,0.549691,0.574073,0.596575,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Africa_Western,Pastoral,Scavenging_Other,Dairy,Dairy,0.0712271,0.126279,0.12361,0.111226,0.127053,0.150566,0.174928,0.202417,0.241037,0.289443,0.341597,0.404706,0.470854,0.538942,0.608328,0.672305,0.731037,0.780446,0.818474,0.847091,0.868052,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Africa_Western,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0217084,0.0366347,0.0404235,0.0412978,0.0470619,0.0577641,0.0712239,0.0895427,0.111261,0.137203,0.167546,0.203567,0.243801,0.288024,0.334996,0.383137,0.431317,0.477471,0.52047,0.558472,0.591638,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Argentina,Mixed,FeedCrops,Beef,Beef,0.0824962,0.109955,0.118968,0.127927,0.146229,0.157635,0.16699,0.173565,0.17812,0.183568,0.18969,0.195934,0.200093,0.202623,0.203477,0.203212,0.202291,0.199794,0.198135,0.193963,0.189737,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Argentina,Mixed,FeedCrops,Dairy,Dairy,0.274358,0.69246,0.836154,0.867182,0.947826,0.987542,1.03468,1.07825,1.11647,1.15607,1.19668,1.23658,1.26907,1.29304,1.30992,1.32178,1.32899,1.32754,1.32588,1.31269,1.29667,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Argentina,Mixed,FeedCrops,Pork,Pork,0.05552,0.100759,0.169973,0.285526,0.285914,0.308022,0.324444,0.339402,0.353897,0.368423,0.382733,0.39625,0.407593,0.417138,0.424455,0.430039,0.433691,0.434724,0.434652,0.431828,0.427951,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Argentina,Mixed,FeedCrops,Poultry,Poultry,0.414037,1.06123,1.76285,2.22782,2.31704,2.45543,2.59011,2.71744,2.84273,2.96954,3.09973,3.22958,3.34304,3.43686,3.51009,3.57554,3.62141,3.62731,3.62976,3.58614,3.53684,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Argentina,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0010141,6.61899E-4,8.85599E-4,9.35999E-4,9.59442E-4,0.00105731,0.00112883,0.00119411,0.00125853,0.00132886,0.00140159,0.00147137,0.00152999,0.00158173,0.0016208,0.00165006,0.0016707,0.00167775,0.00168264,0.00166998,0.00165305,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Argentina,Mixed,FodderHerb_Residue,Beef,Beef,0.206054,0.246738,0.272848,0.299397,0.299816,0.337808,0.364967,0.387774,0.409796,0.430591,0.449832,0.468903,0.486037,0.502132,0.517199,0.528373,0.538231,0.546749,0.552543,0.558237,0.562392,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Argentina,Mixed,FodderHerb_Residue,Dairy,Dairy,1.77628,2.52213,3.03048,3.12118,3.2656,3.39928,3.55878,3.70463,3.83815,3.95501,4.06276,4.16622,4.2589,4.33416,4.39934,4.44271,4.47357,4.49564,4.50459,4.51311,4.50939,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Argentina,Mixed,FodderHerb_Residue,Pork,Pork,0.105268,0.0921922,0.143126,0.222466,0.215762,0.233002,0.245996,0.257974,0.270001,0.280773,0.290524,0.299595,0.307653,0.314846,0.321096,0.325766,0.329168,0.331659,0.332499,0.333332,0.333171,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Argentina,Mixed,FodderHerb_Residue,Poultry,Poultry,0.267323,0.367299,0.468203,0.572381,0.570882,0.607396,0.641604,0.674063,0.707267,0.736852,0.764711,0.792032,0.817556,0.840107,0.860123,0.87734,0.890504,0.897526,0.901091,0.900357,0.897565,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Argentina,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,6.73501E-4,5.26399E-4,7.68399E-4,8.90399E-4,8.6697E-4,9.59659E-4,0.00102339,0.00108087,0.00113938,0.00119522,0.00124833,0.00129795,0.00134235,0.00138452,0.0014205,0.00144618,0.00146588,0.00148107,0.00148985,0.00149728,0.0015,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Argentina,Mixed,Pasture_FodderGrass,Beef,Beef,0.627317,1.003,1.10253,1.20262,1.21735,1.29875,1.36339,1.41965,1.47149,1.51957,1.56396,1.61013,1.6518,1.68637,1.72045,1.75018,1.77697,1.7988,1.81436,1.82698,1.8363,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Argentina,Mixed,Pasture_FodderGrass,Dairy,Dairy,1.8513,2.90234,3.49179,3.60066,3.84831,3.84581,3.9762,4.10747,4.22228,4.3234,4.41765,4.51166,4.59395,4.64809,4.69424,4.73155,4.75529,4.76675,4.77017,4.76445,4.74887,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Argentina,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0305654,0.0215084,0.0300182,0.0330725,0.0327527,0.0348374,0.0365965,0.0382871,0.039972,0.0415498,0.0430356,0.0444487,0.0456894,0.046753,0.0476471,0.0483585,0.0488849,0.0492407,0.0494398,0.0495203,0.0494767,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Argentina,Mixed,Scavenging_Other,Beef,Beef,0.0482998,0.0719102,0.0791904,0.0865362,0.0853256,0.0855005,0.0778337,0.0688845,0.0620114,0.0573144,0.0541876,0.0515528,0.0497275,0.0481861,0.0468611,0.045852,0.0449976,0.0444104,0.043935,0.0437916,0.0437414,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Argentina,Mixed,Scavenging_Other,Dairy,Dairy,0.205856,0.322505,0.387508,0.399151,0.440806,0.435725,0.453501,0.468192,0.480431,0.492537,0.504384,0.515578,0.524694,0.530134,0.533484,0.53548,0.535248,0.533801,0.532249,0.529466,0.525902,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Argentina,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0016951,0.0011935,0.001667,0.001834,0.00186122,0.00198161,0.00209178,0.00217865,0.00226078,0.00233591,0.00240516,0.00246786,0.00251866,0.00255798,0.00258355,0.00259836,0.00260242,0.0026011,0.00259492,0.00258563,0.00257143,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Argentina,Pastoral,Pasture_FodderGrass,Beef,Beef,1.70116,1.5033,1.3167,1.18175,1.20384,1.27649,1.34115,1.39732,1.44807,1.49458,1.5371,1.58135,1.6211,1.65322,1.68497,1.71318,1.73833,1.75853,1.77296,1.78404,1.79198,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Argentina,Pastoral,Pasture_FodderGrass,Dairy,Dairy,2.19446,2.72173,2.94041,2.75322,2.87996,2.97874,3.11998,3.26935,3.41691,3.56189,3.70035,3.83793,3.964,4.068,4.16481,4.25525,4.33337,4.39135,4.43215,4.45291,4.46151,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Argentina,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0506453,0.0332932,0.0366911,0.0330836,0.0325033,0.0344803,0.0359034,0.0372619,0.0386188,0.0399089,0.0411557,0.0423354,0.0433972,0.0443175,0.0451044,0.0457538,0.0462487,0.0465904,0.0467922,0.0468953,0.0468907,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Argentina,Pastoral,Scavenging_Other,Beef,Beef,0.0895339,0.0791218,0.0693016,0.0622011,0.0632267,0.0628381,0.0586501,0.0531482,0.0486843,0.0455676,0.0434646,0.0416648,0.0403908,0.0392634,0.0382744,0.0375172,0.0368534,0.0363802,0.0360017,0.0358525,0.0357725,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Argentina,Pastoral,Scavenging_Other,Dairy,Dairy,0.115434,0.143306,0.154726,0.144928,0.153376,0.159768,0.168881,0.177787,0.186675,0.195925,0.204972,0.213822,0.221839,0.228608,0.23463,0.240131,0.244713,0.248051,0.250446,0.251481,0.251852,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Argentina,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0026643,0.0017518,0.0019289,0.0017429,0.00175574,0.00185952,0.00193351,0.00198073,0.00202365,0.00206404,0.00210376,0.00213788,0.00216601,0.00218668,0.00219742,0.00220212,0.0021995,0.00219419,0.00218622,0.00217789,0.00216656,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Australia_NZ,Mixed,FeedCrops,Beef,Beef,0.0154456,0.141585,0.174076,0.228416,0.266751,0.313924,0.344163,0.363558,0.374541,0.393095,0.413003,0.423574,0.42972,0.42796,0.423246,0.421978,0.421209,0.422159,0.424896,0.427357,0.428166,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Australia_NZ,Mixed,FeedCrops,Dairy,Dairy,0.0647247,1.42243,1.99001,2.79163,3.02825,3.32376,3.55773,3.80352,4.07611,4.48886,4.96053,5.3734,5.78728,6.1559,6.50823,6.8911,7.25675,7.61216,7.94725,8.23636,8.4703,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Australia_NZ,Mixed,FeedCrops,Pork,Pork,0.280171,0.340483,0.298193,0.327977,0.35564,0.387298,0.413479,0.437135,0.45833,0.480595,0.50199,0.518145,0.532169,0.542916,0.553368,0.565593,0.575687,0.584132,0.589964,0.590698,0.590594,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Australia_NZ,Mixed,FeedCrops,Poultry,Poultry,0.67591,1.08227,1.29037,1.57731,1.72183,1.82926,1.93104,2.02788,2.12196,2.21855,2.3157,2.40291,2.48439,2.55504,2.61916,2.68,2.73092,2.77091,2.79865,2.81044,2.81617,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Australia_NZ,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0041236,0.0223238,0.0292778,0.0418681,0.0415293,0.0406279,0.0405138,0.0417644,0.0436255,0.0459554,0.0484861,0.0506235,0.053061,0.0555021,0.0582928,0.0616852,0.0652537,0.0695677,0.0740688,0.078271,0.0826237,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Australia_NZ,Mixed,FodderHerb_Residue,Beef,Beef,0.121143,0.0322792,0.0389946,0.0501956,0.0563463,0.0654162,0.0721391,0.0776913,0.0819596,0.0865222,0.0908545,0.0944514,0.097486,0.0995837,0.100981,0.102339,0.103859,0.105107,0.106525,0.108289,0.109375,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Australia_NZ,Mixed,FodderHerb_Residue,Dairy,Dairy,0.506471,0.324463,0.445525,0.61359,0.652727,0.710083,0.75995,0.8176,0.884403,0.976102,1.07776,1.17439,1.27499,1.37356,1.4712,1.57099,1.66862,1.7593,1.84384,1.92239,1.9861,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Australia_NZ,Mixed,FodderHerb_Residue,Pork,Pork,0.0783062,0.103677,0.0918076,0.101918,0.108761,0.117685,0.125666,0.133727,0.141363,0.148487,0.154975,0.160687,0.166091,0.171164,0.176206,0.181252,0.185713,0.189128,0.191541,0.192725,0.193351,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Australia_NZ,Mixed,FodderHerb_Residue,Poultry,Poultry,0.0249235,0.0468982,0.0696296,0.102349,0.110119,0.116335,0.122876,0.129866,0.136977,0.143502,0.149739,0.156077,0.162361,0.168578,0.174447,0.179605,0.184194,0.187578,0.189989,0.191699,0.192737,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Australia_NZ,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0017889,0.0012266,0.0012947,0.0014836,0.00143088,0.00137934,0.00137055,0.00142192,0.00149826,0.00157299,0.00164808,0.00172479,0.00181899,0.00192658,0.00204834,0.00218172,0.00232458,0.00248573,0.00265229,0.00282136,0.00299168,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Australia_NZ,Mixed,Pasture_FodderGrass,Beef,Beef,0.412986,0.526175,0.645129,0.84311,0.905308,0.997906,1.05831,1.10431,1.1349,1.16735,1.19736,1.21796,1.23112,1.23281,1.22655,1.22236,1.22027,1.21595,1.21337,1.21412,1.20965,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Australia_NZ,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.863265,2.64311,3.68765,5.15152,5.41304,5.82277,6.19244,6.63027,7.16242,7.90859,8.73267,9.52221,10.3342,11.1321,11.9288,12.7407,13.5256,14.2445,14.8951,15.4638,15.9224,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Australia_NZ,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0480124,0.174175,0.207092,0.270348,0.252513,0.234932,0.22732,0.231008,0.239372,0.247312,0.255322,0.263522,0.274107,0.286464,0.300653,0.316588,0.333459,0.352611,0.371902,0.390751,0.40989,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Australia_NZ,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0060034,0.0195981,0.0207151,0.0236491,0.0227736,0.0216109,0.0207733,0.0207306,0.0210556,0.0215475,0.0221222,0.0226712,0.0235068,0.0245037,0.0256676,0.0270533,0.0285476,0.030285,0.032108,0.0339741,0.0358977,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Australia_NZ,Pastoral,FeedCrops,Beef,Beef,0.0153355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Australia_NZ,Pastoral,FeedCrops,Dairy,Dairy,0.118966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Australia_NZ,Pastoral,FodderHerb_Residue,Beef,Beef,0.148424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Australia_NZ,Pastoral,FodderHerb_Residue,Dairy,Dairy,1.1542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Australia_NZ,Pastoral,Pasture_FodderGrass,Beef,Beef,1.48416,2.06707,2.0606,2.13234,2.36687,2.73379,3.02243,3.26791,3.4733,3.69259,3.8939,4.07323,4.21955,4.32875,4.41273,4.49036,4.56824,4.62681,4.68042,4.7276,4.75229,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Australia_NZ,Pastoral,Pasture_FodderGrass,Dairy,Dairy,11.5392,20.6121,20.1555,22.0971,23.0582,24.6941,26.2315,28.1139,30.3857,33.4153,36.7375,39.9636,43.2952,46.5786,49.8369,53.1497,56.367,59.2642,61.834,64.0868,65.8788,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Australia_NZ,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,1.02477,0.861803,0.805159,0.809165,0.77871,0.756058,0.758889,0.798233,0.853882,0.912588,0.971209,1.0302,1.09754,1.1725,1.25666,1.34899,1.44666,1.55435,1.66297,1.76737,1.87183,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Australia_NZ,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.113871,0.0957453,0.0894659,0.089892,0.0882666,0.0875128,0.0886431,0.0936147,0.100382,0.108069,0.115916,0.12375,0.132782,0.142841,0.154162,0.166752,0.180199,0.195071,0.210349,0.22531,0.240358,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Brazil,Mixed,FeedCrops,Beef,Beef,0.19983,0.432989,0.615479,1.01967,1.21087,1.22178,1.22361,1.20268,1.18345,1.18446,1.2094,1.23637,1.25316,1.26479,1.25168,1.23243,1.20135,1.16005,1.12055,1.08975,1.06351,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Brazil,Mixed,FeedCrops,Dairy,Dairy,1.9674,1.45462,2.00389,2.47666,2.63592,2.74933,2.82718,2.90887,2.98401,3.05781,3.13282,3.18993,3.22061,3.23016,3.20074,3.1527,3.08175,2.99317,2.90175,2.81548,2.73137,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Brazil,Mixed,FeedCrops,Pork,Pork,0.494914,1.87608,1.97544,2.23114,2.47131,2.49555,2.54066,2.58567,2.62656,2.68178,2.75196,2.82355,2.88356,2.92397,2.93755,2.93005,2.90055,2.84583,2.78535,2.71758,2.64794,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Brazil,Mixed,FeedCrops,Poultry,Poultry,2.5123,8.46197,11.3024,13.6301,15.2119,15.4779,16.0526,16.5599,17.1004,17.8453,18.8376,20.0396,21.3825,22.7175,23.9632,25.1083,25.999,26.2221,26.2133,25.8418,25.3676,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Brazil,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0014954,0.0011097,0.0014156,0.0017242,0.00189476,0.00201745,0.0021215,0.00222867,0.0023266,0.00243372,0.00254592,0.00265222,0.00273697,0.00279785,0.0028249,0.00282466,0.00280102,0.0027524,0.00269885,0.00263839,0.00257519,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Brazil,Mixed,FodderHerb_Residue,Beef,Beef,0.178001,1.9543,2.47403,3.67747,3.69042,3.87485,3.95145,4.03417,4.1402,4.23683,4.31566,4.36617,4.37965,4.3866,4.36515,4.34367,4.31157,4.27944,4.24005,4.22325,4.22018,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Brazil,Mixed,FodderHerb_Residue,Dairy,Dairy,2.92617,9.0025,11.3197,12.8353,12.769,13.1635,13.3036,13.5622,13.8494,14.0435,14.143,14.1115,13.9744,13.7858,13.506,13.2069,12.8669,12.535,12.1996,11.9149,11.6488,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Brazil,Mixed,FodderHerb_Residue,Pork,Pork,0.631086,1.08172,1.16964,1.32772,1.34002,1.32928,1.31977,1.32457,1.33568,1.34375,1.34772,1.3466,1.34129,1.33163,1.31865,1.30329,1.28482,1.26532,1.24438,1.22395,1.20396,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Brazil,Mixed,FodderHerb_Residue,Poultry,Poultry,1.20375,1.85966,2.07603,2.49249,2.63342,2.6549,2.71584,2.78112,2.86218,2.96296,3.08605,3.23046,3.39382,3.55784,3.71848,3.87314,3.99964,4.04405,4.05576,4.02014,3.9719,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Brazil,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,6.458E-4,0.0010041,0.001397,0.0018445,0.00183239,0.00191502,0.00196094,0.00203019,0.00210367,0.00216667,0.00221208,0.00223982,0.0022502,0.00224858,0.00223538,0.00221326,0.00218492,0.00215572,0.00212481,0.00209552,0.00206656,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Brazil,Mixed,Pasture_FodderGrass,Beef,Beef,1.05951,1.39379,1.80429,2.74389,2.73121,2.82984,2.85201,2.88161,2.92269,2.94608,2.96415,2.96659,2.95374,2.94172,2.91485,2.89305,2.86697,2.84524,2.82171,2.81869,2.82451,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Brazil,Mixed,Pasture_FodderGrass,Dairy,Dairy,4.40923,6.10534,7.78101,8.94474,9.27725,9.75472,10.1118,10.532,10.9185,11.2389,11.4833,11.6622,11.7549,11.7667,11.6968,11.5611,11.3666,11.1419,10.9033,10.6689,10.438,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Brazil,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0387453,0.0380836,0.0508516,0.0643777,0.064506,0.0672814,0.0689427,0.0712747,0.0736444,0.075599,0.0771522,0.0782364,0.078841,0.0790368,0.0788284,0.0783258,0.0775781,0.0767863,0.0759123,0.0751303,0.0743157,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Brazil,Mixed,Scavenging_Other,Beef,Beef,0.0758281,0.200089,0.260017,0.396951,0.407987,0.397882,0.35464,0.310447,0.27791,0.254887,0.238658,0.22358,0.211238,0.200419,0.18983,0.181946,0.174765,0.169146,0.164499,0.161978,0.160697,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Brazil,Mixed,Scavenging_Other,Dairy,Dairy,0.490348,0.876584,1.12149,1.29408,1.36225,1.43449,1.47995,1.52533,1.56281,1.5946,1.61784,1.6321,1.63595,1.6274,1.60752,1.58022,1.54542,1.50771,1.46982,1.43342,1.39892,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Brazil,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0021582,0.0021138,0.0028313,0.0035687,0.00369104,0.00376784,0.00364894,0.00349697,0.0033706,0.00328333,0.00321852,0.00314188,0.00306921,0.00298545,0.002892,0.00280827,0.00272332,0.00264895,0.00258267,0.00252928,0.00248339,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Brazil,Pastoral,FeedCrops,Dairy,Dairy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Brazil,Pastoral,FeedCrops,SheepGoat,SheepGoat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Brazil,Pastoral,Pasture_FodderGrass,Beef,Beef,2.66957,4.1825,3.92694,4.88791,5.04391,5.51013,5.90896,6.28676,6.67004,7.05542,7.4129,7.75939,8.0543,8.3146,8.54252,8.73562,8.89875,9.03668,9.133,9.22762,9.32739,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Brazil,Pastoral,Pasture_FodderGrass,Dairy,Dairy,5.17611,7.3997,8.67174,9.43242,9.67425,10.4636,11.138,11.9057,12.6975,13.4789,14.1689,14.7915,15.3086,15.7149,16.0397,16.2518,16.378,16.4157,16.3645,16.2246,16.0445,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Brazil,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0641848,0.0590006,0.0548106,0.0557273,0.0561461,0.0586917,0.0603463,0.0625633,0.0648373,0.0668256,0.0684909,0.0697015,0.0704482,0.0708095,0.0707663,0.0704246,0.0698325,0.0691486,0.0683792,0.0676677,0.0669195,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Brazil,Pastoral,Scavenging_Other,Beef,Beef,0.140511,0.220128,0.206676,0.257268,0.273551,0.295731,0.305967,0.308558,0.311027,0.316648,0.322991,0.328705,0.333479,0.336439,0.338009,0.339486,0.340087,0.340559,0.340382,0.340916,0.342483,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Brazil,Pastoral,Scavenging_Other,Dairy,Dairy,0.272358,0.389326,0.456346,0.496466,0.513113,0.555944,0.590551,0.627797,0.665438,0.703305,0.736751,0.766534,0.791139,0.809499,0.82347,0.831975,0.836087,0.835895,0.831572,0.822911,0.812649,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Brazil,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0033825,0.0031106,0.0028832,0.0029356,0.00305152,0.00312253,0.0030359,0.002919,0.00282343,0.00276281,0.0027211,0.00266639,0.00261283,0.00254856,0.00247402,0.00240636,0.00233642,0.0022737,0.0022175,0.00217158,0.00213186,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Canada,Mixed,FeedCrops,Beef,Beef,0.170485,0.188504,0.186915,0.233686,0.283404,0.339695,0.410996,0.501702,0.59054,0.654865,0.763019,0.802321,0.907966,1.07103,1.19835,1.39367,1.54996,1.68798,1.80635,1.94931,1.99861,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Canada,Mixed,FeedCrops,Dairy,Dairy,2.37552,1.7481,1.96758,2.26235,2.43136,2.52775,2.62503,2.73014,2.84074,2.95215,3.08208,3.18211,3.30513,3.44623,3.57937,3.73816,3.88287,4.01548,4.12512,4.2279,4.28795,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Canada,Mixed,FeedCrops,Pork,Pork,1.06742,1.59181,1.63598,1.70499,1.82354,1.88399,1.97537,2.07048,2.21671,2.41075,2.58095,2.74708,2.87745,2.96645,3.07545,3.1861,3.30073,3.41011,3.49026,3.54323,3.60832,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Canada,Mixed,FeedCrops,Poultry,Poultry,1.00735,1.41973,1.52088,1.66505,1.73372,1.83336,1.9171,2.01073,2.12396,2.25099,2.36878,2.48404,2.58569,2.67518,2.77178,2.8655,2.9563,3.03861,3.10055,3.14159,3.17939,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",Canada,Mixed,FeedCrops,SheepGoat,SheepGoat,1.96499E-4,2.57201E-4,3.16698E-4,3.79302E-4,4.22366E-4,4.44438E-4,4.63113E-4,4.77156E-4,4.99493E-4,5.35781E-4,5.6596E-4,6.01463E-4,6.21638E-4,6.29511E-4,6.42161E-4,6.43222E-4,6.48347E-4,6.58055E-4,6.69875E-4,6.80037E-4,7.02122E-4,Mt,
