meat and dairy production by tech
scenario,region,subsector,technology,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2025-5-6T16:31:35-07:00",Africa_Western,Mixed,Scavenging_Other,Beef,Beef,0.013506,0.0241209,0.0446439,0.0612697,0.0641966,0.0628077,0.0613656,0.0616002,0.0655289,0.0717222,0.0793854,0.0881958,0.0970137,0.107984,0.117577,0.128919,0.142338,0.154992,0.161968,0.176482,0.194301,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Africa_Western,Mixed,Scavenging_Other,Dairy,Dairy,0.0419234,0.0793656,0.115647,0.135493,0.136523,0.128731,0.122968,0.119292,0.120436,0.123697,0.127269,0.131226,0.135175,0.140111,0.143531,0.149354,0.15661,0.163422,0.165499,0.175889,0.187774,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Africa_Western,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0213897,0.0433198,0.064066,0.083715,0.101356,0.121155,0.146472,0.1805,0.223332,0.27575,0.338721,0.413409,0.496204,0.592559,0.692305,0.800622,0.917889,1.0289,1.12319,1.22241,1.33204,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Africa_Western,Pastoral,Pasture_FodderGrass,Beef,Beef,0.476708,0.634194,0.882786,0.951217,1.10711,1.22648,1.33269,1.40707,1.59401,1.83054,2.11555,2.41395,2.65393,3.04119,3.23528,3.57015,3.90973,4.11185,4.08895,4.41366,4.69164,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Africa_Western,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.3536,2.3985,2.34793,2.11363,2.52258,2.66792,2.81625,2.86695,3.1936,3.59719,4.05758,4.50388,4.81018,5.3775,5.54067,5.99753,6.46552,6.65742,6.43861,6.89643,7.29004,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Africa_Western,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.195487,0.329753,0.363659,0.371935,0.435951,0.508362,0.599473,0.716594,0.857268,1.01973,1.20576,1.41412,1.63387,1.88703,2.12685,2.39556,2.67813,2.93258,3.12745,3.3849,3.65112,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Africa_Western,Pastoral,Scavenging_Other,Beef,Beef,0.0250893,0.0333826,0.0464624,0.050074,0.0657322,0.080577,0.0951937,0.110019,0.135871,0.170694,0.214883,0.266994,0.317659,0.386786,0.441303,0.508062,0.577235,0.631342,0.659643,0.712595,0.761454,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Africa_Western,Pastoral,Scavenging_Other,Dairy,Dairy,0.0712271,0.126279,0.12361,0.111226,0.143453,0.162797,0.183004,0.200071,0.241213,0.296445,0.363948,0.43961,0.507874,0.605541,0.669417,0.759937,0.854322,0.916932,0.93021,1.00263,1.06998,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Africa_Western,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0217084,0.0366347,0.0404235,0.0412978,0.0501814,0.0605587,0.0738308,0.091787,0.114288,0.1419,0.17511,0.214561,0.258495,0.308951,0.361759,0.418071,0.477984,0.534992,0.585418,0.634752,0.687324,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Argentina,Mixed,FeedCrops,Beef,Beef,0.0824962,0.109955,0.118968,0.127927,0.146884,0.157341,0.167723,0.175856,0.179552,0.18425,0.191044,0.198126,0.202468,0.205761,0.208651,0.20725,0.206173,0.206577,0.204624,0.198493,0.192075,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Argentina,Mixed,FeedCrops,Dairy,Dairy,0.274358,0.69246,0.836154,0.867182,0.945909,0.983462,1.03264,1.07885,1.11407,1.15133,1.19424,1.23601,1.26746,1.29412,1.31578,1.32325,1.33021,1.33684,1.33238,1.31244,1.291,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Argentina,Mixed,FeedCrops,Pork,Pork,0.05552,0.100759,0.169973,0.285526,0.286265,0.30809,0.324665,0.339815,0.353958,0.368269,0.382782,0.396883,0.408295,0.417847,0.425492,0.430292,0.433591,0.435616,0.434957,0.43182,0.427613,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Argentina,Mixed,FeedCrops,Poultry,Poultry,0.414037,1.06123,1.76285,2.22782,2.30967,2.44433,2.58233,2.71196,2.83145,2.9571,3.09812,3.24362,3.35187,3.45721,3.53544,3.58236,3.62104,3.65183,3.62406,3.57964,3.53568,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Argentina,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0010141,6.61899E-4,8.85599E-4,9.35999E-4,9.53713E-4,0.00105152,0.00112538,0.00119349,0.00125503,0.00132274,0.00139656,0.00146951,0.00152885,0.00157975,0.0016212,0.00164395,0.00165967,0.00167251,0.00167269,0.00165362,0.00163123,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Argentina,Mixed,FodderHerb_Residue,Beef,Beef,0.206054,0.246738,0.272848,0.299397,0.299409,0.337882,0.365152,0.388561,0.411463,0.432777,0.452459,0.470953,0.489134,0.506058,0.52098,0.534272,0.54483,0.553225,0.561534,0.566967,0.571545,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Argentina,Mixed,FodderHerb_Residue,Dairy,Dairy,1.77628,2.52213,3.03048,3.12118,3.25256,3.38979,3.54925,3.69514,3.82888,3.947,4.05521,4.15151,4.24374,4.32427,4.38872,4.44048,4.47666,4.4919,4.51215,4.51122,4.50216,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Argentina,Mixed,FodderHerb_Residue,Pork,Pork,0.105268,0.0921922,0.143126,0.222466,0.215731,0.233297,0.24607,0.257721,0.270046,0.281195,0.290776,0.299643,0.307939,0.315035,0.320601,0.326037,0.329598,0.330938,0.33242,0.333897,0.334512,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Argentina,Mixed,FodderHerb_Residue,Poultry,Poultry,0.267323,0.367299,0.468203,0.572381,0.56811,0.605425,0.639398,0.670952,0.704511,0.735505,0.764991,0.793995,0.818883,0.84382,0.862068,0.879098,0.891754,0.898749,0.898617,0.900302,0.901873,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Argentina,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,6.73501E-4,5.26399E-4,7.68399E-4,8.90399E-4,8.60078E-4,9.55856E-4,0.00101976,0.0010772,0.0011364,0.00119294,0.00124471,0.001293,0.00133937,0.00137987,0.0014125,0.00144054,0.00145807,0.00146693,0.00147902,0.00148499,0.00148727,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Argentina,Mixed,Pasture_FodderGrass,Beef,Beef,0.627317,1.003,1.10253,1.20262,1.21799,1.29907,1.36563,1.42431,1.47789,1.52693,1.57411,1.61963,1.66103,1.70015,1.73758,1.76902,1.8021,1.83372,1.85104,1.86342,1.87369,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Argentina,Mixed,Pasture_FodderGrass,Dairy,Dairy,1.8513,2.90234,3.49179,3.60066,3.8368,3.83462,3.96689,4.09783,4.21036,4.31169,4.40935,4.49744,4.57115,4.63376,4.68459,4.72257,4.75967,4.77802,4.78074,4.76872,4.74858,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Argentina,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0305654,0.0215084,0.0300182,0.0330725,0.0325337,0.0346999,0.0364938,0.0381858,0.0398712,0.0414648,0.0429362,0.0443348,0.0455662,0.0466175,0.0474725,0.0481785,0.0487243,0.0490453,0.0492242,0.0492907,0.0492471,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Argentina,Mixed,Scavenging_Other,Beef,Beef,0.0482998,0.0719102,0.0791904,0.0865362,0.0849424,0.0853323,0.0782193,0.069843,0.0631967,0.0585466,0.0550426,0.0526267,0.0508905,0.0492033,0.0480356,0.0467707,0.0454915,0.0447453,0.044564,0.0438499,0.043033,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Argentina,Mixed,Scavenging_Other,Dairy,Dairy,0.205856,0.322505,0.387508,0.399151,0.438874,0.434197,0.452012,0.466821,0.479222,0.491695,0.503484,0.514186,0.522466,0.528141,0.531512,0.53372,0.533661,0.530358,0.529317,0.525245,0.519803,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Argentina,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0016951,0.0011935,0.001667,0.001834,0.00184628,0.00197312,0.00208582,0.0021751,0.00226035,0.00233937,0.00240516,0.00247034,0.00252367,0.00256036,0.00258286,0.00259931,0.00259694,0.00258009,0.0025783,0.00256295,0.00254008,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Argentina,Pastoral,Pasture_FodderGrass,Beef,Beef,1.70116,1.5033,1.3167,1.18175,1.20454,1.27687,1.34327,1.4016,1.45414,1.50171,1.54705,1.59051,1.62949,1.66615,1.7013,1.73102,1.76293,1.79318,1.80876,1.81993,1.82866,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Argentina,Pastoral,Pasture_FodderGrass,Dairy,Dairy,2.19446,2.72173,2.94041,2.75322,2.86956,2.96837,3.10907,3.25505,3.40114,3.54576,3.68988,3.82555,3.94354,4.05335,4.14721,4.23339,4.3199,4.3844,4.41345,4.43568,4.45762,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Argentina,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0506453,0.0332932,0.0366911,0.0330836,0.0322933,0.0343426,0.0358094,0.0371781,0.03853,0.0398255,0.0410558,0.0422292,0.0432788,0.0441837,0.0449555,0.0455572,0.0460585,0.0464255,0.046596,0.0466542,0.0466132,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Argentina,Pastoral,Scavenging_Other,Beef,Beef,0.0895339,0.0791218,0.0693016,0.0622011,0.0629799,0.0627335,0.0588983,0.0537968,0.0495204,0.0464638,0.044106,0.0424586,0.041239,0.0400152,0.0391524,0.0382154,0.0372559,0.036665,0.0365047,0.0359334,0.0352655,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Argentina,Pastoral,Scavenging_Other,Dairy,Dairy,0.115434,0.143306,0.154726,0.144928,0.152651,0.159129,0.168129,0.176833,0.185758,0.19507,0.204346,0.213181,0.22082,0.227666,0.233214,0.238469,0.242997,0.245777,0.247555,0.24857,0.249516,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Argentina,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0026643,0.0017518,0.0019289,0.0017429,0.00174153,0.00185125,0.00192866,0.00197948,0.00202559,0.0020693,0.00210483,0.00214243,0.00217309,0.00219059,0.00220017,0.00220323,0.00219248,0.00217541,0.00217161,0.00215449,0.00213109,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Australia_NZ,Mixed,FeedCrops,Beef,Beef,0.0154456,0.141585,0.174076,0.228416,0.273846,0.320822,0.356095,0.380645,0.400562,0.418485,0.434851,0.453559,0.462779,0.462692,0.477608,0.492704,0.502599,0.513454,0.5329,0.544644,0.509041,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Australia_NZ,Mixed,FeedCrops,Dairy,Dairy,0.0647247,1.42243,1.99001,2.79163,3.00965,3.29606,3.53915,3.78705,4.0874,4.48408,4.92461,5.38742,5.79813,6.15746,6.64133,7.13413,7.58147,8.0143,8.49367,8.89866,8.78259,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Australia_NZ,Mixed,FeedCrops,Pork,Pork,0.280171,0.340483,0.298193,0.327977,0.358185,0.388158,0.412359,0.435632,0.458175,0.478753,0.498196,0.51742,0.529927,0.536536,0.551279,0.566546,0.576912,0.585706,0.596728,0.603692,0.580595,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Australia_NZ,Mixed,FeedCrops,Poultry,Poultry,0.67591,1.08227,1.29037,1.57731,1.72154,1.82697,1.92688,2.02314,2.11906,2.21434,2.30918,2.40125,2.47884,2.54345,2.61299,2.6784,2.73001,2.7717,2.80457,2.82879,2.79304,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Australia_NZ,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0041236,0.0223238,0.0292778,0.0418681,0.0361705,0.0361366,0.0368614,0.0385873,0.0403421,0.0422087,0.0440481,0.0459614,0.047665,0.0488545,0.0513024,0.0538116,0.0565787,0.0596383,0.0637303,0.0670201,0.0664392,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Australia_NZ,Mixed,FodderHerb_Residue,Beef,Beef,0.121143,0.0322792,0.0389946,0.0501956,0.057414,0.0668655,0.0749111,0.0814022,0.0871956,0.0922857,0.097062,0.101647,0.106013,0.110422,0.114624,0.118794,0.122713,0.126182,0.12941,0.132039,0.134239,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Australia_NZ,Mixed,FodderHerb_Residue,Dairy,Dairy,0.506471,0.324463,0.445525,0.61359,0.64655,0.704353,0.757542,0.814706,0.884974,0.976329,1.07793,1.18057,1.28389,1.39212,1.50596,1.62107,1.73335,1.83814,1.93578,2.0258,2.09416,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Australia_NZ,Mixed,FodderHerb_Residue,Pork,Pork,0.0783062,0.103677,0.0918076,0.101918,0.109243,0.118026,0.125723,0.133588,0.141377,0.148432,0.155133,0.161274,0.166656,0.17178,0.176937,0.182157,0.186475,0.189824,0.192302,0.194336,0.194491,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Australia_NZ,Mixed,FodderHerb_Residue,Poultry,Poultry,0.0249235,0.0468982,0.0696296,0.102349,0.109831,0.116259,0.122963,0.12984,0.136841,0.143684,0.150498,0.156697,0.163137,0.170208,0.175309,0.180046,0.184471,0.187805,0.189087,0.190581,0.19528,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Australia_NZ,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0017889,0.0012266,0.0012947,0.0014836,0.00124025,0.00122831,0.00125396,0.00131954,0.00138678,0.00145333,0.00151854,0.00157808,0.00165372,0.00173793,0.00182525,0.00191257,0.00202104,0.00213352,0.00225558,0.00236331,0.00249046,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Australia_NZ,Mixed,Pasture_FodderGrass,Beef,Beef,0.412986,0.526175,0.645129,0.84311,0.931953,1.02566,1.0992,1.15324,1.19943,1.23701,1.27088,1.30373,1.32983,1.35392,1.3738,1.39502,1.41474,1.42988,1.44023,1.45071,1.45759,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Australia_NZ,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.863265,2.64311,3.68765,5.15152,5.37568,5.77959,6.15674,6.57824,7.12355,7.86213,8.68638,9.51893,10.3346,11.1809,12.0595,12.9494,13.8136,14.6067,15.315,15.9892,16.4974,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Australia_NZ,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0480124,0.174175,0.207092,0.270348,0.220527,0.210066,0.208011,0.213818,0.220438,0.227359,0.23413,0.240209,0.247996,0.256585,0.265181,0.273893,0.285649,0.297753,0.310427,0.322121,0.336458,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Australia_NZ,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0060034,0.0195981,0.0207151,0.0236491,0.0197334,0.0192377,0.0190307,0.0193008,0.0195815,0.0200235,0.0204879,0.0209196,0.0215579,0.0222729,0.0230775,0.0238392,0.0248399,0.0259723,0.0272786,0.0283199,0.0295318,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Australia_NZ,Pastoral,FeedCrops,Beef,Beef,0.0153355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Australia_NZ,Pastoral,FeedCrops,Dairy,Dairy,0.118966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Australia_NZ,Pastoral,FodderHerb_Residue,Beef,Beef,0.148424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Australia_NZ,Pastoral,FodderHerb_Residue,Dairy,Dairy,1.1542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Australia_NZ,Pastoral,Pasture_FodderGrass,Beef,Beef,1.48416,2.06707,2.0606,2.13234,2.41994,2.7935,3.11513,3.38669,3.64212,3.88228,4.10886,4.32721,4.5169,4.70466,4.8728,5.04293,5.20214,5.33374,5.4327,5.52687,5.6193,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Australia_NZ,Pastoral,Pasture_FodderGrass,Dairy,Dairy,11.5392,20.6121,20.1555,22.0971,22.9114,24.5276,26.0921,27.8845,30.1854,33.2045,36.5754,39.9655,43.3303,46.8804,50.3712,53.9319,57.4528,60.6294,63.2725,65.906,68.4554,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Australia_NZ,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,1.02477,0.861803,0.805159,0.809165,0.676588,0.673795,0.693769,0.739154,0.788512,0.841168,0.893338,0.942659,0.996928,1.05531,1.11611,1.17816,1.25265,1.32775,1.40491,1.47623,1.55459,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Australia_NZ,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.113871,0.0957453,0.0894659,0.089892,0.0763223,0.0777724,0.0810642,0.0869225,0.0931748,0.100187,0.10725,0.114043,0.121575,0.12976,0.138546,0.147424,0.15782,0.168583,0.179958,0.190024,0.200908,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Brazil,Mixed,FeedCrops,Beef,Beef,0.19983,0.432989,0.615479,1.01967,1.24014,1.26864,1.31777,1.33481,1.30579,1.31301,1.33801,1.38286,1.41806,1.45227,1.48488,1.46159,1.42908,1.43371,1.40375,1.34488,1.315,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Brazil,Mixed,FeedCrops,Dairy,Dairy,1.9674,1.45462,2.00389,2.47666,2.65194,2.77393,2.87921,2.98692,3.05944,3.14217,3.21755,3.28783,3.32807,3.34892,3.3483,3.28941,3.21149,3.15717,3.06648,2.95371,2.86425,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Brazil,Mixed,FeedCrops,Pork,Pork,0.494914,1.87608,1.97544,2.23114,2.4263,2.45422,2.51404,2.57034,2.59944,2.65928,2.73023,2.81026,2.86385,2.90425,2.92291,2.89196,2.84205,2.80838,2.73553,2.64841,2.58284,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Brazil,Mixed,FeedCrops,Poultry,Poultry,2.5123,8.46197,11.3024,13.6301,15.09,15.3449,15.9977,16.5261,16.9778,17.7705,18.844,20.2113,21.4281,22.877,24.1065,24.7424,25.0815,25.7368,25.1026,24.3346,24.1856,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Brazil,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0014954,0.0011097,0.0014156,0.0017242,0.00189546,0.0020159,0.00212949,0.00224404,0.00232922,0.00243832,0.00254786,0.00265863,0.00273671,0.0027973,0.00283482,0.00280777,0.00276195,0.00274158,0.00267151,0.00257539,0.00250804,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Brazil,Mixed,FodderHerb_Residue,Beef,Beef,0.178001,1.9543,2.47403,3.67747,3.70081,3.92731,4.06287,4.20851,4.3531,4.4722,4.57417,4.65451,4.72933,4.79934,4.86226,4.92313,4.97078,5.00667,5.06005,5.09572,5.13216,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Brazil,Mixed,FodderHerb_Residue,Dairy,Dairy,2.92617,9.0025,11.3197,12.8353,12.7782,13.2319,13.4494,13.7952,14.1406,14.37,14.4853,14.4881,14.4292,14.2972,14.1071,13.8823,13.6089,13.3072,13.0516,12.7849,12.4872,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Brazil,Mixed,FodderHerb_Residue,Pork,Pork,0.631086,1.08172,1.16964,1.32772,1.30655,1.30162,1.2946,1.30218,1.3166,1.32694,1.33369,1.3347,1.33166,1.32375,1.30985,1.2987,1.28285,1.25903,1.24155,1.22771,1.20804,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Brazil,Mixed,FodderHerb_Residue,Poultry,Poultry,1.20375,1.85966,2.07603,2.49249,2.60184,2.62545,2.69245,2.75671,2.83477,2.9431,3.08257,3.24984,3.40051,3.5849,3.73662,3.84077,3.90701,3.99116,3.92527,3.86033,3.86078,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Brazil,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,6.458E-4,0.0010041,0.001397,0.0018445,0.00181965,0.00190473,0.0019502,0.00202018,0.00209708,0.00216119,0.00220784,0.00223527,0.00224915,0.00225014,0.00223912,0.0022228,0.00219871,0.00216653,0.00213951,0.00211043,0.00207537,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Brazil,Mixed,Pasture_FodderGrass,Beef,Beef,1.05951,1.39379,1.80429,2.74389,2.75613,2.89218,2.95986,3.03662,3.10885,3.14248,3.1762,3.19754,3.22146,3.24453,3.26371,3.29351,3.31393,3.32005,3.34615,3.37207,3.40111,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Brazil,Mixed,Pasture_FodderGrass,Dairy,Dairy,4.40923,6.10534,7.78101,8.94474,9.27963,9.76294,10.12,10.5454,10.9486,11.2736,11.5386,11.7236,11.8303,11.8522,11.7787,11.6698,11.4902,11.2405,11.0229,10.7979,10.5679,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Brazil,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0387453,0.0380836,0.0508516,0.0643777,0.064408,0.0673869,0.0690882,0.071499,0.0741105,0.0760799,0.0777629,0.0788902,0.0795699,0.0797753,0.0794354,0.0790982,0.0784038,0.0771773,0.0761772,0.0753239,0.0743333,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Brazil,Mixed,Scavenging_Other,Beef,Beef,0.0758281,0.200089,0.260017,0.396951,0.409322,0.403991,0.367264,0.328509,0.29729,0.274033,0.256032,0.242694,0.232428,0.222757,0.215504,0.208462,0.201836,0.197542,0.196216,0.193106,0.19003,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Brazil,Mixed,Scavenging_Other,Dairy,Dairy,0.490348,0.876584,1.12149,1.29408,1.36027,1.43114,1.47485,1.52013,1.5597,1.59276,1.61771,1.63419,1.63988,1.63233,1.61315,1.58695,1.55168,1.51134,1.47783,1.44017,1.40209,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Brazil,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0021582,0.0021138,0.0028313,0.0035687,0.00367269,0.00375726,0.00364836,0.00351259,0.00340017,0.00331872,0.00324539,0.00318307,0.00311686,0.00303099,0.00294459,0.00285064,0.00275228,0.00266646,0.0026053,0.00253208,0.00245425,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Brazil,Pastoral,FeedCrops,Dairy,Dairy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Brazil,Pastoral,FeedCrops,SheepGoat,SheepGoat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Brazil,Pastoral,Pasture_FodderGrass,Beef,Beef,2.66957,4.1825,3.92694,4.88791,5.0415,5.52894,5.93539,6.33256,6.77358,7.17878,7.60241,7.98384,8.3456,8.68728,8.96922,9.31893,9.62515,9.79794,10.013,10.2501,10.488,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Brazil,Pastoral,Pasture_FodderGrass,Dairy,Dairy,5.17611,7.3997,8.67174,9.43242,9.65309,10.414,11.0269,11.729,12.5131,13.273,13.9868,14.5894,15.0695,15.4525,15.6779,15.8927,16.0165,15.9716,15.8591,15.7822,15.6969,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Brazil,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0641848,0.0590006,0.0548106,0.0557273,0.056059,0.0587507,0.0604671,0.0627551,0.0651975,0.0672153,0.0690029,0.07024,0.0710293,0.0713961,0.0712736,0.0710263,0.0704475,0.0694719,0.0685842,0.0677488,0.0668502,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Brazil,Pastoral,Scavenging_Other,Beef,Beef,0.140511,0.220128,0.206676,0.257268,0.272164,0.294528,0.304797,0.308593,0.313883,0.320791,0.329009,0.337114,0.344719,0.350564,0.35512,0.360787,0.364824,0.36667,0.371672,0.375045,0.378027,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Brazil,Pastoral,Scavenging_Other,Dairy,Dairy,0.272358,0.389326,0.456346,0.496466,0.511442,0.552194,0.583042,0.616539,0.653667,0.690529,0.724863,0.753944,0.776537,0.793546,0.802731,0.810537,0.813677,0.809512,0.80254,0.796231,0.789458,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Brazil,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0033825,0.0031106,0.0028832,0.0029356,0.00303642,0.00311205,0.0030353,0.0029319,0.00284615,0.00279137,0.00274303,0.00269993,0.00265097,0.00258485,0.00251786,0.00243961,0.00235706,0.00228789,0.00223601,0.00217107,0.00210412,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Canada,Mixed,FeedCrops,Beef,Beef,0.170485,0.188504,0.186915,0.233686,0.26767,0.296758,0.326826,0.352379,0.38665,0.427144,0.466484,0.501757,0.53748,0.573128,0.608885,0.641042,0.669842,0.697318,0.723488,0.739658,0.761697,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Canada,Mixed,FeedCrops,Dairy,Dairy,2.37552,1.7481,1.96758,2.26235,2.41842,2.50149,2.57754,2.65012,2.7377,2.83239,2.92974,3.0187,3.10422,3.19031,3.27343,3.35405,3.43056,3.49369,3.53709,3.56931,3.61135,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Canada,Mixed,FeedCrops,Pork,Pork,1.06742,1.59181,1.63598,1.70499,1.7504,1.83007,1.92552,2.01977,2.16722,2.32989,2.49916,2.65728,2.78061,2.91868,3.03543,3.17148,3.30628,3.41867,3.44372,3.49813,3.60818,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Canada,Mixed,FeedCrops,Poultry,Poultry,1.00735,1.41973,1.52088,1.66505,1.7339,1.83898,1.92225,2.01386,2.13405,2.25629,2.37974,2.49611,2.59688,2.70675,2.80158,2.91255,3.01963,3.09879,3.13217,3.18584,3.25445,Mt,
"Reference,date=2025-5-6T16:31:35-07:00",Canada,Mixed,FeedCrops,SheepGoat,SheepGoat,1.96499E-4,2.57201E-4,3.16698E-4,3.79302E-4,4.24584E-4,4.5219E-4,4.76772E-4,4.98825E-4,5.29832E-4,5.65641E-4,6.02215E-4,6.34535E-4,6.64921E-4,6.94033E-4,7.23503E-4,7.51842E-4,7.82444E-4,8.12143E-4,8.427E-4,8.67281E-4,8.98378E-4,Mt,
