meat and dairy production by tech
scenario,region,subsector,technology,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2025-8-6T12:58:44-07:00",Africa_Western,Mixed,Scavenging_Other,Beef,Beef,0.013506,0.0241209,0.0446439,0.0612697,0.0646486,0.0634426,0.0615963,0.0624076,0.0660345,0.0720738,0.0796645,0.088118,0.0977669,0.107649,0.117922,0.128437,0.139092,0.150069,0.161276,0.172461,0.183433,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Africa_Western,Mixed,Scavenging_Other,Dairy,Dairy,0.0419234,0.0793656,0.115647,0.135493,0.140207,0.131577,0.125251,0.122044,0.122836,0.127041,0.132122,0.136402,0.141365,0.145493,0.150014,0.154916,0.159988,0.165475,0.171556,0.177925,0.184415,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Africa_Western,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0213897,0.0433198,0.064066,0.083715,0.0949922,0.115193,0.140518,0.174846,0.215402,0.263665,0.319938,0.386147,0.459873,0.539935,0.623604,0.709785,0.79603,0.879743,0.958116,1.02902,1.09108,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Africa_Western,Pastoral,Pasture_FodderGrass,Beef,Beef,0.476708,0.634194,0.882786,0.951217,1.04181,1.16437,1.25928,1.36109,1.50831,1.69043,1.88643,2.11806,2.34897,2.57189,2.78654,2.98635,3.16706,3.32572,3.46032,3.5782,3.68142,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Africa_Western,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.3536,2.3985,2.34793,2.11363,2.30883,2.48053,2.61845,2.75307,2.9998,3.30344,3.60284,3.93505,4.2366,4.49182,4.72437,4.93074,5.10739,5.25129,5.35908,5.44834,5.52668,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Africa_Western,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.195487,0.329753,0.363659,0.371935,0.416624,0.491986,0.584133,0.703843,0.839693,0.993546,1.16498,1.35682,1.5622,1.77783,1.99902,2.22201,2.4412,2.6516,2.84865,3.02898,3.19045,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Africa_Western,Pastoral,Scavenging_Other,Beef,Beef,0.0250893,0.0333826,0.0464624,0.050074,0.058317,0.0726327,0.0862529,0.102699,0.124109,0.151675,0.184018,0.22423,0.268242,0.31418,0.360299,0.405714,0.449001,0.488889,0.523854,0.553931,0.578988,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Africa_Western,Pastoral,Scavenging_Other,Dairy,Dairy,0.0712271,0.126279,0.12361,0.111226,0.126566,0.146387,0.165392,0.187336,0.220475,0.263834,0.312062,0.369426,0.428602,0.48615,0.541716,0.594897,0.644015,0.687375,0.723123,0.752504,0.776217,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Africa_Western,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0217084,0.0366347,0.0404235,0.0412978,0.0470595,0.057556,0.0707894,0.0887912,0.110094,0.135515,0.165242,0.200278,0.239301,0.281677,0.325847,0.371222,0.416484,0.460222,0.500936,0.537532,0.569325,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Argentina,Mixed,FeedCrops,Beef,Beef,0.0824962,0.109955,0.118968,0.127927,0.142543,0.146126,0.154555,0.161994,0.167481,0.171584,0.176097,0.179958,0.182335,0.184196,0.18441,0.183229,0.180937,0.178429,0.176591,0.174705,0.172662,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Argentina,Mixed,FeedCrops,Dairy,Dairy,0.274358,0.69246,0.836154,0.867182,0.937995,0.956145,0.998891,1.04212,1.08012,1.11339,1.14697,1.17747,1.2016,1.22097,1.23248,1.23698,1.23481,1.22937,1.22464,1.21804,1.20951,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Argentina,Mixed,FeedCrops,Pork,Pork,0.05552,0.100759,0.169973,0.285526,0.284802,0.304256,0.320029,0.334727,0.348946,0.362536,0.375723,0.388074,0.398166,0.406435,0.412431,0.416282,0.41819,0.418521,0.417741,0.415832,0.412986,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Argentina,Mixed,FeedCrops,Poultry,Poultry,0.414037,1.06123,1.76285,2.22782,2.29618,2.39106,2.5098,2.6259,2.74089,2.84705,2.95164,3.05309,3.13582,3.20213,3.25009,3.28041,3.2934,3.29357,3.28704,3.27269,3.25172,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Argentina,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0010141,6.61899E-4,8.85599E-4,9.35999E-4,9.49297E-4,0.00102417,0.00109055,0.00115476,0.00121825,0.00128078,0.00134448,0.00140333,0.00145114,0.00149181,0.00151975,0.00153751,0.00154615,0.00154851,0.00154788,0.0015426,0.00153328,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Argentina,Mixed,FodderHerb_Residue,Beef,Beef,0.206054,0.246738,0.272848,0.299397,0.300627,0.34039,0.368428,0.392569,0.415892,0.438307,0.45987,0.47988,0.498866,0.516715,0.533056,0.547831,0.560313,0.57041,0.578236,0.583885,0.587469,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Argentina,Mixed,FodderHerb_Residue,Dairy,Dairy,1.77628,2.52213,3.03048,3.12118,3.27192,3.41668,3.5791,3.72918,3.86708,3.99157,4.11015,4.2178,4.31796,4.40559,4.48201,4.54313,4.58363,4.60853,4.62569,4.63082,4.6243,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Argentina,Mixed,FodderHerb_Residue,Pork,Pork,0.105268,0.0921922,0.143126,0.222466,0.2169,0.236555,0.250029,0.262076,0.274168,0.285807,0.296573,0.306727,0.315815,0.323611,0.330447,0.336142,0.34055,0.343503,0.344918,0.345102,0.344257,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Argentina,Mixed,FodderHerb_Residue,Poultry,Poultry,0.267323,0.367299,0.468203,0.572381,0.572088,0.611685,0.645003,0.675591,0.707192,0.736743,0.764341,0.791141,0.815592,0.836478,0.855451,0.871708,0.884262,0.892868,0.897707,0.899491,0.89869,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Argentina,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,6.73501E-4,5.26399E-4,7.68399E-4,8.90399E-4,8.69044E-4,9.67068E-4,0.00103264,0.00109175,0.00115212,0.00121147,0.00126911,0.00132213,0.00137013,0.00141332,0.00145072,0.00148245,0.00150729,0.00152519,0.00153663,0.00154187,0.00154169,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Argentina,Mixed,Pasture_FodderGrass,Beef,Beef,0.627317,1.003,1.10253,1.20262,1.21918,1.30267,1.36822,1.42652,1.47985,1.52983,1.5771,1.62378,1.66826,1.70903,1.7474,1.78141,1.81064,1.83492,1.85445,1.87023,1.88245,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Argentina,Mixed,Pasture_FodderGrass,Dairy,Dairy,1.8513,2.90234,3.49179,3.60066,3.85313,3.85353,3.98102,4.11015,4.22255,4.32351,4.41883,4.51116,4.59374,4.66037,4.71627,4.75525,4.77565,4.78416,4.78986,4.78802,4.77872,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Argentina,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0305654,0.0215084,0.0300182,0.0330725,0.0328091,0.0349914,0.0367626,0.0384455,0.0401225,0.0417359,0.0432645,0.0447257,0.0460057,0.0471007,0.0480248,0.0487618,0.0493171,0.0496982,0.049926,0.0500133,0.0499807,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Argentina,Mixed,Scavenging_Other,Beef,Beef,0.0482998,0.0719102,0.0791904,0.0865362,0.0855303,0.0864557,0.0796684,0.0713705,0.064888,0.060412,0.0573965,0.0549086,0.053413,0.052189,0.0513611,0.0507564,0.0503269,0.050061,0.0498862,0.0497706,0.0497096,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Argentina,Mixed,Scavenging_Other,Dairy,Dairy,0.205856,0.322505,0.387508,0.399151,0.441593,0.437139,0.454683,0.469459,0.481825,0.494184,0.506401,0.517657,0.527202,0.534,0.538585,0.540748,0.540421,0.538887,0.537533,0.535262,0.532129,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Argentina,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0016951,0.0011935,0.001667,0.001834,0.00186627,0.00199471,0.00210869,0.002199,0.00228483,0.00236562,0.00244058,0.00250884,0.00256593,0.0026091,0.00263949,0.00265914,0.00266934,0.00267221,0.00267009,0.00266095,0.00264606,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Argentina,Pastoral,Pasture_FodderGrass,Beef,Beef,1.70116,1.5033,1.3167,1.18175,1.20615,1.28122,1.34661,1.4045,1.45628,1.50441,1.54945,1.59413,1.63628,1.6744,1.71003,1.74107,1.7673,1.78885,1.80622,1.82025,1.83109,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Argentina,Pastoral,Pasture_FodderGrass,Dairy,Dairy,2.19446,2.72173,2.94041,2.75322,2.88036,2.97584,3.10937,3.25048,3.3895,3.52676,3.65846,3.7879,3.90628,4.00797,4.09598,4.1705,4.23058,4.27669,4.31104,4.33463,4.34904,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Argentina,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0506453,0.0332932,0.0366911,0.0330836,0.0325374,0.0345826,0.0360203,0.0373798,0.0387383,0.0400636,0.0413459,0.0425756,0.0436775,0.0446363,0.0454741,0.0461576,0.0466884,0.0470667,0.0473014,0.0474157,0.0474277,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Argentina,Pastoral,Scavenging_Other,Beef,Beef,0.0895339,0.0791218,0.0693016,0.0622011,0.063416,0.0635359,0.0599192,0.0548891,0.0507265,0.0478007,0.0458072,0.0441385,0.0431232,0.0422576,0.04165,0.0411739,0.0408031,0.0405495,0.0403782,0.040251,0.0401632,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Argentina,Pastoral,Scavenging_Other,Dairy,Dairy,0.115434,0.143306,0.154726,0.144928,0.153415,0.159666,0.168324,0.176782,0.185228,0.194036,0.202694,0.211073,0.218674,0.225073,0.230356,0.234764,0.238255,0.240902,0.242828,0.244018,0.244601,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Argentina,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0026643,0.0017518,0.0019289,0.0017429,0.0017595,0.00187003,0.00194892,0.00200107,0.00204913,0.00209563,0.00214078,0.00218092,0.00221585,0.00224119,0.0022589,0.00226963,0.00227429,0.00227434,0.00227096,0.00226281,0.00225084,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Australia_NZ,Mixed,FeedCrops,Beef,Beef,0.0154456,0.141585,0.174076,0.228416,0.267839,0.322838,0.367469,0.397582,0.418967,0.440746,0.46308,0.479139,0.495304,0.513037,0.531084,0.548623,0.563798,0.576488,0.586621,0.593491,0.59797,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Australia_NZ,Mixed,FeedCrops,Dairy,Dairy,0.0647247,1.42243,1.99001,2.79163,3.02473,3.34728,3.62104,3.88775,4.1853,4.59245,5.04905,5.4818,5.94073,6.42391,6.92708,7.42354,7.89084,8.32301,8.71419,9.0568,9.35594,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Australia_NZ,Mixed,FeedCrops,Pork,Pork,0.280171,0.340483,0.298193,0.327977,0.355619,0.389603,0.417582,0.44288,0.464802,0.486077,0.506226,0.521996,0.536574,0.550654,0.565285,0.578732,0.589783,0.59799,0.603276,0.606181,0.607458,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Australia_NZ,Mixed,FeedCrops,Poultry,Poultry,0.67591,1.08227,1.29037,1.57731,1.72163,1.8311,1.9343,2.03261,2.12764,2.22353,2.31928,2.40623,2.48914,2.56563,2.63716,2.70168,2.7564,2.79866,2.8277,2.84564,2.85547,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Australia_NZ,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0041236,0.0223238,0.0292778,0.0418681,0.0415617,0.0409586,0.0409918,0.0424959,0.0444752,0.0468168,0.0494785,0.0517429,0.0543198,0.0572807,0.0608155,0.0647644,0.0690108,0.0735174,0.0782001,0.0828143,0.0873039,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Australia_NZ,Mixed,FodderHerb_Residue,Beef,Beef,0.121143,0.0322792,0.0389946,0.0501956,0.0564915,0.0658822,0.0741527,0.0807672,0.0864001,0.0913827,0.0960144,0.100359,0.104686,0.109012,0.113126,0.117167,0.120869,0.124129,0.126893,0.129178,0.130971,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Australia_NZ,Mixed,FodderHerb_Residue,Dairy,Dairy,0.506471,0.324463,0.445525,0.61359,0.651492,0.708388,0.760386,0.816649,0.883441,0.971029,1.06671,1.16265,1.26443,1.37013,1.47892,1.58623,1.6882,1.78348,1.87104,1.9503,2.0207,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Australia_NZ,Mixed,FodderHerb_Residue,Pork,Pork,0.0783062,0.103677,0.0918076,0.101918,0.108697,0.117479,0.125244,0.133048,0.140305,0.146908,0.152845,0.158112,0.163001,0.16756,0.172128,0.176315,0.17985,0.182575,0.184474,0.185796,0.186633,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Australia_NZ,Mixed,FodderHerb_Residue,Poultry,Poultry,0.0249235,0.0468982,0.0696296,0.102349,0.110052,0.115636,0.121595,0.128011,0.134638,0.140929,0.146913,0.152912,0.158644,0.163808,0.168511,0.172747,0.176428,0.179365,0.181513,0.183085,0.184146,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Australia_NZ,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0017889,0.0012266,0.0012947,0.0014836,0.0014311,0.00137359,0.00135744,0.00140554,0.00147674,0.00154949,0.00162707,0.00170305,0.00178991,0.0018865,0.00199967,0.00212649,0.00226464,0.00241293,0.00256945,0.00272828,0.00288455,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Australia_NZ,Mixed,Pasture_FodderGrass,Beef,Beef,0.412986,0.526175,0.645129,0.84311,0.907569,1.00206,1.0799,1.13458,1.17669,1.20997,1.23853,1.26551,1.2893,1.31032,1.32759,1.34384,1.35809,1.36882,1.37493,1.37811,1.37891,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Australia_NZ,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.863265,2.64311,3.68765,5.15152,5.39961,5.79172,6.15488,6.5613,7.06614,7.7572,8.50966,9.26504,10.0497,10.8507,11.6622,12.4498,13.1929,13.8795,14.4985,15.0532,15.5434,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Australia_NZ,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0480124,0.174175,0.207092,0.270348,0.25248,0.233253,0.223677,0.225999,0.232551,0.239566,0.247249,0.254965,0.263644,0.273128,0.284511,0.297452,0.311948,0.327708,0.344293,0.361209,0.377999,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Australia_NZ,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0060034,0.0195981,0.0207151,0.0236491,0.0227515,0.0214553,0.020556,0.0205061,0.0207948,0.0212417,0.0218356,0.0224191,0.0232,0.024106,0.0252401,0.0265478,0.0280282,0.0296756,0.0314456,0.0332764,0.0351184,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Australia_NZ,Pastoral,FeedCrops,Beef,Beef,0.0153355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Australia_NZ,Pastoral,FeedCrops,Dairy,Dairy,0.118966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Australia_NZ,Pastoral,FodderHerb_Residue,Beef,Beef,0.148424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Australia_NZ,Pastoral,FodderHerb_Residue,Dairy,Dairy,1.1542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Australia_NZ,Pastoral,Pasture_FodderGrass,Beef,Beef,1.48416,2.06707,2.0606,2.13234,2.36921,2.73395,3.05687,3.32258,3.55574,3.77298,3.96837,4.15581,4.32865,4.49017,4.63167,4.76287,4.88146,4.98156,5.05789,5.11707,5.16058,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Australia_NZ,Pastoral,Pasture_FodderGrass,Dairy,Dairy,11.5392,20.6121,20.1555,22.0971,23.0025,24.5139,25.965,27.6559,29.7559,32.5221,35.5067,38.548,41.6879,44.832,47.9651,51.0057,53.8884,56.5462,58.9107,61.0311,62.9137,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Australia_NZ,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,1.02477,0.861803,0.805159,0.809165,0.778123,0.75044,0.747337,0.782127,0.831403,0.885338,0.941127,0.99637,1.0555,1.11906,1.19047,1.26845,1.35307,1.4431,1.5364,1.63034,1.72253,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Australia_NZ,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.113871,0.0957453,0.0894659,0.089892,0.0881486,0.086807,0.0874468,0.092097,0.0983762,0.105562,0.113155,0.120684,0.129,0.138099,0.148388,0.159662,0.171939,0.185124,0.198916,0.212903,0.22672,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Brazil,Mixed,FeedCrops,Beef,Beef,0.19983,0.432989,0.615479,1.01967,1.22897,1.2627,1.30935,1.32655,1.32777,1.34682,1.38553,1.43811,1.49592,1.55009,1.59392,1.62584,1.64357,1.6492,1.6506,1.64225,1.63032,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Brazil,Mixed,FeedCrops,Dairy,Dairy,1.9674,1.45462,2.00389,2.47666,2.64394,2.76694,2.86853,2.97462,3.06833,3.16029,3.24632,3.323,3.38059,3.41484,3.4216,3.40466,3.36499,3.30899,3.24465,3.17138,3.0957,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Brazil,Mixed,FeedCrops,Pork,Pork,0.494914,1.87608,1.97544,2.23114,2.46515,2.48166,2.53172,2.57951,2.62544,2.68548,2.7559,2.83142,2.89444,2.9369,2.95883,2.96075,2.94137,2.9044,2.85744,2.80138,2.7429,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Brazil,Mixed,FeedCrops,Poultry,Poultry,2.5123,8.46197,11.3024,13.6301,15.1593,15.2688,15.7618,16.1907,16.6905,17.3883,18.2609,19.3563,20.5333,21.6367,22.6878,23.656,24.4427,24.9569,25.2388,25.3137,25.3009,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Brazil,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0014954,0.0011097,0.0014156,0.0017242,0.00189155,0.00201031,0.00211773,0.00222892,0.00233409,0.00244942,0.0025676,0.0026823,0.00277809,0.00285025,0.00289262,0.00291226,0.00290882,0.00288677,0.00285343,0.00280752,0.002757,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Brazil,Mixed,FodderHerb_Residue,Beef,Beef,0.178001,1.9543,2.47403,3.67747,3.72118,3.94691,4.08787,4.24014,4.3883,4.51696,4.62479,4.70716,4.78368,4.8575,4.92484,4.98709,5.03892,5.08442,5.12534,5.16172,5.19225,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Brazil,Mixed,FodderHerb_Residue,Dairy,Dairy,2.92617,9.0025,11.3197,12.8353,12.8193,13.2822,13.5158,13.8782,14.2343,14.4889,14.6327,14.6581,14.6034,14.489,14.3198,14.1029,13.8384,13.5548,13.2669,12.98,12.6957,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Brazil,Mixed,FodderHerb_Residue,Pork,Pork,0.631086,1.08172,1.16964,1.32772,1.33886,1.32772,1.31928,1.32497,1.33695,1.34516,1.34921,1.34715,1.33997,1.3283,1.31469,1.29821,1.27782,1.25544,1.23227,1.20963,1.18745,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Brazil,Mixed,FodderHerb_Residue,Poultry,Poultry,1.20375,1.85966,2.07603,2.49249,2.62681,2.6255,2.67096,2.72254,2.79463,2.88501,2.9895,3.11441,3.2483,3.37301,3.49713,3.61532,3.71304,3.77854,3.81515,3.82943,3.83386,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Brazil,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,6.458E-4,0.0010041,0.001397,0.0018445,0.00183246,0.00191713,0.00196394,0.00203614,0.00211342,0.00217977,0.00223001,0.00225941,0.00227239,0.00227374,0.0022639,0.00224689,0.00222185,0.00219299,0.00216211,0.00213018,0.00209768,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Brazil,Mixed,Pasture_FodderGrass,Beef,Beef,1.05951,1.39379,1.80429,2.74389,2.75918,2.88914,2.9617,3.04138,3.1096,3.15214,3.18175,3.20313,3.2277,3.25477,3.28362,3.30867,3.32962,3.34934,3.36916,3.39053,3.41179,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Brazil,Mixed,Pasture_FodderGrass,Dairy,Dairy,4.40923,6.10534,7.78101,8.94474,9.27801,9.7483,10.1015,10.5229,10.9094,11.2334,11.4799,11.6619,11.7574,11.7696,11.7045,11.5707,11.3768,11.1465,10.9033,10.658,10.4164,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Brazil,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0387453,0.0380836,0.0508516,0.0643777,0.0645845,0.0673964,0.0691211,0.0715302,0.0739688,0.0759929,0.0775707,0.0786702,0.0792658,0.0794384,0.0792356,0.0786975,0.0778705,0.0768951,0.0758429,0.074794,0.0737622,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Brazil,Mixed,Scavenging_Other,Beef,Beef,0.0758281,0.200089,0.260017,0.396951,0.411272,0.406519,0.371471,0.333199,0.302886,0.280672,0.264455,0.250307,0.240876,0.232988,0.227115,0.222535,0.218957,0.216645,0.215337,0.214751,0.214752,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Brazil,Mixed,Scavenging_Other,Dairy,Dairy,0.490348,0.876584,1.12149,1.29408,1.36029,1.42952,1.47276,1.51778,1.55635,1.58968,1.61456,1.6305,1.63623,1.6297,1.61303,1.58798,1.55575,1.51985,1.48335,1.44729,1.41249,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Brazil,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0021582,0.0021138,0.0028313,0.0035687,0.00368923,0.00377016,0.00366804,0.00353541,0.00342702,0.00335278,0.00329637,0.00322972,0.00317033,0.00309942,0.00302682,0.00295408,0.00288152,0.00281546,0.0027555,0.00270121,0.0026529,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Brazil,Pastoral,FeedCrops,Dairy,Dairy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Brazil,Pastoral,FeedCrops,SheepGoat,SheepGoat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Brazil,Pastoral,Pasture_FodderGrass,Beef,Beef,2.66957,4.1825,3.92694,4.88791,5.04715,5.50263,5.90008,6.28855,6.67455,7.06095,7.42871,7.77786,8.10079,8.39546,8.65909,8.89316,9.10151,9.28601,9.44245,9.5913,9.72761,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Brazil,Pastoral,Pasture_FodderGrass,Dairy,Dairy,5.17611,7.3997,8.67174,9.43242,9.64487,10.369,10.959,11.6394,12.3609,13.08,13.7244,14.2834,14.7189,15.0351,15.2251,15.3192,15.3303,15.2723,15.1437,14.9801,14.7918,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Brazil,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0641848,0.0590006,0.0548106,0.0557273,0.0561973,0.0587483,0.0604454,0.0627231,0.0650553,0.0671094,0.0688016,0.0700518,0.0708311,0.0712049,0.0711919,0.0708509,0.0702227,0.0694325,0.0685449,0.0676318,0.0667186,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Brazil,Pastoral,Scavenging_Other,Beef,Beef,0.140511,0.220128,0.206676,0.257268,0.272787,0.293739,0.303879,0.307613,0.311359,0.317987,0.325725,0.332621,0.339942,0.345857,0.35103,0.355714,0.36006,0.364379,0.368305,0.37238,0.376469,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Brazil,Pastoral,Scavenging_Other,Dairy,Dairy,0.272358,0.389326,0.456346,0.496466,0.51107,0.549907,0.579545,0.611974,0.646163,0.681006,0.712439,0.73928,0.760095,0.77443,0.782291,0.785465,0.784625,0.780588,0.773201,0.764183,0.754105,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Brazil,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0033825,0.0031106,0.0028832,0.0029356,0.00304909,0.0031218,0.00304836,0.00294743,0.002867,0.00281787,0.0027838,0.00273908,0.00269883,0.00264712,0.0025916,0.00253468,0.00247677,0.00242336,0.00237409,0.0023287,0.00228793,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Canada,Mixed,FeedCrops,Beef,Beef,0.170485,0.188504,0.186915,0.233686,0.268915,0.303745,0.340462,0.374775,0.420593,0.472882,0.525365,0.575497,0.628322,0.684276,0.736321,0.786751,0.834785,0.8802,0.922626,0.958177,0.9876,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Canada,Mixed,FeedCrops,Dairy,Dairy,2.37552,1.7481,1.96758,2.26235,2.42112,2.51408,2.60097,2.68715,2.79016,2.89834,3.00822,3.11182,3.21487,3.31794,3.41315,3.50542,3.59129,3.66627,3.72604,3.77042,3.80268,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Canada,Mixed,FeedCrops,Pork,Pork,1.06742,1.59181,1.63598,1.70499,1.82831,1.92006,2.03867,2.16602,2.36011,2.5577,2.74313,2.92431,3.09673,3.25749,3.40548,3.56312,3.72384,3.87115,3.98629,4.07931,4.16153,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Canada,Mixed,FeedCrops,Poultry,Poultry,1.00735,1.41973,1.52088,1.66505,1.73555,1.8438,1.93222,2.03117,2.15234,2.27557,2.39383,2.50918,2.61887,2.72548,2.82702,2.92965,3.02971,3.11978,3.19104,3.24752,3.29269,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Canada,Mixed,FeedCrops,SheepGoat,SheepGoat,1.96499E-4,2.57201E-4,3.16698E-4,3.79302E-4,4.25611E-4,4.59078E-4,4.88906E-4,5.17291E-4,5.55115E-4,5.97843E-4,6.42061E-4,6.84376E-4,7.24925E-4,7.65717E-4,8.07049E-4,8.50443E-4,8.95272E-4,9.41484E-4,9.8855E-4,0.00103393,0.00107784,Mt,
