meat and dairy production by tech
scenario,region,subsector,technology,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2025-14-6T08:08:27-07:00",Africa_Western,Mixed,Scavenging_Other,Dairy,Dairy,0.0419234,0.0793656,0.115647,0.135493,0.140251,0.132869,0.126621,0.122962,0.123627,0.128056,0.133505,0.13867,0.144947,0.150473,0.157176,0.164838,0.173523,0.182832,0.192455,0.202492,0.211596,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Africa_Western,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0213897,0.0433198,0.064066,0.083715,0.0949241,0.115437,0.140944,0.175342,0.215672,0.263365,0.318534,0.382777,0.453641,0.530447,0.609725,0.688486,0.764416,0.832506,0.894294,0.948688,0.99656,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Africa_Western,Pastoral,Pasture_FodderGrass,Beef,Beef,0.476708,0.634194,0.882786,0.951217,1.04107,1.17932,1.29579,1.41889,1.58653,1.79408,2.01475,2.27537,2.54192,2.8137,3.09434,3.35024,3.59229,3.79663,3.96561,4.1087,4.22749,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Africa_Western,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.3536,2.3985,2.34793,2.11363,2.3065,2.52283,2.71027,2.88373,3.16341,3.5062,3.83859,4.21238,4.56987,4.90476,5.24697,5.54025,5.80972,6.00605,6.14229,6.24697,6.32273,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Africa_Western,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.195487,0.329753,0.363659,0.371935,0.416443,0.493206,0.586166,0.706398,0.842421,0.996469,1.16776,1.35947,1.56535,1.78358,2.00977,2.23542,2.45686,2.66281,2.85222,3.02317,3.17486,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Africa_Western,Pastoral,Scavenging_Other,Beef,Beef,0.0250893,0.0333826,0.0464624,0.050074,0.0582193,0.0733271,0.088444,0.106627,0.129662,0.159187,0.193373,0.235349,0.281095,0.32951,0.378211,0.422893,0.463219,0.495055,0.520936,0.541499,0.558329,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Africa_Western,Pastoral,Scavenging_Other,Dairy,Dairy,0.0712271,0.126279,0.12361,0.111226,0.126361,0.148636,0.170971,0.195968,0.231739,0.278121,0.328789,0.388671,0.450845,0.513213,0.574883,0.629417,0.677328,0.711368,0.735654,0.753203,0.76587,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Africa_Western,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0217084,0.0366347,0.0404235,0.0412978,0.0470252,0.0576364,0.0709384,0.0889584,0.110102,0.135141,0.164166,0.197952,0.235152,0.275367,0.316551,0.357178,0.395931,0.430307,0.461234,0.488249,0.511945,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Argentina,Mixed,FeedCrops,Beef,Beef,0.0824962,0.109955,0.118968,0.127927,0.142541,0.145797,0.153675,0.160618,0.165717,0.169417,0.173724,0.177251,0.179114,0.180487,0.179917,0.17806,0.17517,0.172002,0.169715,0.167611,0.165402,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Argentina,Mixed,FeedCrops,Dairy,Dairy,0.274358,0.69246,0.836154,0.867182,0.938044,0.955717,0.997568,1.04009,1.07767,1.11045,1.14424,1.17448,1.19802,1.217,1.22729,1.23058,1.22749,1.22071,1.21524,1.20854,1.19987,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Argentina,Mixed,FeedCrops,Pork,Pork,0.05552,0.100759,0.169973,0.285526,0.284802,0.30426,0.319956,0.334574,0.348714,0.36218,0.375319,0.387571,0.397516,0.405693,0.411514,0.415136,0.416811,0.416827,0.415803,0.413722,0.410721,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Argentina,Mixed,FeedCrops,Poultry,Poultry,0.414037,1.06123,1.76285,2.22782,2.29647,2.39289,2.51273,2.63021,2.7471,2.8548,2.96242,3.06592,3.15012,3.219,3.26765,3.29725,3.30894,3.30562,3.29619,3.27981,3.25662,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Argentina,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0010141,6.61899E-4,8.85599E-4,9.35999E-4,9.4932E-4,0.0010238,0.00108927,0.00115259,0.00121538,0.00127704,0.00134052,0.00139884,0.00144578,0.00148589,0.00151273,0.00152961,0.00153764,0.00153925,0.00153897,0.00153474,0.00152646,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Argentina,Mixed,FodderHerb_Residue,Beef,Beef,0.206054,0.246738,0.272848,0.299397,0.30063,0.340565,0.368871,0.393212,0.41674,0.439394,0.461151,0.481412,0.500626,0.518574,0.535003,0.550072,0.562759,0.573158,0.581164,0.586898,0.590539,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Argentina,Mixed,FodderHerb_Residue,Dairy,Dairy,1.77628,2.52213,3.03048,3.12118,3.2721,3.4174,3.58129,3.73287,3.87293,4.00023,4.12181,4.2326,4.33622,4.42615,4.50453,4.56914,4.61378,4.64374,4.66508,4.67431,4.67114,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Argentina,Mixed,FodderHerb_Residue,Pork,Pork,0.105268,0.0921922,0.143126,0.222466,0.216901,0.236699,0.250388,0.26262,0.274879,0.286704,0.297588,0.307927,0.317271,0.325305,0.332503,0.338588,0.343364,0.34675,0.348454,0.348797,0.348077,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Argentina,Mixed,FodderHerb_Residue,Poultry,Poultry,0.267323,0.367299,0.468203,0.572381,0.572162,0.612574,0.64701,0.678687,0.711472,0.742272,0.771124,0.799245,0.825189,0.847607,0.8682,0.885993,0.899899,0.90969,0.91523,0.917426,0.916831,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Argentina,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,6.73501E-4,5.26399E-4,7.68399E-4,8.90399E-4,8.69069E-4,9.67344E-4,0.00103343,0.00109291,0.00115377,0.0012138,0.00127202,0.00132593,0.00137503,0.001419,0.00145746,0.00149107,0.00151789,0.0015385,0.00155268,0.0015605,0.00156263,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Argentina,Mixed,Pasture_FodderGrass,Beef,Beef,0.627317,1.003,1.10253,1.20262,1.21919,1.30314,1.36897,1.42756,1.48119,1.53146,1.57908,1.62609,1.6708,1.71193,1.75056,1.78478,1.81436,1.83876,1.85821,1.87391,1.88588,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Argentina,Mixed,Pasture_FodderGrass,Dairy,Dairy,1.8513,2.90234,3.49179,3.60066,3.85334,3.85454,3.98303,4.11361,4.22814,4.33159,4.43001,4.52517,4.61111,4.6812,4.74078,4.78328,4.80878,4.82251,4.83252,4.83518,4.82954,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Argentina,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0305654,0.0215084,0.0300182,0.0330725,0.03281,0.0350013,0.0367813,0.0384731,0.0401624,0.0417918,0.0433366,0.0448209,0.0461329,0.0472648,0.0482386,0.0490332,0.049657,0.0501202,0.0504335,0.050603,0.0506436,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Argentina,Mixed,Scavenging_Other,Beef,Beef,0.0482998,0.0719102,0.0791904,0.0865362,0.0855353,0.0863355,0.0795735,0.0713329,0.0650254,0.0608339,0.0580907,0.0559437,0.0547734,0.0536943,0.052927,0.0523747,0.0519737,0.0517348,0.0515774,0.0514338,0.0513104,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Argentina,Mixed,Scavenging_Other,Dairy,Dairy,0.205856,0.322505,0.387508,0.399151,0.441621,0.437363,0.455271,0.470448,0.483399,0.496563,0.509722,0.522099,0.532957,0.54087,0.546667,0.549859,0.550643,0.550282,0.549849,0.548285,0.545691,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Argentina,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0016951,0.0011935,0.001667,0.001834,0.00186634,0.00199556,0.00211108,0.00220298,0.00229135,0.00237615,0.0024554,0.00252987,0.00259453,0.00264427,0.00268171,0.00270812,0.00272466,0.00273482,0.00273944,0.0027353,0.00272437,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Argentina,Pastoral,Pasture_FodderGrass,Beef,Beef,1.70116,1.5033,1.3167,1.18175,1.20616,1.28175,1.34745,1.40563,1.45772,1.50611,1.55151,1.59649,1.63884,1.67733,1.71324,1.74433,1.77077,1.79224,1.80937,1.8232,1.83369,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Argentina,Pastoral,Pasture_FodderGrass,Dairy,Dairy,2.19446,2.72173,2.94041,2.75322,2.88054,2.97858,3.11516,3.25964,3.40217,3.54312,3.67909,3.81267,3.93681,4.04591,4.14382,4.22706,4.29736,4.35297,4.39523,4.42515,4.44474,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Argentina,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0506453,0.0332932,0.0366911,0.0330836,0.0325382,0.0345866,0.0360252,0.0373861,0.0387506,0.0400856,0.0413796,0.0426263,0.0437496,0.0447305,0.0455947,0.0463141,0.0468926,0.0473285,0.0476284,0.0478105,0.0478817,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Argentina,Pastoral,Scavenging_Other,Beef,Beef,0.0895339,0.0791218,0.0693016,0.0622011,0.0634192,0.0634706,0.0598735,0.0548824,0.0508428,0.0481218,0.0463313,0.0449192,0.0441505,0.0433998,0.0428455,0.0424091,0.0420604,0.041827,0.0416677,0.0415194,0.0413853,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Argentina,Pastoral,Scavenging_Other,Dairy,Dairy,0.115434,0.143306,0.154726,0.144928,0.153425,0.159869,0.16879,0.177528,0.186288,0.195474,0.204567,0.213443,0.221697,0.228817,0.235026,0.24025,0.244621,0.248116,0.250735,0.252416,0.253393,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Argentina,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0026643,0.0017518,0.0019289,0.0017429,0.00175957,0.00187039,0.00195026,0.00200351,0.0020538,0.00210418,0.00215358,0.00219985,0.00224192,0.0022728,0.00229576,0.00231156,0.00232086,0.00232621,0.00232788,0.0023234,0.00231411,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Australia_NZ,Mixed,FeedCrops,Beef,Beef,0.0154456,0.141585,0.174076,0.228416,0.267822,0.319007,0.358674,0.383327,0.4006,0.420358,0.440085,0.453649,0.465357,0.473108,0.478911,0.486035,0.491021,0.497939,0.503627,0.507128,0.509728,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Australia_NZ,Mixed,FeedCrops,Dairy,Dairy,0.0647247,1.42243,1.99001,2.79163,3.02509,3.32773,3.57976,3.82186,4.09972,4.49595,4.93873,5.35311,5.78158,6.19142,6.60174,7.01594,7.40236,7.78695,8.14133,8.44636,8.71484,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Australia_NZ,Mixed,FeedCrops,Pork,Pork,0.280171,0.340483,0.298193,0.327977,0.355612,0.387747,0.413531,0.436228,0.456091,0.476441,0.495518,0.510202,0.522758,0.532034,0.540939,0.549836,0.556538,0.562954,0.567116,0.569051,0.569841,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Australia_NZ,Mixed,FeedCrops,Poultry,Poultry,0.67591,1.08227,1.29037,1.57731,1.72167,1.82926,1.93026,2.02589,2.11906,2.21409,2.30913,2.39497,2.47527,2.54489,2.60734,2.66403,2.71088,2.74918,2.77541,2.79096,2.79905,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Australia_NZ,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0041236,0.0223238,0.0292778,0.0418681,0.0415755,0.040714,0.0404484,0.0416205,0.0434539,0.0459906,0.0488833,0.0515609,0.0546102,0.0576532,0.0612599,0.0656325,0.0705107,0.0762332,0.0823372,0.088227,0.0937565,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Australia_NZ,Mixed,FodderHerb_Residue,Beef,Beef,0.121143,0.0322792,0.0389946,0.0501956,0.0564897,0.0659714,0.0743266,0.0809937,0.0866447,0.0916753,0.0962758,0.100581,0.104823,0.108973,0.112836,0.116592,0.119917,0.122791,0.125131,0.126995,0.128468,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Australia_NZ,Mixed,FodderHerb_Residue,Dairy,Dairy,0.506471,0.324463,0.445525,0.61359,0.651573,0.708456,0.760734,0.81727,0.884586,0.973232,1.06994,1.16631,1.26855,1.37326,1.48111,1.58822,1.69065,1.78662,1.87493,1.95304,2.02168,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Australia_NZ,Mixed,FodderHerb_Residue,Pork,Pork,0.0783062,0.103677,0.0918076,0.101918,0.108695,0.117514,0.125294,0.133064,0.140283,0.146927,0.152866,0.158142,0.163002,0.16743,0.171886,0.176035,0.179523,0.182283,0.184193,0.185427,0.186171,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Australia_NZ,Mixed,FodderHerb_Residue,Poultry,Poultry,0.0249235,0.0468982,0.0696296,0.102349,0.110055,0.116053,0.122469,0.129377,0.136419,0.142937,0.149176,0.155441,0.161574,0.167568,0.17325,0.178287,0.182721,0.185996,0.188343,0.190012,0.191062,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Australia_NZ,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0017889,0.0012266,0.0012947,0.0014836,0.00143159,0.00137736,0.00136305,0.00141297,0.00148958,0.00157488,0.00166682,0.00176391,0.00187948,0.00200734,0.00216003,0.00233655,0.00253449,0.00275097,0.00298055,0.00320618,0.00341746,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Australia_NZ,Mixed,Pasture_FodderGrass,Beef,Beef,0.412986,0.526175,0.645129,0.84311,0.907513,1.00317,1.08207,1.13745,1.17946,1.2128,1.24019,1.26578,1.28791,1.30667,1.32086,1.33293,1.34191,1.34692,1.3471,1.34475,1.34144,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Australia_NZ,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.863265,2.64311,3.68765,5.15152,5.40018,5.79277,6.15897,6.56863,7.07783,7.77601,8.53488,9.29099,10.0775,10.8717,11.679,12.4648,13.2104,13.898,14.518,15.0579,15.5293,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Australia_NZ,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0480124,0.174175,0.207092,0.270348,0.25256,0.233873,0.224567,0.227178,0.234509,0.243376,0.253059,0.263695,0.276358,0.290132,0.306839,0.326155,0.348184,0.37226,0.397559,0.422179,0.445092,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Australia_NZ,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0060034,0.0195981,0.0207151,0.0236491,0.022759,0.0215149,0.0206325,0.0206069,0.0209692,0.0216412,0.0224585,0.0233653,0.024582,0.0259305,0.0276079,0.0295648,0.0318174,0.03433,0.0370231,0.0396663,0.0421668,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Australia_NZ,Pastoral,FeedCrops,Beef,Beef,0.0153355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Australia_NZ,Pastoral,FeedCrops,Dairy,Dairy,0.118966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Australia_NZ,Pastoral,FodderHerb_Residue,Beef,Beef,0.148424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Australia_NZ,Pastoral,FodderHerb_Residue,Dairy,Dairy,1.1542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Australia_NZ,Pastoral,Pasture_FodderGrass,Beef,Beef,1.48416,2.06707,2.0606,2.13234,2.36905,2.73829,3.0667,3.3371,3.57255,3.79177,3.98639,4.17143,4.34165,4.50159,4.6422,4.76839,4.87809,4.9654,5.02707,5.06975,5.10053,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Australia_NZ,Pastoral,Pasture_FodderGrass,Dairy,Dairy,11.5392,20.6121,20.1555,22.0971,23.0053,24.5517,26.0567,27.8066,29.9656,32.793,35.8431,38.9301,42.1435,45.3796,48.6491,51.8191,54.8517,57.61,60.0516,62.1719,64.0256,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Australia_NZ,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,1.02477,0.861803,0.805159,0.809165,0.778365,0.752218,0.749959,0.785589,0.837684,0.898418,0.962261,1.02942,1.10507,1.18699,1.2823,1.38992,1.51038,1.64127,1.77836,1.91163,2.03617,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Australia_NZ,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.113871,0.0957453,0.0894659,0.089892,0.0881762,0.0870337,0.0877785,0.0925417,0.0991823,0.107319,0.116023,0.125203,0.13582,0.147468,0.161106,0.176549,0.193916,0.212969,0.233146,0.252902,0.271566,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Brazil,Mixed,FeedCrops,Beef,Beef,0.19983,0.432989,0.615479,1.01967,1.22894,1.25375,1.28963,1.29946,1.29648,1.31272,1.35165,1.4011,1.45291,1.49982,1.52918,1.54709,1.55138,1.54327,1.53576,1.52274,1.5072,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Brazil,Mixed,FeedCrops,Dairy,Dairy,1.9674,1.45462,2.00389,2.47666,2.64393,2.76208,2.85717,2.95784,3.04743,3.13613,3.22198,3.29611,3.34946,3.37913,3.37651,3.35081,3.30281,3.23797,3.1684,3.09232,3.01444,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Brazil,Mixed,FeedCrops,Pork,Pork,0.494914,1.87608,1.97544,2.23114,2.46543,2.47208,2.513,2.55669,2.6008,2.66062,2.73222,2.80548,2.86404,2.9026,2.91479,2.90622,2.87716,2.82808,2.77301,2.7129,2.65073,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Brazil,Mixed,FeedCrops,Poultry,Poultry,2.5123,8.46197,11.3024,13.6301,15.1641,15.2663,15.7497,16.1783,16.6767,17.3823,18.2826,19.3691,20.5122,21.595,22.5337,23.3162,23.872,23.9879,23.9226,23.7402,23.4771,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Brazil,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0014954,0.0011097,0.0014156,0.0017242,0.00189174,0.00200628,0.00210799,0.0022145,0.00231608,0.00242805,0.00254608,0.00265802,0.00274954,0.00281859,0.0028536,0.00286671,0.00285758,0.00282962,0.00279494,0.00275046,0.00270195,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Brazil,Mixed,FodderHerb_Residue,Beef,Beef,0.178001,1.9543,2.47403,3.67747,3.72124,3.94794,4.09035,4.24355,4.39299,4.52393,4.63394,4.72006,4.80048,4.87596,4.94472,5.00907,5.06291,5.11194,5.15469,5.19217,5.22352,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Brazil,Mixed,FodderHerb_Residue,Dairy,Dairy,2.92617,9.0025,11.3197,12.8353,12.8194,13.2804,13.5129,13.8728,14.2255,14.4775,14.6168,14.64,14.5817,14.4589,14.2792,14.0564,13.7862,13.4983,13.2048,12.9133,12.6243,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Brazil,Mixed,FodderHerb_Residue,Pork,Pork,0.631086,1.08172,1.16964,1.32772,1.33903,1.32539,1.31596,1.32228,1.33513,1.34465,1.34879,1.34677,1.33931,1.32719,1.31267,1.29521,1.27405,1.25026,1.2255,1.20199,1.17879,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Brazil,Mixed,FodderHerb_Residue,Poultry,Poultry,1.20375,1.85966,2.07603,2.49249,2.62766,2.62865,2.6773,2.73244,2.80692,2.90079,3.00941,3.13468,3.26625,3.39043,3.50378,3.60118,3.67166,3.68548,3.67461,3.65277,3.62121,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Brazil,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,6.458E-4,0.0010041,0.001397,0.0018445,0.00183267,0.00191781,0.00196552,0.00203829,0.00211597,0.0021823,0.00223205,0.00226138,0.00227424,0.00227557,0.00226632,0.0022511,0.00222829,0.00220251,0.00217469,0.00214611,0.00211691,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Brazil,Mixed,Pasture_FodderGrass,Beef,Beef,1.05951,1.39379,1.80429,2.74389,2.75918,2.89127,2.96616,3.04749,3.11834,3.16481,3.19809,3.22623,3.25901,3.29064,3.32461,3.35436,3.38125,3.41225,3.44166,3.47099,3.49947,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Brazil,Mixed,Pasture_FodderGrass,Dairy,Dairy,4.40923,6.10534,7.78101,8.94474,9.27809,9.74107,10.0868,10.4994,10.867,11.1734,11.3933,11.541,11.5948,11.5692,11.4575,11.2708,11.0282,10.723,10.4204,10.1403,9.86791,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Brazil,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0387453,0.0380836,0.0508516,0.0643777,0.0645913,0.0674465,0.0692277,0.0716791,0.0741503,0.0762042,0.0777805,0.0789224,0.0795825,0.0798036,0.0796728,0.0792068,0.0784858,0.0776739,0.0767789,0.0758957,0.0750173,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Brazil,Mixed,Scavenging_Other,Beef,Beef,0.0758281,0.200089,0.260017,0.396951,0.411296,0.406016,0.371126,0.333175,0.303688,0.282823,0.26787,0.255372,0.24753,0.240381,0.234842,0.230485,0.227107,0.225102,0.223939,0.223316,0.22312,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Brazil,Mixed,Scavenging_Other,Dairy,Dairy,0.490348,0.876584,1.12149,1.29408,1.36031,1.42784,1.46956,1.51308,1.5488,1.58002,1.60163,1.61336,1.61369,1.60225,1.57877,1.54578,1.50607,1.45803,1.41186,1.3699,1.32974,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Brazil,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0021582,0.0021138,0.0028313,0.0035687,0.00368975,0.00376879,0.00366835,0.00353815,0.00343415,0.00336828,0.00331961,0.00326468,0.00321706,0.0031532,0.00308396,0.00301315,0.00294235,0.00287665,0.00281646,0.00276199,0.00271219,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Brazil,Pastoral,FeedCrops,Dairy,Dairy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Brazil,Pastoral,FeedCrops,SheepGoat,SheepGoat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Brazil,Pastoral,Pasture_FodderGrass,Beef,Beef,2.66957,4.1825,3.92694,4.88791,5.04723,5.51588,5.92931,6.3302,6.72312,7.11728,7.48798,7.84508,8.18125,8.49027,8.77766,9.02616,9.25025,9.44215,9.59964,9.74851,9.8819,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Brazil,Pastoral,Pasture_FodderGrass,Dairy,Dairy,5.17611,7.3997,8.67174,9.43242,9.64498,10.3888,11.0013,11.702,12.4415,13.1754,13.8313,14.4048,14.8614,15.2034,15.4347,15.5606,15.6015,15.5649,15.4459,15.2814,15.0884,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Brazil,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0641848,0.0590006,0.0548106,0.0557273,0.0562032,0.0587947,0.0605404,0.0628528,0.0652199,0.0673025,0.0690136,0.0703097,0.0711506,0.0715719,0.0716371,0.0713822,0.0708726,0.0702559,0.0695426,0.0688032,0.0680528,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Brazil,Pastoral,Scavenging_Other,Beef,Beef,0.140511,0.220128,0.206676,0.257268,0.2728,0.294236,0.305113,0.309418,0.313608,0.321052,0.329518,0.337584,0.346311,0.353397,0.359739,0.365055,0.369933,0.374002,0.377365,0.380784,0.38396,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Brazil,Pastoral,Scavenging_Other,Dairy,Dairy,0.272358,0.389326,0.456346,0.496466,0.511078,0.55088,0.581664,0.615136,0.650261,0.686002,0.718204,0.746028,0.76816,0.784005,0.793981,0.798668,0.799155,0.795668,0.788245,0.77873,0.767926,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Brazil,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0033825,0.0031106,0.0028832,0.0029356,0.00304952,0.00312113,0.00304927,0.0029503,0.00287391,0.00283192,0.00280536,0.00277101,0.00274111,0.0026957,0.00264379,0.00258951,0.00253415,0.00248217,0.00243402,0.00238939,0.00234822,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Canada,Mixed,FeedCrops,Beef,Beef,0.170485,0.188504,0.186915,0.233686,0.268924,0.304237,0.341629,0.376613,0.423102,0.476414,0.529865,0.580758,0.634476,0.690514,0.741886,0.792659,0.840465,0.885191,0.92708,0.962011,0.991068,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Canada,Mixed,FeedCrops,Dairy,Dairy,2.37552,1.7481,1.96758,2.26235,2.42116,2.51508,2.60323,2.69073,2.79531,2.90595,3.01846,3.12502,3.23247,3.34048,3.443,3.54399,3.64002,3.72557,3.79561,3.84874,3.88895,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Canada,Mixed,FeedCrops,Pork,Pork,1.06742,1.59181,1.63598,1.70499,1.82881,1.92751,2.05634,2.19535,2.40479,2.62229,2.83058,3.03745,3.24243,3.44084,3.63696,3.8478,4.06968,4.27419,4.43785,4.56838,4.67948,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Canada,Mixed,FeedCrops,Poultry,Poultry,1.00735,1.41973,1.52088,1.66505,1.73564,1.84825,1.94183,2.04552,2.17249,2.3032,2.43012,2.55659,2.68147,2.8065,2.93238,3.06124,3.18932,3.30609,3.39854,3.47043,3.52832,Mt,
"Reference,date=2025-14-6T08:08:27-07:00",Canada,Mixed,FeedCrops,SheepGoat,SheepGoat,1.96499E-4,2.57201E-4,3.16698E-4,3.79302E-4,4.2589E-4,4.60421E-4,4.91635E-4,5.21174E-4,5.6053E-4,6.05134E-4,6.51723E-4,6.97682E-4,7.43483E-4,7.90508E-4,8.40138E-4,8.95131E-4,9.54806E-4,0.00101933,0.00108723,0.00115373,0.00121688,Mt,
