meat and dairy production by tech
scenario,region,subsector,technology,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2025-20-6T13:04:38-07:00",Africa_Western,Mixed,FodderHerb_Residue,Poultry,Poultry,0.43295,0.655349,0.744274,0.804415,0.797747,0.87166,0.95131,1.08042,1.25141,1.45272,1.67384,1.9069,2.1348,2.3567,2.56673,2.7788,2.99365,3.21925,3.45972,3.69264,3.92669,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Africa_Western,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.003482,0.0042622,0.0066644,0.0091127,0.0101532,0.0119117,0.0141454,0.0172363,0.0209522,0.0253929,0.0306028,0.0367635,0.0437344,0.051441,0.0597115,0.0684798,0.0774555,0.0863976,0.0950578,0.103005,0.110156,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Africa_Western,Mixed,Pasture_FodderGrass,Beef,Beef,0.162102,0.288289,0.531569,0.726561,0.724133,0.699619,0.703562,0.735105,0.787098,0.84582,0.905883,0.965453,1.02175,1.07549,1.12713,1.17599,1.22346,1.27013,1.31653,1.36269,1.41046,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Africa_Western,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.376722,0.714552,1.0415,1.22157,1.21687,1.15239,1.15312,1.17191,1.19518,1.20685,1.2095,1.19823,1.18187,1.16243,1.14481,1.13034,1.12091,1.1162,1.11646,1.12233,1.13483,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Africa_Western,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.181679,0.367908,0.54371,0.71012,0.790536,0.921365,1.08142,1.28781,1.52104,1.7833,2.07382,2.39811,2.74493,3.10889,3.48408,3.86598,4.2438,4.60954,4.95665,5.2734,5.56135,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Africa_Western,Mixed,Scavenging_Other,Beef,Beef,0.013506,0.0241209,0.0446439,0.0612697,0.064701,0.0635132,0.0615623,0.0623822,0.066037,0.0721617,0.0798262,0.0884924,0.0980989,0.107964,0.11829,0.129062,0.140115,0.151195,0.162622,0.173691,0.184703,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Africa_Western,Mixed,Scavenging_Other,Dairy,Dairy,0.0419234,0.0793656,0.115647,0.135493,0.14016,0.131323,0.124691,0.121314,0.121918,0.125868,0.130602,0.134744,0.139139,0.142824,0.146819,0.151378,0.1563,0.161334,0.167264,0.173126,0.179367,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Africa_Western,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0213897,0.0433198,0.064066,0.083715,0.0950675,0.11544,0.141124,0.175983,0.217244,0.266535,0.324248,0.392446,0.468658,0.551377,0.638629,0.72967,0.821085,0.910112,0.994038,1.06875,1.13399,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Africa_Western,Pastoral,Pasture_FodderGrass,Beef,Beef,0.476708,0.634194,0.882786,0.951217,1.042,1.16543,1.26479,1.37388,1.52859,1.71798,1.92123,2.16165,2.40113,2.63324,2.85651,3.06485,3.2532,3.41838,3.55982,3.67985,3.78817,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Africa_Western,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.3536,2.3985,2.34793,2.11363,2.30864,2.48337,2.63232,2.78096,3.03965,3.35112,3.65531,3.99329,4.29766,4.55569,4.78423,4.98713,5.16054,5.29912,5.40398,5.48725,5.56734,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Africa_Western,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.195487,0.329753,0.363659,0.371935,0.416813,0.492391,0.585411,0.706296,0.843544,0.9992,1.17299,1.36812,1.57743,1.79731,2.02348,2.2532,2.47953,2.69747,2.90265,3.08811,3.25472,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Africa_Western,Pastoral,Scavenging_Other,Beef,Beef,0.0250893,0.0333826,0.0464624,0.050074,0.0584009,0.073057,0.0872118,0.104534,0.127042,0.156049,0.190177,0.232731,0.279246,0.32769,0.376958,0.426247,0.473316,0.516376,0.554472,0.586109,0.612642,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Africa_Western,Pastoral,Scavenging_Other,Dairy,Dairy,0.0712271,0.126279,0.12361,0.111226,0.12667,0.147095,0.167171,0.1906,0.225425,0.270684,0.320994,0.380951,0.442646,0.50243,0.560317,0.616543,0.668484,0.71384,0.751756,0.781641,0.806205,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Africa_Western,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0217084,0.0366347,0.0404235,0.0412978,0.0470972,0.0576899,0.0711145,0.0894017,0.111088,0.137071,0.167588,0.203701,0.244079,0.287894,0.334008,0.38199,0.429988,0.476526,0.520128,0.558694,0.592088,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Argentina,Mixed,FeedCrops,Beef,Beef,0.0824962,0.109955,0.118968,0.127927,0.145481,0.142557,0.148887,0.158109,0.165904,0.173037,0.180605,0.187186,0.192064,0.196704,0.199917,0.202803,0.204607,0.205348,0.206869,0.206175,0.205113,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Argentina,Mixed,FeedCrops,Dairy,Dairy,0.274358,0.69246,0.836154,0.867182,0.944462,0.94734,0.985171,1.03417,1.07964,1.12298,1.16733,1.20789,1.24191,1.2719,1.29521,1.31566,1.33,1.33795,1.34681,1.3468,1.34386,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Argentina,Mixed,FeedCrops,Pork,Pork,0.05552,0.100759,0.169973,0.285526,0.285633,0.303075,0.318199,0.333677,0.348934,0.363971,0.378743,0.392568,0.404116,0.413928,0.421688,0.427868,0.432131,0.434326,0.435311,0.434129,0.431854,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Argentina,Mixed,FeedCrops,Poultry,Poultry,0.414037,1.06123,1.76285,2.22782,2.30721,2.37857,2.49385,2.6245,2.75915,2.89081,3.02414,3.15879,3.27632,3.37369,3.45503,3.52695,3.58184,3.61479,3.64289,3.64369,3.63588,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Argentina,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0010141,6.61899E-4,8.85599E-4,9.35999E-4,9.58071E-4,0.00101029,0.00106873,0.00113763,0.00120759,0.00127954,0.00135348,0.00142311,0.00148162,0.00153368,0.00157496,0.00160937,0.00163545,0.00165255,0.00166645,0.00166682,0.00166217,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Argentina,Mixed,FodderHerb_Residue,Beef,Beef,0.206054,0.246738,0.272848,0.299397,0.301088,0.338908,0.365765,0.388456,0.410064,0.430512,0.449951,0.468399,0.485987,0.502509,0.517111,0.529692,0.540618,0.549979,0.557518,0.563397,0.567416,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Argentina,Mixed,FodderHerb_Residue,Dairy,Dairy,1.77628,2.52213,3.03048,3.12118,3.26821,3.40742,3.56323,3.70463,3.83329,3.94819,4.05697,4.15783,4.25283,4.33537,4.40324,4.45503,4.49121,4.51372,4.53088,4.54111,4.54066,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Argentina,Mixed,FodderHerb_Residue,Pork,Pork,0.105268,0.0921922,0.143126,0.222466,0.216165,0.236916,0.250626,0.261845,0.272948,0.283372,0.292891,0.301994,0.310129,0.316889,0.32246,0.326446,0.329225,0.330827,0.331002,0.33077,0.329631,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Argentina,Mixed,FodderHerb_Residue,Poultry,Poultry,0.267323,0.367299,0.468203,0.572381,0.570699,0.612321,0.646807,0.676467,0.707292,0.735834,0.762705,0.790669,0.817,0.838347,0.857064,0.872348,0.88435,0.892327,0.897436,0.899867,0.89999,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Argentina,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,6.73501E-4,5.26399E-4,7.68399E-4,8.90399E-4,8.70097E-4,9.60595E-4,0.00102192,0.00107658,0.00113181,0.00118536,0.00123666,0.00128523,0.00132917,0.00136797,0.00139992,0.00142398,0.00144262,0.00145622,0.00146414,0.00146785,0.00146697,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Argentina,Mixed,Pasture_FodderGrass,Beef,Beef,0.627317,1.003,1.10253,1.20262,1.21814,1.31167,1.38042,1.43902,1.49283,1.54351,1.59182,1.63744,1.68112,1.72252,1.76132,1.79908,1.83242,1.86094,1.88548,1.90586,1.92219,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Argentina,Mixed,Pasture_FodderGrass,Dairy,Dairy,1.8513,2.90234,3.49179,3.60066,3.83754,3.86755,4.00249,4.13268,4.24737,4.35208,4.45257,4.5469,4.6327,4.70355,4.76284,4.81115,4.84215,4.85758,4.8717,4.88134,4.88232,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Argentina,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0305654,0.0215084,0.0300182,0.0330725,0.0327561,0.0350185,0.0367964,0.0384402,0.0400788,0.0416534,0.0431465,0.0445677,0.0458149,0.0468821,0.0477705,0.0484773,0.0490078,0.0493669,0.0495829,0.04969,0.0496777,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Argentina,Mixed,Scavenging_Other,Beef,Beef,0.0482998,0.0719102,0.0791904,0.0865362,0.0854304,0.0864876,0.0793995,0.0708341,0.0641985,0.0596272,0.0565363,0.0541301,0.0525461,0.0512689,0.0503585,0.0496731,0.0491877,0.0487884,0.0485233,0.0483566,0.0482987,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Argentina,Mixed,Scavenging_Other,Dairy,Dairy,0.205856,0.322505,0.387508,0.399151,0.438416,0.436532,0.454448,0.468901,0.481055,0.493333,0.505674,0.517687,0.528014,0.535354,0.540615,0.543219,0.543502,0.541875,0.540685,0.53953,0.537497,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Argentina,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0016951,0.0011935,0.001667,0.001834,0.00185737,0.00198575,0.00209738,0.0021829,0.00226369,0.00233906,0.00240914,0.00247806,0.00253538,0.00257766,0.00260747,0.00262214,0.00262752,0.00262438,0.00261756,0.00260847,0.0025945,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Argentina,Pastoral,Pasture_FodderGrass,Beef,Beef,1.70116,1.5033,1.3167,1.18175,1.20396,1.29069,1.36008,1.41873,1.47146,1.52079,1.56747,1.6115,1.65334,1.69261,1.72947,1.76538,1.79683,1.82348,1.84657,1.86602,1.88163,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Argentina,Pastoral,Pasture_FodderGrass,Dairy,Dairy,2.19446,2.72173,2.94041,2.75322,2.87285,2.9924,3.13714,3.28494,3.43205,3.5791,3.72272,3.8612,3.98956,4.10137,4.20171,4.29427,4.37136,4.43105,4.4794,4.51678,4.54277,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Argentina,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0506453,0.0332932,0.0366911,0.0330836,0.0325278,0.034645,0.0360846,0.0374159,0.0387509,0.0400576,0.0413229,0.0425108,0.0435719,0.0445032,0.0453017,0.045977,0.0465078,0.0468884,0.0471322,0.0472628,0.0472921,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Argentina,Pastoral,Scavenging_Other,Beef,Beef,0.0895339,0.0791218,0.0693016,0.0622011,0.0631785,0.0635383,0.0597722,0.0545618,0.0502899,0.0472953,0.045252,0.0436479,0.0425782,0.0416826,0.041033,0.0405219,0.0401368,0.0398023,0.0395813,0.0394449,0.0393847,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Argentina,Pastoral,Scavenging_Other,Dairy,Dairy,0.115434,0.143306,0.154726,0.144928,0.152823,0.160053,0.169221,0.177962,0.186748,0.195978,0.205194,0.214264,0.222589,0.229608,0.23573,0.240997,0.24527,0.248438,0.250927,0.252818,0.25401,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Argentina,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0026643,0.0017518,0.0019289,0.0017429,0.00175304,0.00186247,0.00193843,0.00198636,0.00203026,0.00207261,0.00211403,0.00215491,0.00218938,0.00221367,0.00223025,0.00223705,0.00223809,0.00223323,0.00222604,0.0022172,0.00220557,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Australia_NZ,Mixed,FeedCrops,Beef,Beef,0.0154456,0.141585,0.174076,0.228416,0.267613,0.322678,0.36703,0.396441,0.416897,0.43749,0.458966,0.475076,0.491371,0.510082,0.529964,0.546591,0.560597,0.571847,0.580643,0.58723,0.591677,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Australia_NZ,Mixed,FeedCrops,Dairy,Dairy,0.0647247,1.42243,1.99001,2.79163,3.02253,3.36089,3.64625,3.92189,4.23022,4.65227,5.13191,5.5919,6.08286,6.60368,7.16096,7.70139,8.21043,8.68133,9.10925,9.48313,9.81457,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Australia_NZ,Mixed,FeedCrops,Pork,Pork,0.280171,0.340483,0.298193,0.327977,0.354907,0.39112,0.42077,0.447868,0.471742,0.495206,0.518065,0.536541,0.554065,0.57133,0.589642,0.60586,0.619644,0.629371,0.635924,0.64002,0.642563,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Australia_NZ,Mixed,FeedCrops,Poultry,Poultry,0.67591,1.08227,1.29037,1.57731,1.72103,1.83261,1.93804,2.03815,2.13526,2.2334,2.33236,2.42379,2.51203,2.59349,2.67162,2.74102,2.80043,2.84588,2.8777,2.8986,2.91161,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Australia_NZ,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0041236,0.0223238,0.0292778,0.0418681,0.0415467,0.0409407,0.0408672,0.0422846,0.044164,0.0464206,0.0489621,0.0511406,0.0536389,0.0565892,0.0601016,0.063883,0.0680359,0.0724681,0.0770696,0.0815723,0.0859592,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Australia_NZ,Mixed,FodderHerb_Residue,Beef,Beef,0.121143,0.0322792,0.0389946,0.0501956,0.0565855,0.0658159,0.0739839,0.0805097,0.0860116,0.0908112,0.0952293,0.0995614,0.103918,0.108218,0.11226,0.116094,0.119651,0.122989,0.125881,0.128152,0.129905,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Australia_NZ,Mixed,FodderHerb_Residue,Dairy,Dairy,0.506471,0.324463,0.445525,0.61359,0.651847,0.710925,0.764888,0.823112,0.892339,0.983163,1.08316,1.18457,1.29297,1.40491,1.52149,1.6374,1.74853,1.85484,1.95357,2.04007,2.11744,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Australia_NZ,Mixed,FodderHerb_Residue,Pork,Pork,0.0783062,0.103677,0.0918076,0.101918,0.108591,0.117902,0.126115,0.134484,0.142366,0.149668,0.156375,0.162454,0.168251,0.173622,0.178979,0.183995,0.188439,0.191918,0.194519,0.19627,0.197508,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Australia_NZ,Mixed,FodderHerb_Residue,Poultry,Poultry,0.0249235,0.0468982,0.0696296,0.102349,0.110114,0.115706,0.121768,0.128325,0.13512,0.141584,0.147741,0.154019,0.160101,0.165447,0.170292,0.174837,0.17889,0.182287,0.184888,0.186698,0.18797,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Australia_NZ,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0017889,0.0012266,0.0012947,0.0014836,0.00143371,0.00137093,0.00134924,0.00139396,0.00146122,0.0015306,0.00160216,0.00167352,0.00175617,0.00184789,0.00195177,0.00206984,0.00220349,0.00235209,0.0025095,0.00266331,0.00281388,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Australia_NZ,Mixed,Pasture_FodderGrass,Beef,Beef,0.412986,0.526175,0.645129,0.84311,0.907173,1.00415,1.08369,1.13977,1.18295,1.21661,1.24545,1.27487,1.30139,1.32376,1.34272,1.35993,1.3746,1.38752,1.39594,1.39913,1.39959,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Australia_NZ,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.863265,2.64311,3.68765,5.15152,5.39722,5.82384,6.21416,6.64624,7.18265,7.91438,8.71995,9.53825,10.3963,11.2657,12.166,13.0529,13.8927,14.6869,15.4114,16.0336,16.587,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Australia_NZ,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0480124,0.174175,0.207092,0.270348,0.252481,0.233502,0.223573,0.225822,0.232287,0.239355,0.246749,0.254336,0.262971,0.272235,0.283037,0.295709,0.310367,0.326865,0.344236,0.360974,0.377475,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Australia_NZ,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0060034,0.0195981,0.0207151,0.0236491,0.022751,0.0215012,0.0205612,0.0204942,0.020765,0.0212405,0.0218212,0.0224228,0.0232074,0.0241026,0.0252053,0.0265075,0.0280255,0.0297307,0.0315647,0.0333695,0.0351768,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Australia_NZ,Pastoral,FeedCrops,Beef,Beef,0.0153355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Australia_NZ,Pastoral,FeedCrops,Dairy,Dairy,0.118966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Australia_NZ,Pastoral,FodderHerb_Residue,Beef,Beef,0.148424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Australia_NZ,Pastoral,FodderHerb_Residue,Dairy,Dairy,1.1542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Australia_NZ,Pastoral,Pasture_FodderGrass,Beef,Beef,1.48416,2.06707,2.0606,2.13234,2.36827,2.74332,3.07568,3.34997,3.59128,3.81475,4.01741,4.21987,4.4096,4.58323,4.74068,4.88536,5.01413,5.13143,5.2249,5.28938,5.33525,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Australia_NZ,Pastoral,Pasture_FodderGrass,Dairy,Dairy,11.5392,20.6121,20.1555,22.0971,22.989,24.6611,26.2399,28.0533,30.3042,33.2595,36.4855,39.8084,43.2726,46.7053,50.2034,53.675,56.9762,60.1003,62.9206,65.3252,67.4679,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Australia_NZ,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,1.02477,0.861803,0.805159,0.809165,0.778152,0.751953,0.748482,0.783689,0.833413,0.888197,0.943985,0.999989,1.06045,1.12491,1.19664,1.27591,1.36357,1.45954,1.55919,1.65497,1.74822,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Australia_NZ,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.113871,0.0957453,0.0894659,0.089892,0.0881531,0.0870533,0.0876759,0.0923919,0.0987434,0.106121,0.113805,0.121571,0.130163,0.139502,0.150045,0.161701,0.174603,0.188724,0.203532,0.217932,0.232054,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Brazil,Mixed,FeedCrops,Beef,Beef,0.19983,0.432989,0.615479,1.01967,1.23356,1.25278,1.29314,1.28675,1.26451,1.2524,1.25723,1.28906,1.32609,1.35496,1.37283,1.36787,1.35073,1.32948,1.30694,1.29138,1.27396,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Brazil,Mixed,FeedCrops,Dairy,Dairy,1.9674,1.45462,2.00389,2.47666,2.64608,2.76115,2.85949,2.9494,3.02428,3.08886,3.14513,3.20433,3.24585,3.26173,3.25054,3.20686,3.14146,3.06505,2.98299,2.9052,2.82627,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Brazil,Mixed,FeedCrops,Pork,Pork,0.494914,1.87608,1.97544,2.23114,2.46584,2.48332,2.53843,2.57042,2.6019,2.64112,2.69125,2.75845,2.81446,2.84592,2.85524,2.83611,2.79619,2.74323,2.6826,2.62363,2.56287,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Brazil,Mixed,FeedCrops,Poultry,Poultry,2.5123,8.46197,11.3024,13.6301,15.1497,15.3223,15.9215,16.3223,16.7852,17.3856,18.1415,19.2549,20.4881,21.5219,22.4756,23.1434,23.56,23.7224,23.671,23.5921,23.4321,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Brazil,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0014954,0.0011097,0.0014156,0.0017242,0.00189382,0.00200455,0.00210928,0.00220472,0.00229125,0.00237852,0.00246563,0.00256139,0.00263914,0.00269018,0.00271281,0.00270182,0.0026675,0.00262014,0.00256417,0.00251094,0.00245417,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Brazil,Mixed,FodderHerb_Residue,Beef,Beef,0.178001,1.9543,2.47403,3.67747,3.7251,3.94041,4.07424,4.22092,4.36314,4.48448,4.58421,4.65941,4.72987,4.80047,4.86064,4.91363,4.95952,5.00274,5.04296,5.0789,5.10959,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Brazil,Mixed,FodderHerb_Residue,Dairy,Dairy,2.92617,9.0025,11.3197,12.8353,12.8258,13.262,13.4744,13.8295,14.1784,14.4236,14.5558,14.5613,14.4877,14.3665,14.1815,13.9571,13.6962,13.4174,13.1355,12.8485,12.567,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Brazil,Mixed,FodderHerb_Residue,Pork,Pork,0.631086,1.08172,1.16964,1.32772,1.33876,1.32943,1.32263,1.3286,1.34277,1.35419,1.36256,1.36304,1.3584,1.35003,1.3378,1.32453,1.30857,1.29025,1.27103,1.2498,1.22907,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Brazil,Mixed,FodderHerb_Residue,Poultry,Poultry,1.20375,1.85966,2.07603,2.49249,2.62444,2.63603,2.69846,2.7561,2.83501,2.92853,3.03542,3.17532,3.33032,3.46104,3.58663,3.68637,3.75881,3.79831,3.80965,3.81149,3.80357,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Brazil,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,6.458E-4,0.0010041,0.001397,0.0018445,0.00183398,0.00191285,0.00195579,0.00202739,0.00210426,0.00217003,0.00221976,0.00224679,0.00225737,0.00225876,0.0022478,0.00223097,0.00220764,0.00218035,0.0021509,0.0021187,0.00208603,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Brazil,Mixed,Pasture_FodderGrass,Beef,Beef,1.05951,1.39379,1.80429,2.74389,2.76075,2.8896,2.96077,3.03692,3.10134,3.14041,3.16681,3.18492,3.20677,3.23113,3.25272,3.26959,3.28317,3.2978,3.3141,3.33415,3.35516,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Brazil,Mixed,Pasture_FodderGrass,Dairy,Dairy,4.40923,6.10534,7.78101,8.94474,9.27619,9.75587,10.1154,10.5496,10.9502,11.2877,11.5489,11.7371,11.8391,11.8622,11.8056,11.6862,11.5062,11.2872,11.0559,10.8125,10.5736,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Brazil,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0387453,0.0380836,0.0508516,0.0643777,0.0645921,0.0674026,0.0691238,0.0715771,0.0740685,0.0761578,0.0778197,0.0789188,0.0795065,0.0797099,0.079472,0.078952,0.0781454,0.0771789,0.0761389,0.0750687,0.074027,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Brazil,Mixed,Scavenging_Other,Beef,Beef,0.0758281,0.200089,0.260017,0.396951,0.410825,0.406789,0.370538,0.331593,0.301159,0.279057,0.262951,0.249332,0.239648,0.231731,0.225605,0.220931,0.217325,0.214549,0.212829,0.211837,0.211645,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Brazil,Mixed,Scavenging_Other,Dairy,Dairy,0.490348,0.876584,1.12149,1.29408,1.35967,1.43112,1.47533,1.52242,1.56341,1.59916,1.62669,1.64457,1.65143,1.64683,1.63208,1.61001,1.58051,1.54607,1.511,1.47462,1.43981,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Brazil,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0021582,0.0021138,0.0028313,0.0035687,0.00368563,0.0037737,0.00366783,0.00353624,0.0034316,0.00336259,0.00331217,0.00325155,0.00319108,0.00312249,0.00305088,0.00298315,0.00291538,0.00284792,0.0027862,0.0027275,0.00267671,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Brazil,Pastoral,FeedCrops,Dairy,Dairy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Brazil,Pastoral,FeedCrops,SheepGoat,SheepGoat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Brazil,Pastoral,Pasture_FodderGrass,Beef,Beef,2.66957,4.1825,3.92694,4.88791,5.04316,5.52418,5.94188,6.36041,6.77803,7.20371,7.61744,8.00225,8.36329,8.69895,9.00277,9.28382,9.53302,9.75443,9.94819,10.1164,10.2696,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Brazil,Pastoral,Pasture_FodderGrass,Dairy,Dairy,5.17611,7.3997,8.67174,9.43242,9.63612,10.3949,11.0127,11.7319,12.4993,13.2715,13.9768,14.5827,15.0617,15.4228,15.6656,15.8228,15.8878,15.873,15.7827,15.6342,15.4549,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Brazil,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0641848,0.0590006,0.0548106,0.0557273,0.0562116,0.0587327,0.0604161,0.0626994,0.0650393,0.0670954,0.0688011,0.0700179,0.0707518,0.0711008,0.0710254,0.0706399,0.0699741,0.0691427,0.0682227,0.0672765,0.0663395,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Brazil,Pastoral,Scavenging_Other,Beef,Beef,0.140511,0.220128,0.206676,0.257268,0.272332,0.295132,0.30613,0.311214,0.316426,0.324907,0.334773,0.343603,0.352377,0.35997,0.366942,0.373911,0.380297,0.385882,0.391035,0.395433,0.399923,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Brazil,Pastoral,Scavenging_Other,Dairy,Dairy,0.272358,0.389326,0.456346,0.496466,0.510522,0.551405,0.582553,0.617089,0.653796,0.691568,0.726358,0.755958,0.779125,0.795924,0.806771,0.813539,0.815786,0.813976,0.80852,0.800101,0.79037,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Brazil,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0033825,0.0031106,0.0028832,0.0029356,0.00304655,0.00312362,0.00304663,0.0029452,0.00286647,0.0028197,0.00278854,0.00274794,0.00270553,0.00265403,0.0025985,0.00254393,0.0024884,0.00243223,0.00238011,0.0023306,0.00228726,Mt,
