meat and dairy production by tech
scenario,region,subsector,technology,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2025-14-6T08:08:22-07:00",South Africa,Pastoral,FeedCrops,Beef,Beef,0.0019692,0.0041329,0.0042649,0.0045048,0.00469237,0.00500792,0.005361,0.00577945,0.00630715,0.00697772,0.00772322,0.00847433,0.00918022,0.0097883,0.0103105,0.0108013,0.011188,0.0114599,0.0116235,0.0116916,0.0116842,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",South Africa,Pastoral,FeedCrops,Dairy,Dairy,0.0084981,0.0168154,0.0162276,0.0169668,0.0177388,0.0189816,0.0202884,0.0217446,0.0234025,0.025322,0.0273581,0.0294225,0.031415,0.0332204,0.0348487,0.0363562,0.0375713,0.0384279,0.0389647,0.0392377,0.0393176,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",South Africa,Pastoral,FodderHerb_Residue,Beef,Beef,0.0063123,0.005633,0.0061401,0.0067805,0.00700072,0.00772555,0.0083594,0.00918905,0.0101466,0.0111487,0.0121146,0.0130373,0.0138461,0.0145558,0.0151334,0.0155618,0.0158765,0.0161126,0.0162724,0.0163589,0.0163631,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",South Africa,Pastoral,FodderHerb_Residue,Dairy,Dairy,0.0265566,0.0228209,0.0238004,0.0242383,0.0252393,0.0274928,0.0295723,0.0320335,0.0347061,0.0374555,0.0401264,0.0427642,0.045225,0.0475025,0.0495173,0.0511702,0.0524645,0.0533983,0.0540175,0.0543742,0.0545045,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",South Africa,Pastoral,Pasture_FodderGrass,Beef,Beef,0.324543,0.385001,0.419656,0.465345,0.476594,0.516208,0.551259,0.595229,0.646088,0.701257,0.755132,0.807282,0.85336,0.894105,0.927973,0.954149,0.97474,0.990216,1.00098,1.00694,1.00887,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",South Africa,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.38519,1.58065,1.62708,1.69183,1.76028,1.90948,2.04977,2.20974,2.38323,2.56864,2.75365,2.939,3.11316,3.27519,3.42042,3.54087,3.63575,3.70266,3.74625,3.76996,3.7794,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",South Africa,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.115914,0.10251,0.121447,0.117663,0.120941,0.129897,0.138118,0.148479,0.161257,0.176301,0.192426,0.209588,0.226347,0.242498,0.257533,0.271418,0.285147,0.298053,0.309824,0.320087,0.328615,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",South Africa,Pastoral,Scavenging_Other,Beef,Beef,0.0175611,0.0208175,0.0226851,0.0251714,0.0260176,0.0284513,0.0303586,0.0325546,0.0352654,0.0385615,0.0421295,0.0458311,0.0492574,0.0523168,0.0548364,0.0567561,0.0582577,0.0593342,0.0600231,0.0603933,0.0604518,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",South Africa,Pastoral,Scavenging_Other,Dairy,Dairy,0.0754208,0.085278,0.0876288,0.0908936,0.0949339,0.103496,0.111373,0.120156,0.129833,0.140608,0.151791,0.163246,0.174128,0.184264,0.19331,0.200733,0.206486,0.210437,0.212904,0.214163,0.214524,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",South Africa,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0129067,0.0113974,0.0134669,0.013092,0.0134992,0.0145594,0.0154972,0.0166444,0.0180913,0.019862,0.0218261,0.02397,0.0260941,0.0281499,0.0300535,0.0317942,0.0335041,0.0350878,0.0365067,0.0377249,0.0387093,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",South America_Northern,Mixed,FeedCrops,Beef,Beef,0.0105047,0.0164181,0.0252387,0.0248235,0.0245643,0.0249913,0.0246923,0.0262478,0.0278516,0.0285439,0.0289476,0.0329637,0.0333182,0.0333957,0.0337362,0.0340443,0.0342159,0.0343583,0.0344373,0.0344711,0.0343981,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",South America_Northern,Mixed,FeedCrops,Dairy,Dairy,0.0703482,0.107273,0.181941,0.17582,0.1791,0.185834,0.182097,0.183328,0.189511,0.193313,0.196127,0.238813,0.239577,0.23901,0.239712,0.240165,0.239878,0.239359,0.23836,0.236996,0.23499,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",South America_Northern,Mixed,FeedCrops,Pork,Pork,0.0450818,0.0678198,0.111717,0.100423,0.0960391,0.100632,0.105105,0.110883,0.117309,0.121898,0.124627,0.135009,0.13606,0.136595,0.137237,0.137742,0.13792,0.137818,0.137459,0.13678,0.135721,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",South America_Northern,Mixed,FeedCrops,Poultry,Poultry,0.286278,0.680132,0.995591,0.770203,0.723353,0.764609,0.79341,0.827707,0.874948,0.910995,0.93118,1.03403,1.03678,1.03788,1.03975,1.04142,1.04213,1.04301,1.04262,1.04049,1.03513,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",South America_Northern,Mixed,FeedCrops,SheepGoat,SheepGoat,1.056E-4,9.78008E-5,1.49699E-4,1.52301E-4,1.51297E-4,1.56115E-4,1.58315E-4,1.7182E-4,1.83275E-4,1.88265E-4,1.90282E-4,2.13456E-4,2.15165E-4,2.15938E-4,2.18888E-4,2.22186E-4,2.25307E-4,2.28988E-4,2.33068E-4,2.3751E-4,2.4182E-4,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",South America_Northern,Mixed,FodderHerb_Residue,Beef,Beef,0.0262379,0.0368422,0.0578841,0.0580966,0.052736,0.0528697,0.0510892,0.0493795,0.0501852,0.0514353,0.0522076,0.0619912,0.0612671,0.0611,0.060986,0.0608667,0.0607353,0.0606193,0.0605033,0.0603399,0.0600085,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",South America_Northern,Mixed,FodderHerb_Residue,Dairy,Dairy,0.455457,0.390718,0.659409,0.632814,0.626024,0.654535,0.624016,0.588396,0.596436,0.614054,0.62935,0.846375,0.841001,0.840688,0.841717,0.84204,0.841478,0.839953,0.837031,0.832112,0.824617,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",South America_Northern,Mixed,FodderHerb_Residue,Pork,Pork,0.0854766,0.0620538,0.0940717,0.0782441,0.072841,0.0768183,0.0804397,0.0825531,0.0866703,0.0908928,0.0937613,0.104822,0.105455,0.106347,0.106942,0.10742,0.107776,0.107867,0.107741,0.10727,0.106459,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",South America_Northern,Mixed,FodderHerb_Residue,Poultry,Poultry,0.184835,0.235398,0.264423,0.197883,0.182504,0.193913,0.201511,0.206165,0.216859,0.227369,0.233981,0.266521,0.266964,0.268188,0.268929,0.269594,0.270243,0.270837,0.271062,0.270649,0.269309,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",South America_Northern,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,7.01001E-5,7.78006E-5,1.29899E-4,1.44901E-4,1.40781E-4,1.45779E-4,1.35073E-4,1.29194E-4,1.32421E-4,1.36711E-4,1.39328E-4,1.91243E-4,1.88024E-4,1.87627E-4,1.88668E-4,1.90164E-4,1.92093E-4,1.94609E-4,1.97741E-4,2.01104E-4,2.04315E-4,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",South America_Northern,Mixed,Pasture_FodderGrass,Beef,Beef,0.0798798,0.149765,0.233899,0.233363,0.221846,0.227786,0.2337,0.238279,0.247453,0.257358,0.265188,0.283691,0.288813,0.29294,0.296652,0.30012,0.303292,0.305865,0.307747,0.308803,0.309058,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",South America_Northern,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.474692,0.449619,0.759789,0.730026,0.730011,0.766542,0.750253,0.723022,0.737642,0.76172,0.783172,0.99288,0.997519,1.00275,1.00847,1.01314,1.01652,1.01802,1.01707,1.01315,1.00631,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",South America_Northern,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0031825,0.00317923,0.00507316,0.00538244,0.00529142,0.00553439,0.00545939,0.00547576,0.00569332,0.00591816,0.00607036,0.00741127,0.00745122,0.0075248,0.00763595,0.00776209,0.00790293,0.00805795,0.00822772,0.00839968,0.00856852,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",South America_Northern,Mixed,Scavenging_Other,Beef,Beef,0.0061503,0.0107374,0.0168001,0.0167919,0.017595,0.0182302,0.0139757,0.0113585,0.0110615,0.0112875,0.0115284,0.0212373,0.0202946,0.0198414,0.0196399,0.0194997,0.0193935,0.0193165,0.0192777,0.0192613,0.0192175,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",South America_Northern,Mixed,Scavenging_Other,Dairy,Dairy,0.0527837,0.0499611,0.0843188,0.080927,0.0822374,0.0871657,0.0804801,0.0739875,0.0748409,0.0774426,0.0799029,0.119046,0.118242,0.118396,0.118957,0.119433,0.119782,0.119932,0.119836,0.119368,0.118493,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",South America_Northern,Mixed,Scavenging_Other,SheepGoat,SheepGoat,1.765E-4,1.76401E-4,2.81698E-4,2.98502E-4,3.16757E-4,3.37067E-4,2.71797E-4,2.36869E-4,2.38712E-4,2.47319E-4,2.54243E-4,4.75984E-4,4.59533E-4,4.55074E-4,4.57762E-4,4.62082E-4,4.6772E-4,4.74801E-4,4.83671E-4,4.929E-4,5.01719E-4,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",South America_Northern,Pastoral,Pasture_FodderGrass,Beef,Beef,0.216619,0.224468,0.279334,0.229313,0.220498,0.227509,0.236534,0.244441,0.255155,0.266045,0.274815,0.287374,0.294343,0.29951,0.304162,0.308518,0.312502,0.315742,0.318133,0.319569,0.320182,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",South America_Northern,Pastoral,Pasture_FodderGrass,Dairy,Dairy,0.562681,0.421639,0.639811,0.55821,0.558824,0.587193,0.5864,0.573155,0.586398,0.606248,0.623983,0.75284,0.760974,0.767225,0.772996,0.777902,0.781816,0.784033,0.784099,0.781769,0.777335,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",South America_Northern,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.00527331,0.00492124,0.00620086,0.00538424,0.00513046,0.00532096,0.00570465,0.00611437,0.00644343,0.00669121,0.00683796,0.0068409,0.00696772,0.00707464,0.00718904,0.00731511,0.00745382,0.00760403,0.00776434,0.00792964,0.00809596,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",South America_Northern,Pastoral,Scavenging_Other,Beef,Beef,0.0114009,0.0118142,0.0147022,0.0120698,0.012791,0.013316,0.0103432,0.00851821,0.00833689,0.0085279,0.00873039,0.0157181,0.0151096,0.0148179,0.0147072,0.0146388,0.0145915,0.0145598,0.0145502,0.0145531,0.0145357,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",South America_Northern,Pastoral,Scavenging_Other,Dairy,Dairy,0.0295985,0.0222004,0.0336671,0.0293839,0.0299289,0.0317642,0.0297877,0.027667,0.028043,0.0290539,0.0300146,0.0430684,0.0429987,0.0431656,0.0434411,0.0436837,0.0438805,0.0439918,0.0439998,0.0438654,0.0435896,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",South America_Northern,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,2.774E-4,2.58902E-4,3.25998E-4,2.83602E-4,2.95255E-4,3.11834E-4,2.63283E-4,2.37631E-4,2.40578E-4,2.48407E-4,2.54166E-4,4.17971E-4,4.0571E-4,4.02079E-4,4.03774E-4,4.06956E-4,4.11357E-4,4.17091E-4,4.24399E-4,4.32412E-4,4.40362E-4,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",South America_Southern,Mixed,FeedCrops,Beef,Beef,0.0326864,0.056679,0.0713468,0.0869726,0.103175,0.115461,0.127268,0.139507,0.149466,0.156342,0.161637,0.163894,0.165526,0.167581,0.167937,0.16728,0.166431,0.166188,0.165624,0.16546,0.165131,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",South America_Southern,Mixed,FeedCrops,Dairy,Dairy,0.222554,0.573581,0.716607,0.738018,0.811799,0.882498,0.952352,1.02948,1.10141,1.16364,1.21912,1.26228,1.29847,1.32973,1.34969,1.36098,1.36614,1.36846,1.36537,1.36116,1.35496,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",South America_Southern,Mixed,FeedCrops,Pork,Pork,0.160425,0.446571,0.552389,0.629492,0.672842,0.739607,0.796127,0.860538,0.921426,0.97249,1.01643,1.05095,1.0784,1.1012,1.11647,1.12621,1.13087,1.13062,1.12522,1.11664,1.10626,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",South America_Southern,Mixed,FeedCrops,Poultry,Poultry,0.567043,1.75655,2.63076,3.22981,3.409,3.76155,4.03892,4.34415,4.6441,4.92035,5.16771,5.37968,5.5546,5.70011,5.80975,5.88954,5.9402,5.96476,5.96275,5.94075,5.90534,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",South America_Southern,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0015571,0.0013863,0.001528,0.0017637,0.00186775,0.00200212,0.00214554,0.00234482,0.00255204,0.00274336,0.00292038,0.003066,0.00319786,0.0033229,0.00342436,0.00350828,0.0035836,0.00365967,0.00372533,0.00379061,0.0038493,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",South America_Southern,Mixed,FodderHerb_Residue,Beef,Beef,0.081642,0.127187,0.163631,0.203549,0.221441,0.249386,0.271397,0.290786,0.308534,0.325262,0.341181,0.356459,0.372224,0.388442,0.404173,0.419429,0.433618,0.446754,0.458524,0.469209,0.478375,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",South America_Southern,Mixed,FodderHerb_Residue,Dairy,Dairy,1.44088,2.08914,2.5972,2.65629,2.82781,3.03003,3.21785,3.40696,3.58474,3.74799,3.9003,4.04216,4.17595,4.29593,4.40027,4.48838,4.55504,4.6041,4.638,4.66198,4.67636,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",South America_Southern,Mixed,FodderHerb_Residue,Pork,Pork,0.304172,0.408604,0.465141,0.490466,0.509395,0.556147,0.591927,0.630074,0.666408,0.698219,0.726503,0.752565,0.775733,0.795784,0.813611,0.829343,0.84115,0.847906,0.851087,0.850672,0.848344,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",South America_Southern,Mixed,FodderHerb_Residue,Poultry,Poultry,0.366112,0.607955,0.698715,0.829814,0.862026,0.948506,1.01321,1.0816,1.14966,1.21485,1.27447,1.33039,1.37909,1.42055,1.45675,1.48769,1.51109,1.52608,1.53446,1.53602,1.53344,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",South America_Southern,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0010342,0.0011025,0.0013258,0.0016777,0.00169888,0.00179721,0.00188665,0.00200824,0.00213909,0.00226643,0.0023891,0.00250603,0.00262357,0.00273819,0.00284948,0.00295658,0.00305735,0.00315448,0.00324684,0.00333643,0.00341934,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",South America_Southern,Mixed,Pasture_FodderGrass,Beef,Beef,0.248554,0.51702,0.661206,0.81762,0.881285,0.965744,1.03824,1.10465,1.16426,1.22105,1.27374,1.32463,1.37326,1.42056,1.46608,1.5109,1.55248,1.58957,1.62143,1.64693,1.66827,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",South America_Southern,Mixed,Pasture_FodderGrass,Dairy,Dairy,1.50174,2.40408,2.99256,3.06435,3.26988,3.45161,3.65515,3.87044,4.07276,4.26204,4.43587,4.59888,4.74168,4.8612,4.96249,5.04693,5.10775,5.14651,5.16679,5.16989,5.16477,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",South America_Southern,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0469336,0.0450499,0.051796,0.0623183,0.0628355,0.0652895,0.0681059,0.0723176,0.0768415,0.0813026,0.0855299,0.089576,0.0934057,0.0969494,0.100361,0.103672,0.106782,0.109703,0.112412,0.114849,0.117104,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",South America_Southern,Mixed,Scavenging_Other,Beef,Beef,0.0191372,0.0370679,0.0474919,0.0588328,0.0635439,0.0650278,0.0611506,0.0557358,0.0512743,0.048167,0.0461371,0.0444223,0.043544,0.0429836,0.042703,0.0427442,0.0429198,0.0432213,0.0436379,0.0444372,0.0454072,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",South America_Southern,Mixed,Scavenging_Other,Dairy,Dairy,0.166987,0.267138,0.332105,0.339698,0.372545,0.394524,0.420217,0.445547,0.469241,0.492031,0.513329,0.533039,0.550677,0.565532,0.578259,0.589033,0.596861,0.602068,0.605104,0.6068,0.607808,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",South America_Southern,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0026029,0.0024997,0.0028763,0.0034558,0.00355511,0.00375036,0.00389863,0.00408481,0.00428063,0.00447923,0.00467387,0.00485229,0.00503623,0.00520824,0.00537707,0.00554802,0.00571206,0.00587024,0.00602144,0.00617849,0.00633538,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",South America_Southern,Pastoral,Pasture_FodderGrass,Beef,Beef,0.674031,0.774912,0.789645,0.803429,0.863093,0.942815,1.01147,1.07408,1.13043,1.18507,1.236,1.28616,1.3337,1.37934,1.42362,1.46746,1.50806,1.54384,1.57437,1.59811,1.61788,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",South America_Southern,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.7801,2.25447,2.52001,2.34314,2.49086,2.6705,2.85368,3.05108,3.24484,3.43496,3.61414,3.78595,3.93895,4.07015,4.18492,4.28591,4.36711,4.42525,4.46244,4.47909,4.48598,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",South America_Southern,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0777665,0.0697337,0.0633102,0.062339,0.062415,0.064141,0.0662275,0.0696431,0.073324,0.0769124,0.0802976,0.0835108,0.0865535,0.0893512,0.0920496,0.0946794,0.097156,0.0995096,0.101723,0.103753,0.105657,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",South America_Southern,Pastoral,Scavenging_Other,Beef,Beef,0.0354749,0.0407853,0.0415614,0.0422882,0.0455482,0.0464717,0.0436159,0.0396835,0.0364605,0.0342413,0.0327954,0.0315976,0.030979,0.0305723,0.0303733,0.0304082,0.0305367,0.0307459,0.0310339,0.0315832,0.0322552,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",South America_Southern,Pastoral,Scavenging_Other,Dairy,Dairy,0.0936377,0.118704,0.132604,0.123341,0.133627,0.144598,0.155714,0.167198,0.178578,0.19005,0.201073,0.211617,0.221236,0.229627,0.23708,0.243767,0.249289,0.253429,0.256285,0.258125,0.259437,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",South America_Southern,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0040911,0.0036693,0.0033283,0.0032841,0.00335145,0.00346654,0.00350605,0.0035617,0.00362523,0.00369636,0.00377421,0.00384062,0.00392344,0.00400168,0.00408262,0.00417101,0.00425871,0.00434821,0.00443925,0.00454636,0.00465985,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",South Asia,Mixed,FeedCrops,Beef,Beef,0.0275122,0.0389477,0.0455866,0.0523716,0.0664656,0.0767518,0.089903,0.0983982,0.102512,0.105626,0.107489,0.108487,0.110872,0.113112,0.114777,0.115885,0.116133,0.116605,0.116798,0.117337,0.118227,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",South Asia,Mixed,FeedCrops,Dairy,Dairy,0.0693394,0.187139,0.306784,0.439546,0.544875,0.637918,0.767225,0.86863,0.93345,0.977961,1.00218,1.01229,1.0197,1.01589,0.99956,0.977901,0.951883,0.926081,0.896967,0.87136,0.850605,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",South Asia,Mixed,FeedCrops,Pork,Pork,0.0029222,0.00614497,0.0077694,0.0112391,0.0136591,0.0160015,0.0191858,0.0217337,0.0233125,0.0241005,0.0240684,0.0233636,0.0224073,0.0212036,0.0198598,0.0186392,0.0175201,0.016502,0.0155223,0.0146805,0.0140257,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",South Asia,Mixed,FeedCrops,Poultry,Poultry,0.0999591,0.316262,0.435801,0.726516,0.886991,1.04906,1.26832,1.45305,1.58692,1.68946,1.7582,1.80271,1.84392,1.87299,1.88789,1.89356,1.88731,1.88443,1.87766,1.87434,1.87343,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",South Asia,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0010691,0.0014324,0.0017388,0.0018715,0.00232927,0.00277929,0.0034244,0.00405034,0.00462258,0.0051979,0.00574312,0.00625017,0.00676037,0.00719749,0.00751813,0.00770312,0.00774771,0.0077056,0.00757988,0.00741058,0.00723221,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",South Asia,Mixed,FodderHerb_Residue,Beef,Beef,0.018814,0.0282207,0.0346423,0.0416007,0.0470714,0.0527104,0.0633908,0.0763999,0.0908436,0.105354,0.119716,0.13294,0.143957,0.153784,0.162407,0.169924,0.176627,0.182551,0.187839,0.192894,0.19741,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",South Asia,Mixed,FodderHerb_Residue,Dairy,Dairy,1.30968,2.27126,2.63707,2.91471,3.3909,3.83047,4.55457,5.24467,5.81589,6.23055,6.51205,6.66328,6.67201,6.57728,6.39102,6.18665,5.99009,5.78911,5.57474,5.38421,5.22092,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",South Asia,Mixed,FodderHerb_Residue,Pork,Pork,0.0096796,0.0127451,0.0130368,0.0169401,0.0189182,0.0208878,0.0243769,0.0275009,0.0295553,0.0301533,0.0296803,0.0282344,0.0261331,0.0238539,0.0215848,0.0196941,0.0181559,0.0167988,0.0155609,0.0145248,0.0137094,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",South Asia,Mixed,FodderHerb_Residue,Poultry,Poultry,0.192835,0.32921,0.333722,0.460898,0.517238,0.582556,0.694957,0.819844,0.946492,1.06272,1.16927,1.26146,1.33105,1.38846,1.43532,1.47369,1.50537,1.535,1.56187,1.58889,1.61175,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",South Asia,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0062151,0.0089814,0.0117306,0.0135463,0.0162368,0.0189242,0.0232256,0.0277259,0.0320948,0.0362134,0.0399448,0.0431973,0.045656,0.0472931,0.0479131,0.0477734,0.0470637,0.0457985,0.0441637,0.0423505,0.0405607,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",South Asia,Mixed,Pasture_FodderGrass,Beef,Beef,0.0309452,0.0435494,0.0505161,0.0574971,0.0576166,0.0588708,0.0620894,0.0672727,0.0743304,0.0825069,0.0923587,0.102272,0.11198,0.121574,0.131223,0.140849,0.15042,0.160285,0.170167,0.179916,0.189172,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",South Asia,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.345674,0.599468,0.698599,0.775009,0.866347,0.949409,1.07416,1.18332,1.26853,1.32743,1.37065,1.39176,1.38992,1.3688,1.33096,1.29165,1.25522,1.21899,1.17947,1.14382,1.11328,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",South Asia,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0660988,0.0946145,0.122574,0.140424,0.164682,0.187958,0.221503,0.253545,0.283375,0.311661,0.338358,0.361853,0.379957,0.39156,0.395063,0.392978,0.386687,0.376147,0.362627,0.347498,0.332586,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",South Asia,Mixed,Scavenging_Other,Beef,Beef,0.0773587,0.106865,0.121644,0.135807,0.141824,0.139163,0.144567,0.150941,0.157351,0.16173,0.166774,0.168631,0.168595,0.168134,0.168118,0.168865,0.170412,0.172816,0.175638,0.180532,0.186447,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",South Asia,Mixed,Scavenging_Other,Dairy,Dairy,1.7297,2.93165,3.33717,3.61438,4.21394,4.76498,5.63182,6.39531,6.93244,7.19767,7.2701,7.17097,6.92018,6.58567,6.19154,5.8321,5.52502,5.24015,4.96034,4.72292,4.52777,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",South Asia,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0734301,0.105125,0.136199,0.15605,0.192805,0.22811,0.281188,0.32874,0.366206,0.394808,0.414987,0.428666,0.433939,0.431716,0.420902,0.406466,0.390124,0.370919,0.350331,0.329942,0.311284,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",South Asia,Pastoral,Pasture_FodderGrass,Beef,Beef,0.119676,0.165378,0.176592,0.183174,0.217516,0.255038,0.302631,0.345051,0.380357,0.409662,0.433565,0.452444,0.465941,0.474434,0.476955,0.47825,0.479011,0.478349,0.475877,0.471325,0.466071,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",South Asia,Pastoral,Pasture_FodderGrass,Dairy,Dairy,0.130036,0.225364,0.225432,0.223773,0.261665,0.29701,0.347349,0.388117,0.416696,0.435799,0.447532,0.452229,0.449324,0.439315,0.422677,0.405651,0.389753,0.373734,0.356986,0.341523,0.328137,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",South Asia,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.047691,0.0581888,0.0686059,0.0709671,0.0874914,0.103841,0.1284,0.150754,0.168693,0.182625,0.192543,0.199358,0.202001,0.200894,0.195492,0.188321,0.180279,0.170886,0.160857,0.150896,0.141806,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",South Asia,Pastoral,Scavenging_Other,Beef,Beef,0.119676,0.165378,0.176592,0.183174,0.241623,0.297169,0.375804,0.436103,0.468993,0.478347,0.470191,0.452231,0.427379,0.400257,0.370909,0.345909,0.325337,0.306391,0.288793,0.273496,0.260634,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",South Asia,Pastoral,Scavenging_Other,Dairy,Dairy,0.130036,0.225364,0.225432,0.223773,0.270621,0.315322,0.382253,0.437867,0.474686,0.494394,0.500058,0.495251,0.48034,0.458315,0.430326,0.40411,0.381091,0.359095,0.337494,0.318474,0.302524,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",South Asia,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.047691,0.0581888,0.0686059,0.0709671,0.0891793,0.107312,0.13506,0.159962,0.178823,0.192121,0.200047,0.204416,0.204304,0.200561,0.192751,0.183723,0.174338,0.163944,0.153234,0.142892,0.133629,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",South Korea,Mixed,FeedCrops,Beef,Beef,0.0351919,0.0485715,0.0722468,0.0913797,0.095909,0.0962823,0.0961282,0.0976656,0.0996039,0.100776,0.102221,0.102792,0.1032,0.103819,0.103891,0.10311,0.102363,0.101879,0.101218,0.100671,0.10022,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",South Korea,Mixed,FeedCrops,Dairy,Dairy,0.573011,0.447395,0.443901,0.469106,0.494692,0.499736,0.504504,0.505485,0.503495,0.497423,0.489765,0.476502,0.46005,0.442763,0.42502,0.406848,0.389556,0.373786,0.358457,0.343839,0.330515,Mt,
"Reference,date=2025-14-6T08:08:22-07:00",South Korea,Mixed,FeedCrops,Pork,Pork,0.283619,0.721416,0.755329,0.901976,0.933574,0.973226,0.995572,1.01046,1.01361,1.00805,0.994663,0.972221,0.938487,0.902243,0.866824,0.832054,0.797568,0.763911,0.730638,0.695613,0.662019,Mt,
